,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,77.75,78.730003,77.32,78.419998,77.600044,1290200
1,2020-06-04,78.339996,78.989998,77.239998,77.610001,76.798508,1144700
2,2020-06-05,78.75,78.900002,77.82,77.919998,77.10527,1318600
3,2020-06-08,77.639999,78.900002,77.43,77.919998,77.10527,1069000
4,2020-06-09,77.400002,78.440002,76.790001,78.18,77.362556,1209200
5,2020-06-10,78.610001,78.610001,77.559998,77.910004,77.095383,1414000
6,2020-06-11,77.529999,77.720001,73.489998,73.540001,72.771065,1698500
7,2020-06-12,74.400002,75.330002,72.290001,73.57,72.800751,1024600
8,2020-06-15,72.139999,74.43,71.940002,74.18,73.404373,1247900
9,2020-06-16,75.629997,77.360001,73.540001,73.980003,73.206474,1336800
10,2020-06-17,74.5,75.050003,73.550003,73.980003,73.206474,1313100
11,2020-06-18,74.080002,74.75,73.410004,73.620003,72.850235,950800
12,2020-06-19,74.480003,74.739998,72.419998,73.550003,72.780968,2280100
13,2020-06-22,73.110001,75.279999,72.129997,74.580002,73.800194,1841700
14,2020-06-23,75.440002,76.07,74.599998,75.43,74.641304,1055000
15,2020-06-24,75.0,75.470001,73.489998,73.620003,72.850235,1289300
16,2020-06-25,73.449997,74.080002,72.300003,72.989998,72.226822,1233000
17,2020-06-26,72.839996,74.010002,72.580002,73.540001,72.771065,2021800
18,2020-06-29,74.120003,75.07,73.690002,74.300003,73.523125,872600
19,2020-06-30,74.620003,76.360001,74.43,76.040001,75.244934,1124300
20,2020-07-01,76.699997,77.779999,75.099998,76.190002,75.393356,1310900
21,2020-07-02,76.699997,77.529999,76.309998,77.150002,76.343323,830600
22,2020-07-06,77.949997,78.410004,76.790001,77.239998,76.432381,888200
23,2020-07-07,75.699997,77.580002,75.150002,77.220001,76.41259,1234900
24,2020-07-08,77.059998,77.800003,76.089996,76.459999,75.66053,779600
25,2020-07-09,76.68,77.290001,75.910004,77.040001,76.234474,728800
26,2020-07-10,77.32,77.93,76.010002,77.580002,76.768822,622500
27,2020-07-13,78.290001,78.580002,77.059998,77.230003,76.422485,801100
28,2020-07-14,77.440002,78.360001,76.730003,78.120003,77.303177,888600
29,2020-07-15,79.019997,80.029999,78.239998,79.830002,78.9953,970500
30,2020-07-16,79.889999,80.190002,79.029999,79.139999,78.312515,748100
31,2020-07-17,79.57,79.989998,79.330002,79.629997,78.797386,1371600
32,2020-07-20,79.379997,80.010002,78.93,79.419998,78.589584,679100
33,2020-07-21,79.589996,80.480003,79.230003,79.860001,79.024986,910100
34,2020-07-22,79.959999,80.139999,79.339996,79.510002,78.678642,560200
35,2020-07-23,79.870003,80.5,79.489998,80.389999,79.549438,931800
36,2020-07-24,80.339996,80.790001,80.029999,80.190002,79.35154,576800
37,2020-07-27,80.110001,81.169998,79.690002,81.080002,80.232231,897300
38,2020-07-28,81.050003,81.129997,79.410004,79.449997,78.61927,612700
39,2020-07-29,81.5,83.940002,80.989998,83.82,82.943581,1366900
40,2020-07-30,83.5,83.790001,82.080002,83.019997,82.151947,921200
41,2020-07-31,82.870003,84.900002,82.650002,84.510002,83.626366,2044600
42,2020-08-03,84.349998,85.879997,84.309998,85.830002,84.932564,2019700
43,2020-08-04,86.0,87.650002,84.209999,86.839996,85.931999,1803800
44,2020-08-05,81.690002,85.980003,81.510002,84.089996,83.210754,2043800
45,2020-08-06,84.540001,85.07,83.970001,84.529999,83.646156,1154800
46,2020-08-07,84.690002,85.709999,84.5,85.449997,84.556534,1169300
47,2020-08-10,84.989998,86.029999,84.690002,85.190002,84.299255,1283000
48,2020-08-11,85.559998,86.669998,85.190002,85.690002,84.794037,1397600
49,2020-08-12,86.519997,87.0,85.959999,86.150002,85.249222,995100
50,2020-08-13,85.940002,86.199997,85.139999,85.980003,85.080994,1194700
51,2020-08-14,86.18,87.139999,85.309998,86.099998,85.199738,676100
52,2020-08-17,86.269997,86.980003,86.120003,86.5,85.595558,736000
53,2020-08-18,86.459999,87.160004,86.260002,86.839996,85.931999,1075900
54,2020-08-19,86.980003,87.739998,86.839996,87.169998,86.258553,642700
55,2020-08-20,86.510002,87.18,86.32,86.860001,85.95179,906100
56,2020-08-21,86.739998,86.949997,86.059998,86.290001,85.387756,1232600
57,2020-08-24,86.910004,87.25,86.419998,87.139999,86.228867,845600
58,2020-08-25,87.449997,87.639999,86.900002,87.440002,86.525734,621600
