,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,296.0,299.320007,287.910004,289.269989,283.841675,1388700
1,2020-06-04,286.839996,288.480011,279.540009,282.089996,276.796448,1511500
2,2020-06-05,283.350006,290.519989,282.119995,287.890015,282.48764,1730100
3,2020-06-08,286.350006,301.660004,286.100006,300.589996,294.94928,1829800
4,2020-06-09,300.0,300.0,290.0,291.01001,286.454437,1356000
5,2020-06-10,293.0,293.140015,286.529999,288.540009,284.023071,1185400
6,2020-06-11,283.899994,284.170013,262.269989,264.540009,260.398773,2126600
7,2020-06-12,272.559998,274.269989,259.299988,265.73999,261.579987,1464400
8,2020-06-15,257.829987,264.76001,250.880005,262.329987,258.223328,2096600
9,2020-06-16,273.0,273.179993,264.540009,267.429993,263.24353,1428500
10,2020-06-17,268.660004,269.529999,264.170013,265.720001,261.560303,1181500
11,2020-06-18,263.920013,265.910004,260.190002,265.529999,261.37326,1062300
12,2020-06-19,270.269989,272.649994,266.329987,266.429993,262.259186,1824600
13,2020-06-22,265.0,266.529999,261.579987,265.209991,261.058258,997300
14,2020-06-23,268.230011,270.609985,265.149994,268.98999,264.779083,890200
15,2020-06-24,265.079987,266.0,254.850006,257.309998,253.281937,1497800
16,2020-06-25,256.709991,261.359985,253.270004,261.0,256.914185,1469600
17,2020-06-26,259.850006,264.649994,254.429993,255.649994,251.647919,1997400
18,2020-06-29,258.149994,262.290009,257.359985,259.269989,255.211288,1365800
19,2020-06-30,259.75,264.600006,256.73999,262.980011,258.863159,1195600
20,2020-07-01,267.190002,270.100006,264.529999,268.679993,264.473938,1110100
21,2020-07-02,270.950012,273.929993,266.970001,267.0,262.820221,1008000
22,2020-07-06,271.369995,271.630005,267.109985,269.0,264.78894,859600
23,2020-07-07,266.519989,268.880005,264.420013,264.890015,260.743286,862900
24,2020-07-08,266.269989,266.929993,260.429993,262.540009,258.430084,1110100
25,2020-07-09,262.220001,264.040009,254.550003,255.0,251.008118,1265600
26,2020-07-10,256.929993,257.0,253.75,255.0,251.008118,982200
27,2020-07-13,256.390015,262.399994,256.01001,257.579987,253.547729,1325500
28,2020-07-14,256.440002,263.880005,256.089996,263.470001,259.34552,1754100
29,2020-07-15,263.25,268.390015,259.899994,267.279999,263.095886,1557400
30,2020-07-16,267.279999,269.220001,263.679993,264.089996,259.955811,1131200
31,2020-07-17,266.119995,268.329987,264.890015,266.369995,262.200134,1036000
32,2020-07-20,266.119995,267.369995,258.839996,259.0,254.94548,1309800
33,2020-07-21,260.529999,269.049988,259.839996,265.709991,261.550446,1555900
34,2020-07-22,266.279999,268.25,261.049988,268.089996,263.893188,1006800
35,2020-07-23,267.850006,270.890015,266.369995,269.929993,265.704407,1004700
36,2020-07-24,271.0,273.709991,269.570007,270.48999,266.255615,1104400
37,2020-07-27,269.0,269.790009,263.299988,263.98999,259.857361,1615200
38,2020-07-28,263.350006,267.690002,263.269989,265.230011,261.077972,1228600
39,2020-07-29,267.51001,285.309998,267.320007,281.559998,277.152344,1961000
40,2020-07-30,276.420013,279.670013,272.350006,277.190002,272.850739,1085200
41,2020-07-31,277.049988,277.450012,270.399994,273.799988,269.513824,1009700
42,2020-08-03,275.220001,277.390015,269.359985,270.75,266.511536,988000
43,2020-08-04,269.380005,272.859985,267.720001,270.890015,266.649353,953900
44,2020-08-05,272.850006,276.01001,270.209991,275.649994,271.334839,1301700
45,2020-08-06,274.920013,277.640015,269.079987,271.480011,267.230133,1002300
46,2020-08-07,271.230011,278.179993,271.230011,276.660004,272.329041,928300
47,2020-08-10,277.089996,280.149994,276.23999,278.850006,274.484772,754400
48,2020-08-11,283.070007,288.0,279.089996,280.329987,275.941589,1416900
49,2020-08-12,282.640015,286.179993,280.450012,283.179993,278.746979,817100
