,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,123.900002,123.989998,122.660004,123.470001,121.084389,6754300
1,2020-06-04,122.800003,123.889999,121.82,122.110001,119.750671,8005000
2,2020-06-05,122.57,122.68,119.910004,121.559998,119.211288,13112400
3,2020-06-08,119.580002,121.239998,119.459999,121.239998,118.897476,9448100
4,2020-06-09,121.599998,122.0,120.559998,121.349998,119.005348,6915400
5,2020-06-10,121.559998,122.5,121.129997,121.160004,118.819031,9380500
6,2020-06-11,120.989998,122.580002,119.480003,120.089996,117.769691,11387600
7,2020-06-12,120.510002,120.75,117.059998,117.739998,115.465088,10786400
8,2020-06-15,118.400002,118.68,117.010002,118.080002,115.798531,10901100
9,2020-06-16,119.800003,120.230003,118.540001,119.650002,117.338196,8389200
10,2020-06-17,119.860001,120.129997,118.400002,119.029999,116.730171,6722300
11,2020-06-18,118.540001,119.059998,117.660004,117.989998,115.710266,6690000
12,2020-06-19,118.889999,120.300003,117.75,119.849998,117.534332,13359600
13,2020-06-22,120.970001,122.089996,120.400002,121.68,119.328987,9112800
14,2020-06-23,122.75,122.849998,120.959999,121.07,118.730766,6575900
15,2020-06-24,120.739998,121.120003,119.580002,120.300003,117.975639,6871600
16,2020-06-25,119.760002,120.160004,118.379997,119.709999,117.397034,6856600
17,2020-06-26,119.599998,120.839996,118.019997,118.32,116.033897,8997200
18,2020-06-29,118.5,119.68,118.220001,119.059998,116.75959,5503800
19,2020-06-30,119.220001,120.129997,118.540001,119.779999,117.465683,6836400
20,2020-07-01,119.449997,119.919998,118.660004,119.690002,117.377434,6577900
21,2020-07-02,120.089996,120.879997,118.860001,119.209999,116.906685,5898600
22,2020-07-06,119.800003,119.870003,118.220001,118.889999,116.59288,7231700
23,2020-07-07,118.449997,127.550003,118.220001,126.949997,124.497139,31152700
24,2020-07-08,128.0,128.130005,124.400002,124.440002,122.035645,17405700
25,2020-07-09,125.610001,128.179993,124.949997,127.75,125.281685,14257200
26,2020-07-10,128.740005,131.369995,127.260002,130.679993,128.155075,14745600
27,2020-07-13,131.330002,133.630005,128.889999,129.520004,127.017494,14112800
28,2020-07-14,129.279999,132.5,129.029999,132.009995,129.459366,8818600
29,2020-07-15,132.270004,134.130005,130.800003,132.0,129.449585,10577100
30,2020-07-16,132.050003,132.729996,131.240005,132.199997,129.645706,5892200
31,2020-07-17,133.369995,133.369995,131.470001,131.740005,129.194611,6063200
32,2020-07-20,131.960007,132.740005,131.139999,131.470001,128.92981,6114200
33,2020-07-21,131.559998,133.990005,131.449997,132.330002,129.773193,7237500
34,2020-07-22,132.570007,133.029999,131.190002,132.660004,130.096817,5388200
