,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,151.830002,154.630005,151.190002,153.059998,153.059998,1234300
1,2020-06-04,151.220001,152.740005,150.199997,151.210007,151.210007,1086900
2,2020-06-05,154.630005,156.229996,148.800003,149.580002,149.580002,1731000
3,2020-06-08,148.619995,151.380005,148.429993,150.0,150.0,1376100
4,2020-06-09,148.639999,149.559998,146.600006,146.800003,146.800003,815000
5,2020-06-10,147.270004,148.800003,144.660004,147.190002,147.190002,1210900
6,2020-06-11,143.570007,143.839996,138.220001,138.639999,138.639999,1491200
7,2020-06-12,142.589996,143.589996,134.929993,138.820007,138.820007,990200
8,2020-06-15,135.210007,140.259995,135.190002,139.570007,139.570007,1277700
9,2020-06-16,143.639999,144.460007,139.570007,141.039993,141.039993,1297200
10,2020-06-17,141.5,141.5,138.039993,138.919998,138.919998,1322900
11,2020-06-18,138.020004,139.25,136.899994,138.119995,138.119995,1162000
12,2020-06-19,141.169998,141.309998,136.059998,136.080002,136.080002,2453200
13,2020-06-22,135.830002,137.910004,133.929993,137.529999,137.529999,1477100
14,2020-06-23,139.190002,142.020004,136.850006,140.169998,140.169998,2006000
15,2020-06-24,139.100006,139.779999,134.380005,136.470001,136.470001,1476900
16,2020-06-25,136.029999,137.970001,133.179993,137.800003,137.800003,1229300
17,2020-06-26,136.880005,139.059998,135.470001,135.990005,135.990005,1712300
18,2020-06-29,136.940002,137.710007,135.630005,137.520004,137.520004,562400
19,2020-06-30,137.0,142.559998,137.0,141.880005,141.880005,883500
20,2020-07-01,141.979996,142.679993,139.399994,141.529999,141.529999,1426800
21,2020-07-02,143.220001,144.0,140.869995,141.520004,141.520004,777200
22,2020-07-06,143.300003,144.029999,141.720001,143.639999,143.639999,1171800
23,2020-07-07,142.559998,144.440002,141.740005,141.940002,141.940002,817900
24,2020-07-08,142.559998,144.419998,142.309998,144.169998,144.169998,783700
25,2020-07-09,143.970001,145.949997,142.720001,144.990005,144.990005,742800
26,2020-07-10,145.029999,145.309998,141.389999,142.679993,142.679993,761900
27,2020-07-13,144.220001,146.350006,141.149994,141.279999,141.279999,816100
28,2020-07-14,141.800003,147.990005,140.600006,147.779999,147.779999,1320300
29,2020-07-15,150.0,152.889999,149.259995,152.369995,152.369995,1004200
30,2020-07-16,151.850006,151.850006,148.160004,149.679993,149.679993,940800
31,2020-07-17,150.940002,155.070007,149.910004,154.050003,154.050003,968700
32,2020-07-20,153.619995,155.570007,153.029999,155.199997,155.199997,945900
33,2020-07-21,156.190002,159.240005,155.919998,156.949997,156.949997,1443700
34,2020-07-22,160.059998,166.160004,160.0,164.289993,164.289993,1836700
35,2020-07-23,164.699997,164.990005,160.550003,161.479996,161.479996,1937900
36,2020-07-24,160.570007,161.0,156.460007,157.880005,157.880005,1071900
37,2020-07-27,158.419998,163.550003,158.009995,162.279999,162.279999,1047700
38,2020-07-28,158.75,160.929993,157.720001,158.649994,158.649994,1677600
39,2020-07-29,159.649994,160.880005,159.020004,160.059998,160.059998,1170800
40,2020-07-30,158.0,159.089996,156.169998,158.259995,158.259995,893100
41,2020-07-31,158.0,158.630005,155.710007,158.389999,158.389999,1014000
