,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,88.222504,88.662498,87.0,87.695,87.537178,36544000
1,2020-06-04,87.279999,89.432503,86.775002,87.665001,87.54715,42428000
2,2020-06-05,87.945,89.970001,87.080002,89.199997,89.080093,48174800
3,2020-06-08,88.772499,88.897499,86.857498,88.050003,87.931648,38773600
4,2020-06-09,88.0,91.097504,87.512497,90.459999,90.338402,46848800
5,2020-06-10,91.677498,95.0,91.535004,93.667503,93.541595,63218000
6,2020-06-11,91.5,92.612503,87.860001,87.962502,87.844261,58365200
7,2020-06-12,91.625,91.872498,87.032501,89.324997,89.204918,57090800
8,2020-06-15,88.152496,91.822502,87.4375,91.737503,91.614182,40000400
9,2020-06-16,92.25,92.667503,88.387497,90.684998,90.563103,53571600
10,2020-06-17,91.137497,92.989998,90.702499,92.360001,92.23584,40830400
11,2020-06-18,92.269997,92.824997,91.144997,92.18,92.056084,25440800
12,2020-06-19,92.425003,94.449997,92.272499,92.612503,92.488014,52416000
13,2020-06-22,93.0,95.3125,92.732498,95.267502,95.139442,39846800
14,2020-06-23,95.510002,96.425003,94.074997,94.5,94.372978,37510800
15,2020-06-24,94.762497,95.565002,91.445,92.355003,92.230858,44937200
16,2020-06-25,93.557503,95.050003,91.822502,94.900002,94.772438,37607200
17,2020-06-26,95.0,95.0,91.25,91.550003,91.426949,59208400
18,2020-06-29,91.697502,92.044998,89.0,92.0,91.876328,34224800
19,2020-06-30,93.139999,95.262497,92.665001,94.977501,94.849838,36789200
20,2020-07-01,95.207497,95.7575,94.129997,95.300003,95.171898,32664800
21,2020-07-02,96.389999,97.375,95.782501,96.122498,95.993286,36405600
22,2020-07-06,97.417503,99.087502,97.125,98.392502,98.260246,31589200
23,2020-07-07,99.462502,100.699997,98.5075,98.717499,98.584793,35780000
24,2020-07-08,99.9375,102.25,99.654999,102.160004,102.022675,36548000
25,2020-07-09,103.802498,105.699997,102.334999,105.089996,104.94873,49454800
26,2020-07-10,105.887497,106.552498,103.787498,104.792503,104.651634,49767600
27,2020-07-13,105.949997,107.922501,100.25,100.522499,100.387375,45707600
28,2020-07-14,100.75,104.027496,97.855003,103.769997,103.630516,54267600
29,2020-07-15,104.142502,104.330002,100.557503,102.272499,102.135025,40398400
30,2020-07-16,100.150002,102.067497,98.955002,101.347504,101.211273,34496400
31,2020-07-17,102.254997,102.485001,100.877502,102.014999,101.877869,26628400
32,2020-07-20,102.7425,105.3125,101.567497,105.107498,104.966209,28485200
33,2020-07-21,105.129997,105.599998,102.8675,103.285004,103.146172,27703600
34,2020-07-22,103.675003,106.025002,102.915001,104.387497,104.247177,36729200
35,2020-07-23,104.5,105.470001,100.3125,101.297501,101.161339,41166000
36,2020-07-24,98.75,103.647499,97.769997,101.945,101.807968,47329200
37,2020-07-27,102.322502,104.417503,102.177498,104.214996,104.074913,29213200
38,2020-07-28,103.7425,103.82,102.092499,102.154999,102.017677,27163600
39,2020-07-29,103.907501,105.162498,103.470001,104.654999,104.51432,28450800
40,2020-07-30,103.75,106.230003,102.952499,106.139999,105.997322,30888000
41,2020-07-31,105.6325,107.665001,104.330002,106.147499,106.004814,38608000
42,2020-08-03,107.324997,110.987503,107.152496,110.102501,109.954506,41272000
43,2020-08-04,110.5,112.277496,109.059998,112.277496,112.126572,31033600
44,2020-08-05,112.440002,113.717499,111.662498,112.8675,112.71579,24992400
45,2020-08-06,113.497498,113.580002,111.787498,113.355003,113.202629,24431600
46,2020-08-07,113.125,115.047501,110.375,111.995003,111.844467,34251600
47,2020-08-10,113.342499,114.082497,108.565002,111.650002,111.499924,42779600
48,2020-08-11,110.737503,111.3675,107.957497,108.5,108.354164,35451200
49,2020-08-12,109.907501,114.669998,109.582497,114.402496,114.248703,46441200
50,2020-08-13,115.459999,117.217499,113.557503,114.43,114.276184,37446000
51,2020-08-14,115.300003,117.047501,114.404999,115.639999,115.48455,36643600
52,2020-08-17,118.512497,124.097504,118.172501,123.370003,123.204163,62130000
53,2020-08-18,124.5,124.959999,120.862503,122.607498,122.442688,50344800
54,2020-08-19,122.964996,123.150002,120.980003,121.385002,121.22184,62262400
55,2020-08-20,119.75,123.75,118.787498,121.410004,121.246811,92138800
56,2020-08-21,122.017502,128.087494,121.952499,126.834999,126.664497,99986800
57,2020-08-24,128.837494,129.125,125.074997,127.202499,127.031517,49056400
58,2020-08-25,126.307503,127.612503,125.737503,127.5,127.328606,28907600
59,2020-08-26,127.9925,128.684998,126.777496,127.730003,127.558311,32124400
60,2020-08-27,127.815002,128.5,125.665001,126.282501,126.112755,31760400
61,2020-08-28,126.75,131.479996,126.425003,131.477493,131.300766,53716000
62,2020-08-31,131.827499,135.75,130.377502,133.744995,133.565216,50084000
63,2020-09-01,134.800003,139.9375,134.365005,138.210007,138.065506,51131600
64,2020-09-02,147.037506,147.267502,139.0,143.464996,143.315018,87401200
65,2020-09-03,138.287506,138.845001,128.787506,130.154999,130.018921,94512800
66,2020-09-04,127.837502,131.75,117.047501,126.224998,126.09304,146368400
67,2020-09-08,117.345001,125.5,117.042503,119.129997,119.005447,79572800
68,2020-09-09,124.0,128.092499,122.317497,127.150002,127.017075,73620000
69,2020-09-10,129.892502,130.652496,121.669998,123.1175,122.988792,69868400
70,2020-09-11,124.855003,126.525002,118.957497,121.644997,121.517822,63692800
71,2020-09-14,130.809998,133.149994,126.3125,128.722504,128.587936,120174400
72,2020-09-15,132.800003,132.987503,128.277496,129.910004,129.774185,72755600
73,2020-09-16,129.572495,130.927505,125.137497,125.144997,125.014168,55638400
74,2020-09-17,121.322502,125.897499,120.347504,124.635002,124.5047,79251200
