,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,45.049999,45.810001,44.689999,45.439999,45.439999,4904000
1,2020-06-04,45.0,46.68,44.470001,45.98,45.98,6973000
2,2020-06-05,48.189999,49.880001,47.41,48.459999,48.459999,7708200
3,2020-06-08,49.450001,49.52,47.560001,48.529999,48.529999,5376700
4,2020-06-09,47.389999,48.119999,46.880001,47.830002,47.830002,4124000
5,2020-06-10,47.880001,48.0,46.34,46.849998,46.849998,4894500
6,2020-06-11,44.619999,44.669998,42.330002,42.349998,42.349998,8163900
7,2020-06-12,43.939999,44.669998,41.77,42.950001,42.950001,5663400
8,2020-06-15,41.459999,43.18,40.77,42.93,42.93,5776800
9,2020-06-16,45.16,46.110001,43.630001,44.470001,44.470001,5664900
10,2020-06-17,44.869999,44.869999,43.509998,43.709999,43.709999,3987600
11,2020-06-18,43.279999,43.52,42.470001,42.82,42.82,3975900
12,2020-06-19,43.419998,45.02,43.200001,44.389999,44.389999,14291200
13,2020-06-22,45.509998,45.540001,43.75,45.110001,45.110001,5926700
14,2020-06-23,45.360001,45.490002,43.299999,43.509998,43.509998,5662800
15,2020-06-24,43.389999,43.419998,41.93,42.25,42.25,5723300
16,2020-06-25,41.889999,42.689999,41.369999,42.57,42.57,4205200
17,2020-06-26,42.369999,42.470001,40.709999,40.869999,40.869999,5741300
18,2020-06-29,41.09,42.220001,40.599998,41.990002,41.990002,3729100
19,2020-06-30,43.220001,44.310001,42.82,44.150002,44.150002,6924800
20,2020-07-01,44.009998,44.130001,42.049999,42.450001,42.450001,6047600
21,2020-07-02,43.02,43.389999,42.189999,42.439999,42.439999,3900200
22,2020-07-06,43.27,43.75,42.549999,42.950001,42.950001,4343900
23,2020-07-07,42.400002,42.84,41.5,41.720001,41.720001,4684600
24,2020-07-08,41.93,42.799999,41.59,42.799999,42.799999,3724700
25,2020-07-09,42.82,43.0,41.41,42.32,42.32,3716200
26,2020-07-10,42.119999,42.490002,41.459999,42.310001,42.310001,3259800
27,2020-07-13,42.700001,43.130001,41.830002,41.849998,41.849998,4530300
28,2020-07-14,41.380001,42.18,40.57,42.049999,42.049999,3878500
29,2020-07-15,42.990002,44.18,42.68,44.07,44.07,4840700
30,2020-07-16,43.5,44.259998,43.189999,43.799999,43.799999,3271000
31,2020-07-17,44.150002,44.150002,43.040001,43.41,43.41,2285100
32,2020-07-20,43.099998,43.869999,42.77,43.580002,43.580002,3092700
33,2020-07-21,43.959999,44.959999,43.810001,44.169998,44.169998,4117600
34,2020-07-22,44.099998,44.240002,43.48,43.959999,43.959999,3254900
35,2020-07-23,43.939999,47.389999,43.919998,46.16,46.16,11060800
36,2020-07-24,45.360001,45.450001,42.709999,42.849998,42.849998,8032800
37,2020-07-27,43.240002,43.759998,42.549999,43.73,43.73,3958200
38,2020-07-28,43.400002,43.830002,42.77,42.849998,42.849998,3131000
39,2020-07-29,42.09,42.950001,41.84,42.419998,42.419998,5388700
40,2020-07-30,41.889999,42.810001,41.389999,42.759998,42.759998,3518300
41,2020-07-31,42.91,43.139999,42.029999,43.099998,43.099998,3884300
42,2020-08-03,43.150002,43.990002,42.41,43.900002,43.900002,4064100
43,2020-08-04,43.43,44.779999,43.369999,44.759998,44.759998,3705400
44,2020-08-05,45.02,45.360001,44.060001,44.470001,44.470001,6498000
45,2020-08-06,39.099998,39.209999,36.900002,37.299999,37.299999,33840400
46,2020-08-07,37.389999,37.900002,36.5,36.990002,36.990002,10250000
47,2020-08-10,37.200001,37.779999,36.720001,37.360001,37.360001,7860900
48,2020-08-11,37.509998,38.130001,36.880001,36.98,36.98,6146700
49,2020-08-12,37.310001,37.32,36.509998,36.77,36.77,6277900
50,2020-08-13,36.400002,36.59,35.630001,35.740002,35.740002,8348400
51,2020-08-14,35.700001,36.07,35.419998,35.740002,35.740002,4911400
52,2020-08-17,35.91,36.049999,35.459999,35.599998,35.599998,3314900
53,2020-08-18,35.66,35.66,34.57,34.709999,34.709999,6237600
54,2020-08-19,34.900002,35.27,34.34,34.450001,34.450001,5148400
55,2020-08-20,33.799999,34.369999,33.599998,34.099998,34.099998,4880400
56,2020-08-21,33.709999,33.93,33.529999,33.709999,33.709999,5072800
57,2020-08-24,33.959999,34.630001,33.73,34.540001,34.540001,5653500
58,2020-08-25,34.799999,35.439999,34.209999,34.310001,34.310001,4871400
59,2020-08-26,34.610001,34.610001,34.040001,34.299999,34.299999,4202300
60,2020-08-27,34.59,35.34,33.880001,35.240002,35.240002,6727900
61,2020-08-28,35.459999,37.860001,35.360001,37.84,37.84,11744300
62,2020-08-31,37.68,38.529999,37.16,38.419998,38.419998,9257800
63,2020-09-01,38.049999,38.34,36.830002,37.34,37.34,5958300
64,2020-09-02,37.689999,39.259998,37.68,38.860001,38.860001,7418200
65,2020-09-03,38.560001,38.810001,36.700001,37.709999,37.709999,7364700
66,2020-09-04,37.689999,38.380001,37.09,38.16,38.16,7504900
67,2020-09-08,37.029999,37.52,36.41,36.450001,36.450001,5720300
68,2020-09-09,36.68,36.849998,35.630001,36.549999,36.549999,5987500
