,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,426.950012,427.100006,418.049988,421.970001,421.970001,4316000
1,2020-06-04,422.390015,428.709991,410.029999,414.329987,414.329987,5410500
2,2020-06-05,407.290009,420.23999,404.25,419.600006,419.600006,5099600
3,2020-06-08,416.0,420.799988,406.5,419.48999,419.48999,5851500
4,2020-06-09,421.649994,434.730011,420.309998,434.049988,434.049988,6797000
5,2020-06-10,436.0,439.690002,430.549988,434.480011,434.480011,4896900
6,2020-06-11,428.200012,445.570007,424.160004,425.559998,425.559998,7462900
7,2020-06-12,429.0,434.059998,412.450012,418.070007,418.070007,6461100
8,2020-06-15,421.399994,426.48999,415.420013,425.5,425.5,4467900
9,2020-06-16,425.76001,437.959991,425.179993,436.130005,436.130005,5507900
10,2020-06-17,441.820007,450.459991,439.220001,447.769989,447.769989,6529600
11,2020-06-18,448.730011,452.76001,442.799988,449.869995,449.869995,4277600
12,2020-06-19,449.119995,453.970001,445.600006,453.720001,453.720001,5934500
13,2020-06-22,455.01001,468.589996,454.209991,468.040009,468.040009,6272100
14,2020-06-23,466.5,474.01001,464.5,466.26001,466.26001,5948400
15,2020-06-24,468.540009,472.359985,454.0,457.850006,457.850006,4826200
16,2020-06-25,458.859985,467.01001,454.0,465.910004,465.910004,4134500
17,2020-06-26,466.390015,468.029999,442.23999,443.399994,443.399994,6804700
18,2020-06-29,445.230011,447.670013,432.140015,447.23999,447.23999,4844000
19,2020-06-30,450.019989,457.589996,447.0,455.040009,455.040009,4198500
20,2020-07-01,454.0,488.230011,454.0,485.640015,485.640015,9705900
21,2020-07-02,485.640015,492.279999,475.529999,476.890015,476.890015,6351500
22,2020-07-06,480.769989,499.5,479.799988,493.809998,493.809998,7839000
23,2020-07-07,497.309998,504.820007,490.829987,493.160004,493.160004,5669900
24,2020-07-08,498.579987,505.100006,493.809998,502.779999,502.779999,5691700
25,2020-07-09,508.399994,510.0,495.779999,507.76001,507.76001,5840500
26,2020-07-10,519.72998,555.880005,511.279999,548.72998,548.72998,21605600
27,2020-07-13,567.97998,575.369995,520.960022,525.5,525.5,18399000
28,2020-07-14,517.080017,525.5,490.48999,524.880005,524.880005,15083300
29,2020-07-15,516.299988,529.0,510.179993,523.26001,523.26001,10066700
30,2020-07-16,526.47998,535.539978,504.359985,527.390015,527.390015,24499000
31,2020-07-17,494.869995,503.589996,484.140015,492.98999,492.98999,24991400
32,2020-07-20,489.140015,504.5,484.200012,502.410004,502.410004,11940300
33,2020-07-21,506.0,506.220001,488.609985,490.100006,490.100006,9113700
34,2020-07-22,492.190002,497.200012,487.200012,489.820007,489.820007,6954100
35,2020-07-23,491.130005,491.899994,472.019989,477.579987,477.579987,7722000
36,2020-07-24,468.769989,487.170013,467.540009,480.450012,480.450012,7746200
37,2020-07-27,484.51001,496.920013,482.309998,495.649994,495.649994,7863100
38,2020-07-28,496.019989,497.790009,487.76001,488.51001,488.51001,5986700
39,2020-07-29,492.25,494.920013,484.130005,484.480011,484.480011,6611800
40,2020-07-30,480.709991,488.350006,477.51001,485.799988,485.799988,6608600
41,2020-07-31,488.290009,494.799988,484.5,488.880005,488.880005,5916300
42,2020-08-03,490.859985,503.089996,490.230011,498.619995,498.619995,5873100
43,2020-08-04,498.649994,510.440002,498.649994,509.640015,509.640015,5608000
44,2020-08-05,508.679993,510.100006,501.200012,502.109985,502.109985,4308200
45,2020-08-06,504.109985,510.820007,498.700012,509.079987,509.079987,3725900
46,2020-08-07,505.450012,508.290009,486.679993,494.730011,494.730011,5910300
47,2020-08-10,493.350006,497.459991,478.630005,483.380005,483.380005,4691200
48,2020-08-11,479.75,480.920013,466.549988,466.929993,466.929993,7329200
49,2020-08-12,471.339996,482.48999,470.179993,475.470001,475.470001,5439200
50,2020-08-13,478.399994,484.450012,476.450012,481.329987,481.329987,3008900
51,2020-08-14,482.820007,488.329987,480.209991,482.679993,482.679993,2943500
52,2020-08-17,484.190002,486.23999,479.100006,482.350006,482.350006,2423500
53,2020-08-18,484.350006,495.299988,482.799988,491.869995,491.869995,3505500
54,2020-08-19,493.929993,494.5,483.5,484.529999,484.529999,3156200
55,2020-08-20,484.690002,498.940002,483.890015,497.899994,497.899994,5132500
56,2020-08-21,496.459991,498.130005,490.0,492.309998,492.309998,3921300
57,2020-08-24,495.440002,501.0,483.160004,488.809998,488.809998,4762200
58,2020-08-25,488.190002,492.470001,485.089996,490.579987,490.579987,5727700
59,2020-08-26,492.5,549.039978,492.079987,547.530029,547.530029,20373700
60,2020-08-27,537.780029,541.0,521.25,526.27002,526.27002,9062900
61,2020-08-28,532.0,539.0,522.0,523.890015,523.890015,4417500
62,2020-08-31,521.159973,531.98999,517.580017,529.559998,529.559998,4941400
63,2020-09-01,532.599976,557.390015,532.450012,556.549988,556.549988,9572700
64,2020-09-02,553.780029,556.5,537.369995,552.840027,552.840027,5886900
65,2020-09-03,545.0,554.0,521.320007,525.75,525.75,9071100
66,2020-09-04,520.179993,527.359985,485.980011,516.049988,516.049988,8270100
