,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,145.919998,147.429993,145.449997,146.089996,146.089996,550400
1,2020-06-04,146.089996,146.089996,141.220001,142.889999,142.889999,935900
2,2020-06-05,144.110001,146.949997,143.720001,145.139999,145.139999,456100
3,2020-06-08,145.860001,147.639999,144.839996,146.279999,146.279999,536700
4,2020-06-09,145.740005,146.0,143.820007,143.919998,143.919998,387500
5,2020-06-10,144.759995,147.830002,142.630005,146.020004,146.020004,700400
6,2020-06-11,144.029999,144.029999,137.460007,137.509995,137.509995,778100
7,2020-06-12,140.610001,142.639999,137.539993,140.320007,140.320007,544600
8,2020-06-15,137.320007,141.25,136.350006,140.0,140.0,457700
9,2020-06-16,144.639999,145.199997,140.020004,141.779999,141.779999,715500
10,2020-06-17,142.600006,142.600006,140.039993,140.190002,140.190002,597700
11,2020-06-18,140.149994,140.149994,138.339996,138.580002,138.580002,533300
12,2020-06-19,140.210007,141.199997,134.470001,136.649994,136.649994,1064600
13,2020-06-22,135.850006,139.050003,134.589996,136.899994,136.899994,1135500
14,2020-06-23,137.660004,138.759995,135.960007,136.360001,136.360001,505700
15,2020-06-24,134.740005,135.970001,133.479996,135.009995,135.009995,1164200
16,2020-06-25,135.350006,135.350006,132.100006,134.860001,134.860001,654500
17,2020-06-26,133.929993,141.690002,133.929993,140.119995,140.119995,2089300
18,2020-06-29,140.860001,141.270004,136.630005,137.410004,137.410004,907600
19,2020-06-30,137.910004,139.960007,137.570007,139.479996,139.479996,612500
20,2020-07-01,139.759995,140.279999,137.169998,137.309998,137.309998,562000
21,2020-07-02,138.630005,140.070007,137.919998,138.520004,138.520004,525200
22,2020-07-06,139.929993,140.600006,138.059998,139.699997,139.699997,545800
23,2020-07-07,138.679993,139.610001,133.940002,134.289993,134.289993,1017900
24,2020-07-08,134.899994,135.830002,132.940002,134.160004,134.160004,902000
25,2020-07-09,139.509995,145.0,137.789993,144.820007,144.820007,1726000
26,2020-07-10,144.460007,144.860001,141.320007,142.520004,142.520004,596100
27,2020-07-13,143.210007,144.800003,139.929993,140.259995,140.259995,966700
28,2020-07-14,141.0,143.970001,140.169998,143.910004,143.910004,648700
29,2020-07-15,147.600006,149.220001,144.639999,146.929993,146.929993,926100
30,2020-07-16,146.199997,147.580002,145.449997,147.440002,147.440002,523200
31,2020-07-17,147.75,150.0,146.449997,149.429993,149.429993,1816700
32,2020-07-20,150.399994,153.839996,150.399994,152.369995,152.369995,691300
33,2020-07-21,152.460007,155.809998,151.940002,154.360001,154.360001,965500
34,2020-07-22,153.940002,155.630005,153.169998,154.839996,154.839996,504000
35,2020-07-23,155.0,156.360001,154.070007,154.710007,154.710007,636200
36,2020-07-24,154.210007,155.279999,151.479996,152.339996,152.339996,675700
37,2020-07-27,152.880005,154.210007,149.889999,151.240005,151.240005,1416900
38,2020-07-28,144.75,145.339996,136.369995,137.970001,137.970001,3898700
39,2020-07-29,138.300003,140.809998,136.570007,137.740005,137.740005,1436500
40,2020-07-30,136.520004,137.149994,134.649994,135.0,135.0,830300
41,2020-07-31,136.190002,136.350006,133.539993,135.899994,135.899994,1263500
42,2020-08-03,135.300003,139.419998,135.300003,139.050003,139.050003,993100
43,2020-08-04,138.910004,141.330002,138.580002,140.679993,140.679993,827700
44,2020-08-05,140.160004,140.929993,138.369995,140.789993,140.789993,725400
45,2020-08-06,140.0,141.860001,140.0,141.339996,141.339996,594100
46,2020-08-07,141.0,141.75,139.960007,140.580002,140.580002,687100
47,2020-08-10,140.589996,140.850006,138.029999,139.619995,139.619995,563000
48,2020-08-11,139.860001,140.710007,137.149994,137.75,137.75,595600
49,2020-08-12,138.110001,139.190002,136.300003,138.289993,138.289993,565400
50,2020-08-13,138.149994,138.990005,136.169998,136.889999,136.889999,752100
51,2020-08-14,136.399994,136.889999,135.070007,136.050003,136.050003,641500
52,2020-08-17,136.460007,136.820007,134.309998,134.809998,134.809998,542700
53,2020-08-18,135.070007,135.339996,133.860001,134.529999,134.529999,517700
54,2020-08-19,134.929993,135.979996,134.360001,134.679993,134.679993,370000
