,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,123.349998,123.870003,119.019997,119.5,116.205353,1526200
1,2020-06-04,118.610001,121.519997,118.150002,119.529999,116.234535,994900
2,2020-06-05,120.449997,120.650002,116.669998,117.099998,113.871529,1527900
3,2020-06-08,116.599998,119.220001,116.080002,116.800003,113.579796,1529600
4,2020-06-09,117.010002,117.449997,115.739998,116.739998,113.521446,1657400
5,2020-06-10,117.279999,117.279999,113.300003,114.309998,111.158447,1478600
6,2020-06-11,112.419998,112.559998,110.129997,110.93,107.871635,1587500
7,2020-06-12,113.199997,113.540001,108.019997,110.599998,107.550735,1263000
8,2020-06-15,109.0,112.849998,107.870003,112.779999,109.670624,1161700
9,2020-06-16,115.279999,115.449997,111.580002,113.870003,110.730583,820200
10,2020-06-17,114.839996,114.980003,112.940002,113.699997,110.565262,1014600
11,2020-06-18,112.809998,113.150002,110.410004,111.089996,108.027214,825800
12,2020-06-19,112.68,112.68,108.239998,108.269997,105.284966,2434000
13,2020-06-22,108.709999,109.980003,107.260002,109.910004,106.879761,1118200
14,2020-06-23,109.900002,110.410004,106.089996,106.959999,104.011086,1578600
15,2020-06-24,106.43,107.989998,103.459999,104.550003,101.667534,1652200
16,2020-06-25,104.389999,108.629997,103.260002,108.300003,105.314148,1746400
17,2020-06-26,108.129997,110.800003,107.529999,110.220001,107.181206,1962700
18,2020-06-29,110.660004,110.900002,108.879997,110.419998,107.375694,1478300
19,2020-06-30,110.459999,114.5,110.379997,113.959999,110.8181,1152400
20,2020-07-01,113.949997,114.970001,112.489998,114.050003,110.905617,1159300
21,2020-07-02,114.949997,116.860001,114.400002,116.040001,112.840752,854200
22,2020-07-06,117.089996,118.989998,117.089996,118.370003,115.106514,1444600
23,2020-07-07,117.150002,118.239998,116.220001,117.309998,114.617973,955900
24,2020-07-08,117.169998,118.0,116.269997,117.919998,115.213982,958000
25,2020-07-09,118.0,118.349998,115.209999,115.849998,113.19149,1460000
26,2020-07-10,116.019997,117.389999,115.910004,116.82,114.139236,851400
27,2020-07-13,119.0,123.300003,118.5,119.139999,116.405991,2323600
28,2020-07-14,121.120003,122.75,118.800003,122.709999,119.894073,2193500
29,2020-07-15,123.760002,124.199997,119.769997,122.239998,119.434845,1748500
30,2020-07-16,121.989998,125.32,121.129997,123.68,120.841812,1576700
31,2020-07-17,123.949997,126.879997,123.809998,125.110001,122.238998,1913500
32,2020-07-20,126.889999,127.599998,125.230003,126.900002,123.987915,1275200
33,2020-07-21,127.220001,129.059998,126.540001,128.610001,125.658676,1116300
34,2020-07-22,128.610001,129.820007,128.110001,129.759995,126.782288,1259600
35,2020-07-23,126.959999,131.809998,125.370003,127.599998,124.671844,1924400
36,2020-07-24,126.949997,126.949997,124.0,124.989998,122.12175,1195500
