,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,81.165001,81.550003,80.574997,81.279999,80.615219,104491200
1,2020-06-04,81.097504,81.404999,80.195,80.580002,79.920937,87560400
2,2020-06-05,80.837502,82.9375,80.807503,82.875,82.197174,137250400
3,2020-06-08,82.5625,83.400002,81.830002,83.364998,82.683151,95654400
4,2020-06-09,83.035004,86.402496,83.002502,85.997498,85.294128,147712400
5,2020-06-10,86.974998,88.692497,86.522499,88.209999,87.488525,166651600
6,2020-06-11,87.327499,87.764999,83.870003,83.974998,83.28817,201662400
7,2020-06-12,86.18,86.949997,83.555,84.699997,84.00724,200146000
8,2020-06-15,83.3125,86.419998,83.144997,85.747498,85.046173,138808800
9,2020-06-16,87.864998,88.300003,86.18,88.019997,87.300087,165428800
10,2020-06-17,88.787498,88.849998,87.772499,87.897499,87.178589,114406400
11,2020-06-18,87.852501,88.362503,87.305,87.932503,87.21331,96820400
12,2020-06-19,88.660004,89.139999,86.287498,87.43,86.714905,264476000
13,2020-06-22,87.834999,89.864998,87.787498,89.717499,88.983696,135445200
14,2020-06-23,91.0,93.095001,90.567497,91.6325,90.883041,212155600
15,2020-06-24,91.25,92.197502,89.629997,90.014999,89.278763,192623200
16,2020-06-25,90.175003,91.25,89.392502,91.209999,90.463997,137522400
17,2020-06-26,91.102501,91.330002,88.254997,88.407501,87.684425,205256800
18,2020-06-29,88.3125,90.542503,87.82,90.445,89.705261,130646000
19,2020-06-30,90.019997,91.495003,90.0,91.199997,90.454079,140223200
20,2020-07-01,91.279999,91.839996,90.977501,91.027496,90.282974,110737200
21,2020-07-02,91.962502,92.6175,90.910004,91.027496,90.282974,114041600
22,2020-07-06,92.5,93.945,92.467499,93.462502,92.698082,118655600
23,2020-07-07,93.852501,94.654999,93.057503,93.172501,92.410439,112424400
24,2020-07-08,94.18,95.375,94.089996,95.342499,94.562698,117092000
25,2020-07-09,96.262497,96.317497,94.672501,95.752502,94.969345,125642800
26,2020-07-10,95.334999,95.980003,94.705002,95.919998,95.135475,90257200
27,2020-07-13,97.264999,99.955002,95.2575,95.477501,94.696602,191649200
28,2020-07-14,94.839996,97.254997,93.877502,97.057503,96.263664,170989200
29,2020-07-15,98.989998,99.247498,96.489998,97.724998,96.925705,153198000
30,2020-07-16,96.5625,97.404999,95.904999,96.522499,95.73304,110577600
31,2020-07-17,96.987503,97.147499,95.839996,96.327499,95.539635,92186800
32,2020-07-20,96.417503,98.5,96.0625,98.357498,97.55304,90318000
33,2020-07-21,99.172501,99.25,96.7425,97.0,96.206635,103433200
34,2020-07-22,96.692497,97.974998,96.602501,97.272499,96.476906,89001600
35,2020-07-23,96.997498,97.077499,92.010002,92.845001,92.085625,197004400
36,2020-07-24,90.987503,92.970001,89.144997,92.614998,91.857506,185438800
37,2020-07-27,93.709999,94.904999,93.480003,94.809998,94.034554,121214000
38,2020-07-28,94.3675,94.550003,93.247498,93.252502,92.489799,103625600
39,2020-07-29,93.75,95.230003,93.712502,95.040001,94.262672,90329200
40,2020-07-30,94.1875,96.297501,93.767502,96.190002,95.403267,158130000
41,2020-07-31,102.885002,106.415001,100.824997,106.260002,105.390907,374336800
42,2020-08-03,108.199997,111.637497,107.892502,108.9375,108.046501,308151200
43,2020-08-04,109.1325,110.790001,108.387497,109.665001,108.768051,173071600
44,2020-08-05,109.377502,110.392502,108.897499,110.0625,109.1623,121776800
45,2020-08-06,110.404999,114.412498,109.797501,113.902496,112.970886,202428800
46,2020-08-07,113.205002,113.675003,110.292503,111.112503,110.402412,198045600
47,2020-08-10,112.599998,113.775002,110.0,112.727501,112.007095,212403600
48,2020-08-11,111.970001,112.482498,109.107498,109.375,108.67601,187902400
49,2020-08-12,110.497498,113.275002,110.297501,113.010002,112.287788,165598000
50,2020-08-13,114.43,116.042503,113.927498,115.010002,114.275002,210082000
51,2020-08-14,114.830002,115.0,113.044998,114.907501,114.173164,165565200
52,2020-08-17,116.0625,116.087502,113.962502,114.607498,113.875069,119561600
53,2020-08-18,114.352501,116.0,114.0075,115.5625,114.823982,105633600
54,2020-08-19,115.982498,117.162498,115.610001,115.707497,114.96804,145538000
55,2020-08-20,115.75,118.392502,115.732498,118.275002,117.519142,126907200
