,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,155.130005,158.839996,155.059998,158.350006,155.306534,1678800
1,2020-06-04,156.789993,161.369995,156.080002,161.139999,158.042923,1469900
2,2020-06-05,167.899994,170.110001,165.649994,166.720001,163.515686,2061200
3,2020-06-08,167.0,170.410004,166.809998,168.809998,165.565491,1373000
4,2020-06-09,163.539993,165.869995,163.130005,164.809998,161.64238,1977400
5,2020-06-10,164.419998,165.089996,160.960007,161.0,157.905624,1311700
6,2020-06-11,155.229996,156.880005,150.690002,151.089996,148.186066,1576200
7,2020-06-12,156.449997,157.270004,150.520004,154.970001,151.991486,1598000
8,2020-06-15,148.380005,155.610001,148.119995,155.470001,152.481888,1321200
9,2020-06-16,161.710007,163.820007,155.559998,158.300003,155.257523,2105600
10,2020-06-17,158.929993,158.929993,154.860001,155.509995,152.521103,1131600
11,2020-06-18,154.539993,156.880005,153.610001,154.869995,151.893417,883800
12,2020-06-19,158.75,158.860001,153.539993,154.869995,151.893417,2046200
13,2020-06-22,153.0,154.729996,151.75,154.559998,151.589401,1188500
14,2020-06-23,156.539993,156.619995,153.690002,153.960007,151.000916,940400
15,2020-06-24,151.889999,152.669998,149.119995,150.490005,147.597626,1985600
16,2020-06-25,149.220001,154.850006,148.289993,154.449997,151.481491,1671100
17,2020-06-26,153.179993,153.869995,148.190002,149.039993,146.175476,2302800
18,2020-06-29,150.850006,153.960007,150.320007,153.710007,151.528427,1094100
19,2020-06-30,152.839996,158.25,152.119995,157.149994,154.919571,1836600
20,2020-07-01,159.649994,160.179993,155.339996,156.850006,154.62384,1111100
21,2020-07-02,158.869995,161.919998,157.520004,157.899994,155.658936,1044900
22,2020-07-06,161.119995,161.589996,158.410004,160.220001,157.945999,947500
23,2020-07-07,158.380005,160.580002,157.649994,158.699997,156.447571,1118600
24,2020-07-08,159.270004,159.809998,156.850006,158.380005,156.132141,1042600
25,2020-07-09,157.820007,159.710007,156.100006,157.649994,155.41246,1283400
26,2020-07-10,158.270004,159.440002,157.039993,159.089996,156.832047,982700
27,2020-07-13,162.660004,167.320007,161.660004,163.830002,161.504776,1829700
28,2020-07-14,163.490005,169.820007,162.300003,169.559998,167.153442,1651500
29,2020-07-15,170.690002,174.0,169.830002,172.389999,169.943283,1992300
30,2020-07-16,171.960007,175.279999,170.899994,173.419998,170.958664,1142400
31,2020-07-17,175.0,176.929993,173.360001,176.509995,174.004822,1140400
32,2020-07-20,175.869995,176.130005,172.699997,173.809998,171.343124,1314500
33,2020-07-21,174.949997,176.809998,173.369995,175.649994,173.156998,1079300
34,2020-07-22,174.190002,176.029999,174.110001,175.490005,172.999298,1246300
35,2020-07-23,175.699997,178.399994,175.410004,176.729996,174.221695,943800
36,2020-07-24,177.110001,177.770004,174.809998,175.350006,172.861282,910800
37,2020-07-27,174.690002,176.690002,172.910004,176.0,173.50206,887100
38,2020-07-28,174.899994,177.139999,174.649994,175.789993,173.295029,850000
39,2020-07-29,176.710007,180.759995,176.009995,180.25,177.691727,1886900
40,2020-07-30,178.210007,179.25,176.279999,178.039993,175.513092,1235700
41,2020-07-31,176.809998,176.919998,173.360001,176.309998,173.807648,1409600
42,2020-08-03,177.380005,178.869995,175.830002,177.619995,175.099045,840600
43,2020-08-04,176.919998,178.880005,176.630005,178.110001,175.582092,672800
44,2020-08-05,180.0,183.589996,179.949997,182.820007,180.225266,1366100
45,2020-08-06,182.0,183.240005,180.25,181.259995,178.687393,968100
46,2020-08-07,181.410004,183.710007,179.860001,183.5,180.895599,1254600
47,2020-08-10,185.0,191.350006,184.399994,189.910004,187.214615,2631100
48,2020-08-11,192.300003,195.850006,192.210007,193.220001,190.477661,1909900
49,2020-08-12,191.289993,192.820007,189.589996,192.309998,189.580566,1629000
50,2020-08-13,188.550003,191.169998,188.449997,189.5,186.810455,1324700
51,2020-08-14,189.220001,193.210007,188.429993,191.130005,188.417328,900600
52,2020-08-17,193.25,194.240005,191.199997,192.990005,190.250916,1025900
53,2020-08-18,193.809998,194.820007,191.899994,192.130005,189.403122,1120900
54,2020-08-19,193.0,194.600006,191.940002,191.990005,189.265106,1512700
55,2020-08-20,190.210007,192.050003,189.380005,191.100006,188.387756,1558700
56,2020-08-21,196.759995,202.949997,196.0,199.5,196.668533,6446300
57,2020-08-24,204.369995,206.479996,202.660004,205.399994,202.484772,3177900
58,2020-08-25,206.0,209.399994,205.350006,205.600006,202.681961,2706800
59,2020-08-26,206.589996,212.289993,204.759995,211.009995,208.015152,2039900
60,2020-08-27,211.160004,212.449997,208.820007,209.830002,206.851898,1875400
61,2020-08-28,210.330002,210.800003,208.75,209.899994,206.920914,1261400
62,2020-08-31,210.0,211.429993,207.770004,210.059998,207.078629,1944500
63,2020-09-01,208.520004,217.720001,208.270004,217.690002,214.600357,1873400
64,2020-09-02,218.240005,219.710007,215.669998,217.110001,214.028595,1983000
65,2020-09-03,217.270004,218.729996,209.070007,210.809998,207.818008,1975200
66,2020-09-04,213.190002,214.0,208.179993,211.339996,208.340469,1662300
67,2020-09-08,209.860001,213.240005,207.970001,210.240005,207.256088,1918500
68,2020-09-09,210.860001,217.300003,210.860001,215.520004,212.461151,1569200
69,2020-09-10,215.919998,218.229996,213.610001,215.110001,212.056961,1840300
70,2020-09-11,214.130005,218.509995,213.0,215.960007,212.894913,1902400
71,2020-09-14,217.899994,219.119995,216.699997,218.330002,215.231277,1249300
72,2020-09-15,219.809998,220.960007,215.190002,215.770004,212.707596,1740200
73,2020-09-16,217.160004,218.919998,214.860001,215.399994,212.342819,1572700
74,2020-09-17,213.800003,221.600006,212.009995,219.940002,216.818405,2094000
75,2020-09-18,219.470001,225.380005,219.449997,221.970001,218.819611,3063600
76,2020-09-21,216.25,217.449997,210.179993,214.210007,211.169754,2134000
77,2020-09-22,215.089996,219.059998,214.529999,217.580002,214.491913,1622400
78,2020-09-23,217.580002,220.669998,214.380005,214.550003,211.504929,1683500
79,2020-09-24,213.699997,219.380005,211.380005,216.520004,213.44696,1025900
80,2020-09-25,214.949997,220.929993,214.830002,219.25,216.138214,1225400
81,2020-09-28,222.059998,224.360001,221.5,221.899994,218.75061,1191500
82,2020-09-29,221.649994,222.389999,218.070007,220.179993,217.800934,892800
83,2020-09-30,221.380005,226.059998,220.240005,221.630005,219.235291,1883900
84,2020-10-01,223.5,223.779999,218.570007,219.039993,216.673279,1383800
85,2020-10-02,215.25,226.520004,215.020004,224.789993,222.36116,1403600
86,2020-10-05,227.259995,231.119995,224.850006,226.960007,224.507721,2071500
87,2020-10-06,227.270004,230.639999,226.009995,226.119995,223.676773,1385800
88,2020-10-07,229.270004,232.529999,228.110001,230.570007,228.078705,1029200
89,2020-10-08,230.990005,234.809998,230.710007,234.240005,231.709061,1148300
90,2020-10-09,235.020004,237.009995,233.580002,234.809998,232.272888,1091500
91,2020-10-12,237.139999,237.610001,235.070007,236.520004,233.964401,1234800
92,2020-10-13,236.139999,237.580002,234.490005,237.220001,234.656845,1311300
93,2020-10-14,237.389999,240.660004,237.089996,238.470001,235.893326,1062500
94,2020-10-15,234.660004,239.350006,234.369995,238.240005,235.665833,1225200
95,2020-10-16,240.0,243.399994,239.710007,240.059998,237.466171,1652600
96,2020-10-19,240.25,242.899994,237.110001,238.169998,235.596573,905500
