,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,46.349998,46.720001,46.080002,46.450001,45.777172,7599200
1,2020-06-04,51.34,51.880001,48.799999,49.360001,48.64502,32274600
2,2020-06-05,49.240002,49.700001,48.240002,48.82,48.112835,16332600
3,2020-06-08,48.299999,49.049999,47.84,48.720001,48.01429,12182400
4,2020-06-09,48.869999,50.0,48.57,49.75,49.029369,9699800
5,2020-06-10,50.25,50.34,49.07,49.25,48.53661,10545900
6,2020-06-11,49.43,49.82,47.689999,47.939999,47.245586,10563900
7,2020-06-12,48.389999,48.830002,46.849998,47.66,46.969643,10056500
8,2020-06-15,46.939999,48.119999,46.639999,47.889999,47.196312,12464800
9,2020-06-16,48.490002,48.73,47.540001,48.119999,47.422981,9642900
10,2020-06-17,48.259998,49.099998,48.209999,48.43,47.728489,9692100
11,2020-06-18,48.549999,49.09,48.18,48.439999,47.738346,11344000
12,2020-06-19,48.73,48.950001,47.419998,48.290001,47.590519,36555400
13,2020-06-22,48.34,49.32,48.009998,49.16,48.447918,9223500
14,2020-06-23,49.59,50.32,49.099998,49.799999,49.078644,12289300
15,2020-06-24,49.799999,50.450001,48.650002,48.77,48.063564,13009000
16,2020-06-25,48.720001,49.540001,48.41,49.400002,48.684441,10268700
17,2020-06-26,50.889999,51.279999,50.080002,50.889999,50.152855,17762400
18,2020-06-29,51.07,51.34,50.119999,51.310001,50.566772,8933900
19,2020-06-30,51.419998,52.75,51.32,52.450001,51.690262,10559900
20,2020-07-01,52.709999,53.43,51.32,52.959999,52.192875,12879800
21,2020-07-02,53.59,54.880001,53.549999,54.360001,53.572598,8468400
22,2020-07-06,55.490002,56.970001,54.939999,56.169998,55.356373,9889300
23,2020-07-07,55.950001,57.549999,55.93,57.0,56.174351,10641800
24,2020-07-08,57.349998,58.459999,57.16,58.27,57.425957,11127200
25,2020-07-09,58.73,60.529999,58.52,59.220001,58.362198,15414600
26,2020-07-10,59.349998,59.889999,58.119999,59.27,58.411469,11750700
27,2020-07-13,60.290001,61.060001,57.889999,58.299999,57.455524,13128100
28,2020-07-14,57.75,59.290001,57.279999,59.080002,58.224224,10054000
29,2020-07-15,58.82,59.130001,57.240002,58.389999,57.54422,10724800
30,2020-07-16,57.900002,58.919998,57.900002,58.650002,57.800453,7231200
31,2020-07-17,58.93,59.110001,57.779999,58.130001,57.287987,6629600
32,2020-07-20,58.709999,58.799999,57.77,58.470001,57.623062,6417100
33,2020-07-21,59.080002,59.549999,55.689999,56.59,55.77029,18072000
34,2020-07-22,56.669998,57.43,56.130001,56.34,55.523914,9139800
35,2020-07-23,56.439999,56.82,54.860001,55.150002,54.351151,9819200
36,2020-07-24,55.02,55.360001,54.040001,55.119999,54.321583,6509600
37,2020-07-27,55.73,57.380001,55.529999,57.23,56.40102,7820700
38,2020-07-28,57.110001,57.34,56.110001,56.349998,55.533768,11066800
39,2020-07-29,55.189999,56.040001,53.66,54.529999,53.740131,14250500
40,2020-07-30,54.0,54.939999,53.73,54.720001,53.92738,8018300
41,2020-07-31,55.060001,55.830002,54.330002,55.279999,54.479263,8945500
42,2020-08-03,55.689999,56.82,55.57,56.57,55.75058,8830300
43,2020-08-04,56.27,56.779999,55.779999,56.330002,55.514061,6120700
44,2020-08-05,56.470001,56.93,55.98,56.66,55.839275,6973500
45,2020-08-06,55.990002,56.529999,54.84,55.080002,54.282169,8657100
46,2020-08-07,55.34,55.919998,54.779999,55.209999,54.410282,6369300
47,2020-08-10,55.220001,55.290001,54.02,54.369999,53.582447,6268400
48,2020-08-11,54.209999,55.639999,53.700001,54.290001,53.503609,9325500
49,2020-08-12,54.400002,56.200001,54.389999,55.490002,54.686226,6976200
50,2020-08-13,55.599998,57.060001,55.599998,56.279999,55.464779,8205900
51,2020-08-14,56.529999,57.599998,55.869999,56.290001,55.474636,6253200
52,2020-08-17,56.689999,57.57,56.299999,57.349998,56.519283,5689900
53,2020-08-18,57.57,57.880001,56.939999,57.029999,56.203922,4807100
54,2020-08-19,57.150002,58.380001,57.029999,57.709999,56.874062,7208600
55,2020-08-20,57.599998,58.060001,57.16,57.66,56.824795,6458400
56,2020-08-21,57.860001,59.060001,57.509998,58.209999,57.366825,6784200
57,2020-08-24,58.459999,58.959999,58.060001,58.779999,57.928566,6053100
58,2020-08-25,58.509998,58.889999,58.02,58.049999,57.209145,4983200
59,2020-08-26,57.959999,58.66,57.380001,58.580002,57.731476,6498800
60,2020-08-27,58.919998,58.919998,56.200001,56.310001,55.49435,8112900
61,2020-08-28,56.259998,56.259998,54.049999,54.27,53.483898,12445500
62,2020-08-31,54.0,54.91,53.57,54.779999,54.146145,13417200
63,2020-09-01,54.950001,55.23,53.369999,53.650002,53.029221,10121800
64,2020-09-02,53.889999,55.23,53.509998,55.09,54.45256,10896300
65,2020-09-03,54.639999,55.419998,52.59,53.16,52.544888,10157700
66,2020-09-04,52.82,53.330002,50.950001,52.540001,51.932064,9971400
67,2020-09-08,51.169998,52.66,50.970001,51.529999,50.93375,12745100
68,2020-09-09,52.029999,53.709999,51.709999,53.439999,52.821648,8912100
69,2020-09-10,53.720001,54.599998,52.029999,52.32,51.714611,7080700
