,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,118.93,122.989998,118.93,122.389999,117.852516,700200
1,2020-06-04,121.730003,121.779999,118.559998,118.769997,114.366737,755800
2,2020-06-05,122.260002,126.129997,122.260002,124.440002,119.826523,860900
3,2020-06-08,125.970001,127.739998,124.169998,126.529999,121.839035,801000
4,2020-06-09,123.849998,124.769997,122.129997,124.660004,120.038368,684500
5,2020-06-10,123.290001,124.040001,121.349998,121.839996,117.322914,593400
6,2020-06-11,117.220001,118.720001,115.220001,115.459999,111.179451,850000
7,2020-06-12,119.660004,120.43,114.82,119.080002,114.665237,1113800
8,2020-06-15,115.040001,119.400002,114.529999,118.010002,113.634911,1204100
9,2020-06-16,122.769997,122.769997,119.18,121.089996,116.600723,833800
10,2020-06-17,122.040001,122.699997,117.839996,118.639999,114.241547,631900
11,2020-06-18,117.07,117.669998,115.5,117.089996,112.749016,862100
12,2020-06-19,118.730003,119.470001,114.639999,114.68,110.42836,2252400
13,2020-06-22,114.639999,116.190002,113.010002,114.190002,109.956528,662900
14,2020-06-23,115.209999,116.260002,113.300003,113.540001,109.330627,644400
15,2020-06-24,111.919998,112.529999,108.059998,110.519997,106.422585,805400
16,2020-06-25,109.779999,111.459999,109.099998,111.349998,107.221825,671500
17,2020-06-26,110.760002,111.900002,109.43,110.269997,106.181854,735100
18,2020-06-29,111.309998,111.75,108.779999,111.519997,107.385513,441600
19,2020-06-30,111.760002,115.089996,111.669998,114.669998,110.418732,1039900
20,2020-07-01,115.029999,117.959999,114.220001,117.669998,113.307518,504100
21,2020-07-02,119.519997,119.559998,116.32,117.529999,113.172707,601500
22,2020-07-06,120.019997,120.080002,115.959999,116.029999,111.728317,396400
23,2020-07-07,114.440002,115.900002,113.879997,114.57,110.322441,544400
24,2020-07-08,114.57,115.18,113.379997,113.82,109.60025,662100
25,2020-07-09,113.279999,113.279999,111.25,112.559998,108.386948,466600
26,2020-07-10,112.489998,114.330002,112.029999,113.599998,109.388397,530900
27,2020-07-13,114.099998,114.099998,112.190002,112.339996,108.17511,571100
28,2020-07-14,111.57,113.489998,111.5,112.940002,109.729645,652400
29,2020-07-15,114.519997,114.699997,112.139999,112.43,109.234138,696700
30,2020-07-16,111.699997,112.879997,111.190002,112.019997,108.835777,465900
31,2020-07-17,112.5,113.620003,111.459999,112.919998,109.710205,489000
32,2020-07-20,112.309998,113.07,109.080002,110.019997,106.892639,421000
33,2020-07-21,110.620003,111.150002,108.860001,109.360001,106.251396,439000
34,2020-07-22,108.809998,112.870003,108.629997,112.169998,108.981522,984700
35,2020-07-23,111.879997,112.75,110.419998,111.650002,108.476303,422900
36,2020-07-24,112.129997,112.209999,110.709999,111.269997,108.107101,443900
37,2020-07-27,110.809998,110.809998,109.059998,110.32,107.184113,429100
38,2020-07-28,110.400002,113.629997,109.879997,112.989998,109.778214,514600
39,2020-07-29,113.779999,114.5,111.940002,113.919998,110.681778,549300
40,2020-07-30,112.690002,118.760002,112.669998,117.519997,114.179443,857500
41,2020-07-31,117.029999,119.199997,114.75,119.190002,115.801979,720400
42,2020-08-03,118.559998,118.559998,115.400002,116.879997,113.557632,537500
43,2020-08-04,116.440002,117.739998,115.0,116.919998,113.596497,603500
44,2020-08-05,117.540001,117.620003,115.519997,116.260002,112.955261,287200
45,2020-08-06,115.739998,116.919998,115.370003,116.5,113.188438,375700
46,2020-08-07,115.82,116.870003,115.559998,116.489998,113.178726,454200
47,2020-08-10,116.940002,118.389999,116.349998,117.050003,113.722809,575500
48,2020-08-11,118.089996,119.25,116.139999,116.709999,113.392464,561900
49,2020-08-12,117.129997,117.519997,116.050003,117.089996,113.761665,260100
50,2020-08-13,116.440002,117.93,115.440002,115.690002,112.401474,389700
51,2020-08-14,115.550003,116.220001,114.309998,114.860001,111.595062,765600
52,2020-08-17,114.949997,116.230003,114.040001,116.040001,112.741516,283900
53,2020-08-18,116.279999,116.519997,114.43,116.07,112.77066,320600
54,2020-08-19,116.059998,116.059998,112.660004,113.279999,110.059975,623400
55,2020-08-20,112.839996,115.269997,112.839996,114.830002,111.56591,384400
56,2020-08-21,115.25,115.470001,113.110001,114.839996,111.575623,308000
57,2020-08-24,114.699997,115.830002,112.849998,115.690002,112.401474,353600
58,2020-08-25,115.739998,116.190002,114.879997,116.190002,112.88726,336800
59,2020-08-26,115.489998,116.32,113.260002,113.650002,110.419449,394500
60,2020-08-27,114.330002,116.559998,114.230003,116.379997,113.071854,331200
61,2020-08-28,116.620003,117.190002,115.190002,117.160004,113.829681,392300
62,2020-08-31,116.660004,117.349998,115.800003,117.120003,113.790817,481200
63,2020-09-01,116.5,116.660004,114.800003,116.550003,113.23703,364800
64,2020-09-02,116.440002,118.879997,115.25,118.669998,115.296761,872400
65,2020-09-03,119.300003,120.830002,117.029999,117.830002,114.480637,520000
66,2020-09-04,118.120003,119.43,116.059998,118.349998,114.985855,477500
67,2020-09-08,117.970001,118.25,115.010002,115.68,112.391754,639500
68,2020-09-09,116.120003,118.379997,115.389999,116.440002,113.13015,488700
69,2020-09-10,116.290001,117.410004,114.309998,116.440002,113.13015,696900
70,2020-09-11,116.449997,116.449997,114.959999,115.910004,112.615219,581500
71,2020-09-14,116.989998,120.089996,116.440002,119.650002,116.248909,471500
72,2020-09-15,119.610001,120.839996,118.050003,118.57,115.1996,308300
