,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,87.654999,87.995003,86.764999,87.150002,85.235306,1108600
1,2020-06-04,86.919998,87.135002,84.879997,85.385002,83.509094,1148800
2,2020-06-05,85.385002,85.684998,83.934998,85.415001,83.538437,1798800
3,2020-06-08,84.650002,86.794998,84.510002,86.385002,84.487114,1371200
4,2020-06-09,86.464996,86.464996,85.169998,85.550003,83.670464,954200
5,2020-06-10,86.165001,87.190002,85.574997,86.205002,84.311073,1348000
6,2020-06-11,86.0,86.510002,83.595001,83.919998,82.076263,1152600
7,2020-06-12,84.93,84.93,82.839996,83.269997,81.440559,1045200
8,2020-06-15,82.639999,85.245003,82.525002,85.199997,83.328148,1071800
9,2020-06-16,85.815002,86.875,84.790001,86.485001,84.584923,1353400
10,2020-06-17,86.595001,87.684998,86.445,87.07,85.157059,1023200
11,2020-06-18,87.065002,87.385002,86.440002,86.940002,85.029922,793000
12,2020-06-19,87.769997,88.044998,86.044998,86.099998,84.208382,1746000
13,2020-06-22,86.790001,87.394997,86.029999,86.349998,84.452888,1262000
14,2020-06-23,87.5,87.68,86.084999,86.205002,84.311073,1268400
15,2020-06-24,86.0,86.785004,84.574997,86.135002,84.242607,2024200
16,2020-06-25,87.169998,90.464996,86.779999,89.269997,87.308739,2907800
17,2020-06-26,90.25,91.459999,87.639999,88.125,86.188896,2895800
18,2020-06-29,88.660004,91.150002,88.305,89.690002,87.719505,1720000
19,2020-06-30,89.915001,90.485001,88.714996,89.705002,87.734184,1619800
20,2020-07-01,89.654999,90.389999,89.224998,89.75,87.778175,1292200
21,2020-07-02,90.605003,92.239998,90.315002,90.805,89.117821,1325600
22,2020-07-06,91.209999,91.815002,90.279999,90.785004,89.098198,1003600
23,2020-07-07,90.410004,92.0,90.410004,91.57,89.868607,927400
24,2020-07-08,91.285004,91.875,90.875,91.82,90.11396,920200
25,2020-07-09,91.239998,92.309998,91.169998,91.925003,90.217018,737000
26,2020-07-10,91.934998,93.050003,91.264999,92.955002,91.227882,816800
27,2020-07-13,93.245003,94.144997,91.290001,91.455002,89.755745,969200
28,2020-07-14,91.239998,94.915001,91.239998,94.709999,92.950264,1264000
29,2020-07-15,95.099998,95.699997,94.309998,94.599998,92.842308,912000
30,2020-07-16,94.519997,95.425003,94.389999,94.860001,93.097488,659000
31,2020-07-17,95.375,96.165001,94.919998,95.445,93.671616,870400
32,2020-07-20,95.205002,95.855003,94.875,95.779999,94.000389,771200
33,2020-07-21,97.0,98.260002,96.525002,96.790001,94.991631,1111800
34,2020-07-22,97.455002,97.455002,95.790001,96.910004,95.109406,1314600
35,2020-07-23,97.099998,98.385002,97.099998,97.945,96.125168,736800
36,2020-07-24,97.760002,98.254997,96.309998,96.760002,94.962189,1058200
37,2020-07-27,96.904999,98.040001,96.595001,98.010002,96.188957,780800
38,2020-07-28,95.75,97.625,95.235001,96.495003,94.702103,1164800
