,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,400.0,404.230011,395.899994,401.470001,398.357513,500800
1,2020-06-04,397.450012,404.640015,395.0,402.23999,399.121552,437900
2,2020-06-05,409.0,410.410004,401.709991,405.829987,402.683716,660400
3,2020-06-08,404.25,406.790009,398.619995,401.899994,398.78421,698000
4,2020-06-09,397.959991,406.109985,394.109985,402.130005,399.012451,645100
5,2020-06-10,404.630005,405.100006,397.48999,401.220001,398.109497,491100
6,2020-06-11,393.320007,401.220001,390.459991,392.299988,389.258606,903200
7,2020-06-12,401.160004,402.070007,382.230011,389.809998,386.787903,752800
8,2020-06-15,382.309998,397.309998,380.980011,394.040009,390.985168,444600
9,2020-06-16,403.779999,405.670013,392.480011,398.649994,395.559418,484300
10,2020-06-17,401.859985,405.01001,396.579987,402.230011,399.111664,386600
11,2020-06-18,400.660004,404.519989,398.600006,402.130005,399.012451,261200
12,2020-06-19,406.859985,406.859985,389.910004,390.559998,387.532166,1141900
13,2020-06-22,392.940002,400.76001,389.380005,400.040009,396.938629,413100
14,2020-06-23,401.190002,403.0,396.899994,397.440002,394.358765,385700
15,2020-06-24,393.73999,398.660004,382.559998,386.929993,383.930267,590300
16,2020-06-25,386.799988,393.609985,381.320007,393.350006,390.300507,411000
17,2020-06-26,392.690002,393.279999,383.76001,387.209991,384.208069,745200
18,2020-06-29,390.429993,390.429993,382.149994,385.640015,382.650238,583900
19,2020-06-30,385.200012,390.359985,383.480011,388.26001,385.25,947300
20,2020-07-01,391.619995,393.350006,386.899994,389.690002,386.668884,497400
21,2020-07-02,394.279999,396.75,390.450012,391.170013,388.137421,483400
22,2020-07-06,395.869995,396.369995,391.850006,393.190002,390.141754,440000
23,2020-07-07,391.410004,394.230011,390.220001,390.480011,387.958893,435000
24,2020-07-08,390.369995,397.600006,390.369995,397.410004,394.844147,387200
25,2020-07-09,396.609985,400.640015,391.910004,394.929993,392.380157,598500
26,2020-07-10,394.440002,396.149994,388.450012,391.929993,389.399536,399500
27,2020-07-13,393.980011,395.26001,386.170013,386.25,383.756256,439300
28,2020-07-14,386.480011,397.390015,386.480011,396.679993,394.118866,322100
29,2020-07-15,403.079987,404.119995,398.309998,399.690002,397.109497,479400
30,2020-07-16,400.829987,405.910004,399.25,405.440002,402.822327,490300
31,2020-07-17,407.769989,411.690002,406.339996,409.059998,406.418976,362200
32,2020-07-20,409.23999,416.23999,408.98999,415.230011,412.549133,474800
33,2020-07-21,416.0,420.230011,411.940002,415.609985,412.926636,316400
34,2020-07-22,416.820007,422.290009,415.630005,418.230011,415.529755,337200
35,2020-07-23,418.429993,425.519989,418.429993,420.279999,417.566528,561100
36,2020-07-24,418.350006,419.059998,412.630005,415.269989,412.588837,426300
37,2020-07-27,416.480011,424.730011,414.980011,420.700012,417.983826,466700
38,2020-07-28,425.399994,441.029999,423.049988,423.089996,420.358368,697600
39,2020-07-29,423.769989,438.769989,423.709991,437.160004,434.337524,639900
