,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,52.689999,53.139999,52.310001,52.75,50.045807,1743300
1,2020-06-04,52.290001,52.52,51.27,51.939999,49.277328,2370000
2,2020-06-05,52.779999,54.650002,52.400002,53.48,50.73838,2329900
3,2020-06-08,53.0,55.73,53.0,55.5,53.141727,3050500
4,2020-06-09,54.849998,54.849998,53.119999,53.669998,51.389484,2731700
5,2020-06-10,53.400002,53.450001,52.130001,52.200001,49.981949,4257500
6,2020-06-11,51.119999,51.330002,49.419998,50.0,47.875431,2992700
7,2020-06-12,51.220001,51.299999,48.93,49.709999,47.597752,2385500
8,2020-06-15,48.630001,50.110001,47.919998,49.900002,47.779682,2653900
9,2020-06-16,51.209999,52.119999,50.41,50.720001,48.564838,2232100
10,2020-06-17,50.810001,50.970001,50.009998,50.459999,48.315887,1739300
11,2020-06-18,50.09,50.490002,49.700001,50.369999,48.229706,1723800
12,2020-06-19,51.080002,51.119999,48.709999,48.709999,46.640244,4546300
13,2020-06-22,48.650002,49.369999,48.290001,49.130001,47.0424,1826600
14,2020-06-23,49.68,49.959999,48.77,49.040001,46.956223,1707000
15,2020-06-24,48.490002,48.77,47.459999,48.16,46.113613,2430600
16,2020-06-25,47.98,48.009998,47.07,47.970001,45.93169,2470100
17,2020-06-26,47.900002,48.470001,46.700001,47.5,45.481659,3910900
18,2020-06-29,47.950001,49.299999,47.650002,49.209999,47.118992,2458300
19,2020-06-30,49.299999,49.759998,48.610001,49.16,47.071125,3386800
20,2020-07-01,49.18,50.450001,48.939999,49.75,47.636055,2616900
21,2020-07-02,50.220001,50.599998,49.939999,50.110001,47.980755,1594000
22,2020-07-06,50.669998,51.48,50.080002,50.619999,48.469082,2351700
23,2020-07-07,50.07,50.369999,49.5,50.290001,48.153107,1822500
24,2020-07-08,50.130001,51.07,49.98,50.869999,48.708458,2636400
25,2020-07-09,50.369999,50.43,49.060001,49.790001,47.674351,2981900
26,2020-07-10,49.790001,51.029999,49.66,50.59,48.440361,3166000
27,2020-07-13,50.959999,51.98,50.720001,51.810001,49.608521,3269200
28,2020-07-14,51.740002,52.09,51.040001,51.52,49.330841,2643800
29,2020-07-15,52.189999,53.200001,51.599998,52.400002,50.17345,3863100
30,2020-07-16,52.389999,53.07,51.880001,52.91,50.661777,1951800
31,2020-07-17,53.16,55.09,53.029999,55.080002,52.739574,4412900
32,2020-07-20,54.529999,54.59,52.790001,52.82,50.575607,2038200
33,2020-07-21,52.349998,53.23,52.09,52.27,50.048973,2058500
34,2020-07-22,51.950001,53.060001,51.119999,52.990002,50.73838,2923500
35,2020-07-23,52.849998,53.470001,52.380001,52.709999,50.47028,1810200
36,2020-07-24,52.990002,53.43,52.09,52.27,50.048973,1694100
37,2020-07-27,52.169998,52.32,51.009998,51.990002,49.780876,1704000
38,2020-07-28,51.849998,52.650002,51.849998,52.41,50.183025,1553700
39,2020-07-29,52.549999,52.669998,51.849998,52.59,50.355373,2133600
40,2020-07-30,51.970001,52.549999,51.560001,52.389999,50.163876,1394200
41,2020-07-31,51.970001,56.130001,51.970001,55.939999,53.563026,4457800
42,2020-08-03,55.5,55.68,53.959999,54.470001,52.155491,2912900
43,2020-08-04,54.57,56.209999,54.349998,55.650002,53.285355,2686000
44,2020-08-05,55.93,55.93,54.400002,54.580002,52.260818,1944200
45,2020-08-06,53.639999,54.700001,53.360001,54.630001,52.308697,1777500
46,2020-08-07,54.139999,55.939999,54.139999,55.650002,53.285355,1801200
47,2020-08-10,55.77,56.130001,55.240002,55.349998,52.998096,1511900
48,2020-08-11,55.77,56.23,54.419998,54.470001,52.155491,1531000
49,2020-08-12,54.709999,55.860001,54.52,55.529999,53.170456,1987400
50,2020-08-13,55.130001,55.66,54.689999,55.459999,53.103428,1439200
51,2020-08-14,55.380001,55.639999,54.790001,55.169998,52.825745,1016900
52,2020-08-17,55.040001,55.16,54.43,54.720001,52.394867,1419500
53,2020-08-18,54.66,54.98,53.970001,54.529999,52.21294,2050800
54,2020-08-19,54.740002,54.759998,54.139999,54.34,52.031017,1197800
