,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,56.75,57.580002,55.490002,55.540001,54.128914,851600
1,2020-06-04,54.98,55.84,54.610001,55.23,53.82679,964900
2,2020-06-05,55.869999,56.82,55.290001,55.610001,54.197136,886100
3,2020-06-08,55.619999,58.259998,55.619999,57.73,56.263275,944100
4,2020-06-09,57.599998,57.82,55.91,55.959999,54.538246,923700
5,2020-06-10,56.27,56.349998,53.400002,53.450001,52.09201,1442900
6,2020-06-11,52.369999,52.639999,50.900002,51.220001,49.918674,865700
7,2020-06-12,52.560001,54.09,50.310001,51.490002,50.181812,1898200
8,2020-06-15,50.810001,53.029999,50.139999,52.5,51.166153,955500
9,2020-06-16,53.889999,54.209999,52.220001,53.470001,52.111504,668400
10,2020-06-17,54.07,54.66,53.700001,53.889999,52.52084,817900
11,2020-06-18,53.41,54.619999,53.41,54.57,53.183556,715600
12,2020-06-19,55.509998,55.98,54.470001,54.869999,53.475937,1540000
13,2020-06-22,55.110001,55.32,54.189999,55.18,53.778061,594600
14,2020-06-23,55.610001,55.759998,54.970001,55.07,53.670853,472500
15,2020-06-24,54.389999,54.669998,53.07,53.950001,52.579315,970100
16,2020-06-25,53.830002,54.830002,53.32,54.73,53.339493,487900
17,2020-06-26,54.639999,54.639999,53.25,53.939999,52.569565,783300
18,2020-06-29,54.380001,54.869999,53.889999,54.560001,53.173813,628700
19,2020-06-30,54.380001,55.560001,54.009998,55.27,53.865772,583600
20,2020-07-01,55.09,55.279999,54.549999,54.830002,53.436954,602900
21,2020-07-02,55.709999,56.68,55.029999,55.189999,53.787811,1000100
22,2020-07-06,55.060001,55.700001,54.82,55.290001,53.885265,1119500
23,2020-07-07,54.779999,55.799999,54.709999,55.200001,53.79755,902800
24,2020-07-08,55.360001,55.360001,54.259998,54.93,53.534412,494300
25,2020-07-09,55.220001,55.310001,53.529999,54.259998,52.881435,776100
26,2020-07-10,54.18,55.330002,53.75,55.169998,53.768314,621500
27,2020-07-13,55.439999,56.48,55.299999,55.529999,54.119171,982200
28,2020-07-14,55.68,56.32,55.450001,56.25,54.820881,572800
29,2020-07-15,57.279999,58.23,57.130001,58.099998,56.623871,701800
