,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,188.470001,193.809998,188.089996,193.289993,187.789764,3881500
1,2020-06-04,192.320007,194.259995,191.619995,193.240005,187.741211,3469100
2,2020-06-05,198.0,200.149994,196.270004,197.160004,191.549652,4728300
3,2020-06-08,195.679993,202.729996,195.639999,202.649994,196.883408,4443900
4,2020-06-09,200.369995,201.570007,199.009995,199.520004,193.842514,3728600
5,2020-06-10,199.130005,199.559998,195.669998,195.800003,190.228348,3459900
6,2020-06-11,190.899994,192.910004,186.330002,187.509995,182.174255,5796000
7,2020-06-12,191.669998,191.669998,185.449997,189.169998,183.787018,4108600
8,2020-06-15,184.600006,190.119995,184.139999,189.490005,184.097916,4499000
9,2020-06-16,192.0,193.5,187.509995,190.320007,184.904297,5434800
10,2020-06-17,191.919998,192.880005,190.419998,190.789993,185.360901,3154100
11,2020-06-18,190.009995,190.740005,187.889999,189.490005,184.097916,3153300
12,2020-06-19,192.289993,192.360001,186.529999,186.559998,181.251297,6267700
13,2020-06-22,186.0,187.770004,184.889999,187.460007,182.125687,3223200
14,2020-06-23,189.550003,189.729996,186.320007,186.619995,181.30957,2951900
15,2020-06-24,184.960007,185.710007,181.339996,184.289993,179.045883,4146600
16,2020-06-25,183.509995,184.080002,180.330002,182.759995,177.559402,3145200
17,2020-06-26,182.369995,182.809998,178.880005,179.740005,174.625351,5107400
18,2020-06-29,180.570007,182.830002,179.169998,182.800003,177.598267,2622200
19,2020-06-30,182.919998,185.199997,181.889999,184.470001,179.220749,3163100
20,2020-07-01,184.949997,186.440002,183.720001,184.660004,179.40535,2193800
21,2020-07-02,187.0,187.0,182.860001,183.520004,178.297791,2690200
22,2020-07-06,186.0,188.720001,184.139999,188.5,183.136093,3171500
23,2020-07-07,187.369995,187.850006,185.25,185.820007,180.532349,2399600
24,2020-07-08,185.5,187.229996,184.75,185.850006,180.561508,2776400
25,2020-07-09,186.220001,186.589996,182.619995,184.330002,179.084747,2333500
26,2020-07-10,183.779999,185.440002,183.009995,184.880005,179.619095,2714100
27,2020-07-13,185.600006,188.949997,184.710007,184.919998,179.657944,3221600
28,2020-07-14,185.089996,190.839996,184.729996,190.720001,185.292923,4138600
29,2020-07-15,193.899994,194.0,189.880005,191.770004,186.313049,3735400
30,2020-07-16,191.119995,192.759995,190.149994,190.919998,185.487228,2111100
31,2020-07-17,191.339996,191.899994,190.130005,191.479996,186.031281,1972600
32,2020-07-20,190.899994,192.770004,190.369995,191.610001,186.157593,2157100
33,2020-07-21,192.330002,194.899994,192.0,192.979996,187.488602,3505400
34,2020-07-22,193.210007,199.649994,193.050003,198.619995,192.968109,3484400
35,2020-07-23,198.460007,199.270004,196.009995,197.550003,191.928558,2702200
36,2020-07-24,196.889999,198.910004,195.729996,198.720001,193.065262,2199900
37,2020-07-27,199.039993,202.520004,198.710007,201.25,195.52327,4541700
38,2020-07-28,198.600006,199.889999,195.5,196.240005,190.655838,6051000
39,2020-07-29,196.300003,198.460007,195.710007,196.210007,190.626694,3342900
40,2020-07-30,195.0,196.399994,192.919998,195.410004,189.849457,2705700
41,2020-07-31,194.149994,194.679993,191.639999,194.279999,188.751587,3194700
42,2020-08-03,194.330002,195.600006,193.589996,194.399994,188.868179,3143500
43,2020-08-04,194.949997,199.699997,194.339996,199.360001,193.687057,3699900
44,2020-08-05,200.0,200.5,197.910004,199.259995,193.58989,2259600
45,2020-08-06,198.779999,203.600006,198.369995,203.179993,197.398346,3158900
46,2020-08-07,203.360001,205.160004,203.289993,204.600006,198.777939,2980000
47,2020-08-10,204.350006,205.160004,202.539993,204.119995,198.3116,2783600
48,2020-08-11,205.0,207.419998,204.25,205.0,199.166565,2478400
49,2020-08-12,206.860001,207.399994,205.380005,206.020004,200.157547,2167100
50,2020-08-13,205.960007,207.25,205.350006,206.490005,200.614182,1795000
51,2020-08-14,205.949997,207.330002,205.199997,207.029999,201.138794,2060200
52,2020-08-17,206.940002,209.5,206.850006,208.669998,202.732117,2619000
53,2020-08-18,209.259995,210.429993,207.229996,210.320007,204.33519,2921500
54,2020-08-19,210.220001,211.169998,208.639999,209.509995,203.548233,2711100
55,2020-08-20,208.119995,210.990005,208.100006,209.880005,203.907715,2084900
56,2020-08-21,209.960007,212.190002,209.259995,211.570007,205.549622,3484800
57,2020-08-24,212.259995,213.5,210.929993,212.619995,206.569733,2463900
58,2020-08-25,213.960007,214.190002,212.220001,212.649994,206.598862,2302400
59,2020-08-26,212.089996,214.419998,211.600006,213.759995,207.677292,2316700
60,2020-08-27,214.339996,216.100006,212.100006,212.190002,206.151978,3226800
61,2020-08-28,212.820007,216.710007,211.770004,214.910004,208.794571,3212500
62,2020-08-31,213.520004,214.990005,212.809998,213.520004,208.657776,2900900
63,2020-09-01,210.839996,213.610001,210.580002,212.690002,207.846649,2926700
64,2020-09-02,213.25,217.130005,212.690002,216.229996,211.306046,4092000
65,2020-09-03,218.110001,218.110001,211.899994,213.800003,208.931381,3126700
66,2020-09-04,215.289993,217.779999,210.759995,211.729996,206.908524,3828600
67,2020-09-08,211.179993,216.300003,211.059998,213.580002,208.7164,4107600
68,2020-09-09,215.0,218.169998,214.440002,215.710007,210.797897,3213200
69,2020-09-10,215.720001,219.479996,215.720001,217.240005,212.29306,3325600
70,2020-09-11,217.690002,219.179993,216.279999,218.0,213.035736,3616500
71,2020-09-14,219.720001,222.589996,219.339996,220.559998,215.537445,2543800
72,2020-09-15,221.759995,223.639999,221.399994,222.369995,217.306229,2640700
73,2020-09-16,222.169998,226.720001,221.300003,224.809998,219.690659,3463700
74,2020-09-17,223.699997,223.729996,220.5,222.580002,217.511459,3376600
75,2020-09-18,221.619995,223.570007,220.130005,220.270004,215.254059,3861400
