,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,72.610001,73.059998,72.059998,72.510002,72.510002,1783600
1,2020-06-04,72.339996,73.110001,70.290001,70.919998,70.919998,2952100
2,2020-06-05,71.519997,72.309998,70.489998,72.230003,72.230003,2752400
3,2020-06-08,71.410004,72.110001,70.169998,70.400002,70.400002,2477500
4,2020-06-09,69.980003,70.839996,69.580002,70.43,70.43,1670400
5,2020-06-10,70.720001,70.989998,70.010002,70.440002,70.440002,1464800
6,2020-06-11,69.769997,70.379997,67.529999,67.800003,67.800003,2392700
7,2020-06-12,68.769997,69.290001,67.790001,68.300003,68.300003,2106000
8,2020-06-15,67.190002,68.860001,66.620003,68.800003,68.800003,1685600
9,2020-06-16,70.43,70.5,68.470001,69.5,69.5,1655300
10,2020-06-17,69.949997,70.459999,69.330002,69.540001,69.540001,1554600
11,2020-06-18,69.510002,70.099998,69.199997,69.709999,69.709999,1586400
12,2020-06-19,70.690002,70.949997,69.43,70.080002,70.080002,4331800
13,2020-06-22,69.540001,70.860001,69.440002,70.269997,70.269997,1627300
14,2020-06-23,70.860001,71.040001,69.989998,70.18,70.18,1450000
15,2020-06-24,69.550003,70.129997,67.870003,68.07,68.07,2158200
16,2020-06-25,68.080002,69.139999,67.370003,69.059998,69.059998,1745200
17,2020-06-26,69.199997,69.379997,67.690002,67.900002,67.900002,2046000
18,2020-06-29,68.389999,69.260002,67.93,69.110001,69.110001,1619200
19,2020-06-30,69.089996,69.510002,68.580002,69.32,69.32,1928700
20,2020-07-01,69.330002,69.970001,68.839996,69.029999,69.029999,1101200
21,2020-07-02,69.620003,69.940002,69.099998,69.260002,69.260002,1413300
22,2020-07-06,70.269997,71.349998,69.970001,71.309998,71.309998,2602000
23,2020-07-07,70.800003,72.93,70.650002,71.699997,71.699997,2539300
24,2020-07-08,72.110001,72.82,71.220001,71.760002,71.760002,1671700
25,2020-07-09,71.650002,72.040001,70.519997,71.050003,71.050003,1525500
26,2020-07-10,71.080002,71.669998,70.110001,71.650002,71.650002,1186700
27,2020-07-13,72.489998,72.489998,70.239998,70.550003,70.550003,2627300
28,2020-07-14,69.769997,71.75,69.540001,71.629997,71.629997,2064800
29,2020-07-15,71.870003,72.589996,71.0,72.190002,72.190002,2210800
30,2020-07-16,71.790001,72.639999,71.610001,72.620003,72.620003,1493400
31,2020-07-17,73.300003,74.620003,72.43,74.220001,74.220001,5765200
32,2020-07-20,74.5,74.949997,73.589996,73.870003,73.870003,1854700
33,2020-07-21,74.5,75.760002,74.349998,75.0,75.0,2560500
34,2020-07-22,75.410004,76.089996,75.339996,75.730003,75.730003,2120400
35,2020-07-23,76.160004,76.5,74.800003,74.93,74.93,2198400
36,2020-07-24,75.059998,75.489998,74.589996,74.879997,74.879997,1586100
37,2020-07-27,75.290001,76.730003,75.269997,76.43,76.43,2027000
38,2020-07-28,76.93,77.019997,75.93,76.190002,76.190002,1741000
39,2020-07-29,76.220001,77.510002,75.809998,77.309998,77.309998,1488900
40,2020-07-30,76.730003,78.0,76.010002,77.82,77.82,2159300
41,2020-07-31,77.760002,78.480003,76.809998,78.480003,78.480003,2102700
42,2020-08-03,78.690002,78.790001,77.150002,77.839996,77.839996,1573200
43,2020-08-04,77.480003,78.25,77.209999,78.010002,78.010002,2493900
44,2020-08-05,82.029999,83.959999,81.309998,83.099998,83.099998,3529700
45,2020-08-06,82.980003,83.830002,82.620003,83.510002,83.510002,2183800
46,2020-08-07,82.949997,83.839996,82.419998,83.190002,83.190002,1824500
47,2020-08-10,83.190002,83.360001,81.580002,82.0,82.0,1265700
48,2020-08-11,82.279999,82.440002,80.150002,80.599998,80.599998,2323800
49,2020-08-12,81.239998,83.07,81.239998,82.650002,82.650002,2035100
50,2020-08-13,83.0,83.980003,82.790001,83.82,83.82,2197700
51,2020-08-14,83.489998,83.879997,82.879997,83.32,83.32,1385800
52,2020-08-17,83.339996,83.910004,83.290001,83.449997,83.449997,2608900
53,2020-08-18,83.440002,83.830002,82.599998,82.980003,82.980003,1372400
54,2020-08-19,82.779999,83.580002,82.349998,82.669998,82.669998,1231600
55,2020-08-20,82.190002,83.18,81.910004,83.010002,83.010002,1119300
56,2020-08-21,82.760002,83.029999,81.82,82.730003,82.730003,1480900
57,2020-08-24,82.980003,83.699997,82.540001,83.690002,83.690002,1440500
58,2020-08-25,84.050003,84.559998,83.190002,83.970001,83.970001,1317800
59,2020-08-26,83.699997,84.089996,83.019997,83.970001,83.970001,1471400
60,2020-08-27,84.0,84.190002,82.790001,83.339996,83.339996,1341700
61,2020-08-28,83.75,84.639999,83.059998,84.540001,84.540001,1666800
62,2020-08-31,84.419998,84.970001,83.239998,83.860001,83.860001,2787500
63,2020-09-01,83.779999,84.860001,83.470001,84.839996,84.839996,1911300
64,2020-09-02,85.0,87.050003,84.949997,86.529999,86.529999,2571500
65,2020-09-03,86.779999,86.809998,81.970001,82.699997,82.699997,2701700
66,2020-09-04,83.160004,83.760002,80.970001,82.269997,82.269997,2801000
67,2020-09-08,81.800003,81.970001,79.650002,80.099998,80.099998,2670000
68,2020-09-09,80.550003,83.349998,80.550003,82.739998,82.739998,3872200
69,2020-09-10,82.440002,83.190002,81.07,81.779999,81.779999,2332100
70,2020-09-11,82.050003,82.32,80.419998,81.339996,81.339996,1503700
71,2020-09-14,82.110001,83.32,82.110001,82.889999,82.889999,1841600
72,2020-09-15,83.239998,83.93,82.419998,83.139999,83.139999,1545000
73,2020-09-16,83.370003,84.0,81.870003,81.870003,81.870003,1433000
74,2020-09-17,80.790001,81.440002,79.660004,80.709999,80.709999,2034500
75,2020-09-18,80.809998,80.949997,78.110001,78.989998,78.989998,4431800
76,2020-09-21,78.410004,78.5,77.07,78.379997,78.379997,2097200
77,2020-09-22,78.199997,79.540001,77.910004,79.230003,79.230003,1329600
78,2020-09-23,78.849998,79.239998,77.43,77.790001,77.790001,1425200
79,2020-09-24,77.449997,79.019997,76.879997,78.0,78.0,1236200
80,2020-09-25,77.449997,79.029999,77.080002,78.790001,78.790001,1576900
81,2020-09-28,79.910004,80.730003,79.440002,80.510002,80.510002,2271400
82,2020-09-29,80.889999,81.080002,79.589996,79.790001,79.790001,1469300
83,2020-09-30,80.330002,81.059998,79.639999,80.199997,80.199997,3390300
84,2020-10-01,81.050003,81.760002,80.239998,81.480003,81.480003,4699100
85,2020-10-02,80.330002,80.830002,78.720001,79.550003,79.550003,2002000
86,2020-10-05,79.709999,80.120003,78.019997,78.669998,78.669998,2281500
87,2020-10-06,78.629997,79.370003,77.349998,77.629997,77.629997,1837300
88,2020-10-07,77.879997,78.989998,77.629997,78.760002,78.760002,1648000
89,2020-10-08,79.190002,79.349998,78.599998,79.169998,79.169998,1452100
90,2020-10-09,79.489998,81.199997,79.370003,80.949997,80.949997,2503800
91,2020-10-12,82.029999,83.389999,81.559998,82.779999,82.779999,3339800
92,2020-10-13,83.660004,84.459999,82.830002,83.489998,83.489998,2925000
93,2020-10-14,83.790001,84.339996,82.169998,82.800003,82.800003,1889900
94,2020-10-15,81.830002,82.5,81.080002,81.389999,81.389999,2194200
95,2020-10-16,81.730003,82.639999,80.699997,80.760002,80.760002,4755000
96,2020-10-19,80.459999,81.57,79.629997,80.010002,80.010002,2186800
97,2020-10-20,80.5,81.059998,79.919998,80.199997,80.199997,1714700
98,2020-10-21,79.870003,80.68,79.410004,80.089996,80.089996,1191000
99,2020-10-22,80.419998,80.779999,79.339996,80.559998,80.559998,1169400
100,2020-10-23,80.860001,81.290001,80.050003,80.389999,80.389999,1504200
101,2020-10-26,79.349998,80.269997,78.07,78.849998,78.849998,1550800
102,2020-10-27,79.790001,81.080002,79.330002,80.389999,80.389999,1906100
103,2020-10-28,78.709999,79.139999,77.25,77.370003,77.370003,2172600
104,2020-10-29,77.07,78.510002,76.540001,77.540001,77.540001,1530300
105,2020-10-30,76.830002,77.220001,75.449997,76.57,76.57,3256000
106,2020-11-02,77.839996,78.349998,76.919998,77.919998,77.919998,1526600
107,2020-11-03,80.349998,80.529999,78.050003,79.519997,79.519997,5653800
108,2020-11-04,80.900002,83.419998,80.410004,82.720001,82.720001,2723500
109,2020-11-05,84.040001,84.690002,82.639999,83.68,83.68,2894200
110,2020-11-06,84.489998,84.580002,82.639999,83.260002,83.260002,2141400
111,2020-11-09,87.809998,88.410004,80.900002,81.349998,81.349998,3369100
112,2020-11-10,80.959999,82.760002,80.510002,81.580002,81.580002,2622700
113,2020-11-11,81.75,84.779999,81.529999,84.5,84.5,2325800
114,2020-11-12,84.5,84.790001,82.389999,82.959999,82.959999,1448600
115,2020-11-13,83.43,84.120003,82.879997,84.019997,84.019997,1865300
116,2020-11-16,83.980003,85.330002,83.220001,83.580002,83.580002,2411600
117,2020-11-17,84.839996,85.870003,83.980003,85.540001,85.540001,2205200
118,2020-11-18,84.93,86.029999,84.120003,84.220001,84.220001,1892200
119,2020-11-19,83.379997,84.190002,82.849998,83.730003,83.730003,1803000
120,2020-11-20,83.610001,84.389999,83.440002,83.519997,83.519997,1532300
121,2020-11-23,83.93,84.709999,83.269997,84.07,84.07,2138500
122,2020-11-24,84.300003,84.989998,83.510002,84.190002,84.190002,1434500
123,2020-11-25,84.57,84.940002,83.839996,84.080002,84.080002,944500
124,2020-11-27,84.480003,85.139999,83.900002,84.150002,84.150002,1116200
125,2020-11-30,84.199997,84.849998,83.279999,84.779999,84.779999,2654500
126,2020-12-01,85.480003,87.029999,84.980003,86.68,86.68,2499200
127,2020-12-02,87.839996,88.459999,85.82,86.260002,86.260002,1741200
128,2020-12-03,85.730003,86.769997,85.559998,86.519997,86.519997,2465500
129,2020-12-04,86.139999,87.610001,86.129997,87.440002,87.440002,1821300
130,2020-12-07,86.949997,87.760002,86.669998,87.169998,87.169998,1313000
131,2020-12-08,87.860001,88.889999,86.809998,88.199997,88.199997,2137800
132,2020-12-09,88.400002,88.699997,87.470001,87.900002,87.900002,1484700
133,2020-12-10,88.550003,88.620003,87.510002,88.029999,88.029999,1253300
134,2020-12-11,87.550003,88.220001,87.029999,88.019997,88.019997,1908500
135,2020-12-14,88.279999,89.489998,88.099998,88.419998,88.419998,1691300
136,2020-12-15,88.980003,89.160004,88.169998,88.580002,88.580002,1757500
137,2020-12-16,88.75,89.940002,88.559998,89.800003,89.800003,1364600
138,2020-12-17,89.980003,90.449997,89.519997,90.139999,90.139999,1370200
139,2020-12-18,90.709999,90.709999,89.080002,90.129997,90.129997,4193300
140,2020-12-21,88.849998,89.449997,87.309998,88.970001,88.970001,1506700
141,2020-12-22,88.610001,88.830002,87.980003,88.269997,88.269997,1516500
142,2020-12-23,88.279999,89.5,88.199997,88.940002,88.940002,1416000
143,2020-12-24,89.0,90.019997,88.989998,89.809998,89.809998,461400
144,2020-12-28,90.360001,90.910004,90.209999,90.809998,90.809998,862600
145,2020-12-29,91.199997,91.440002,90.510002,91.040001,91.040001,882400
146,2020-12-30,91.059998,91.68,91.059998,91.459999,91.459999,787100
147,2020-12-31,91.519997,92.540001,91.07,92.480003,92.480003,1194000
148,2021-01-04,92.510002,92.550003,88.800003,90.599998,90.599998,3006600
149,2021-01-05,89.889999,91.660004,89.449997,91.419998,91.419998,2530100
150,2021-01-06,91.059998,91.400002,90.089996,90.699997,90.699997,3788900
151,2021-01-07,90.57,93.599998,90.269997,93.5,93.5,3020400
152,2021-01-08,93.779999,95.059998,92.949997,94.989998,94.989998,3138800
153,2021-01-11,94.860001,95.110001,92.540001,92.940002,92.940002,1508800
154,2021-01-12,93.260002,94.43,92.610001,93.989998,93.989998,2694200
155,2021-01-13,94.0,94.160004,91.809998,91.870003,91.870003,3372600
