,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,129.089996,134.100006,128.380005,130.369995,129.068588,1382400
1,2020-06-04,129.449997,132.119995,128.979996,129.509995,128.217148,1150400
2,2020-06-05,134.089996,139.339996,133.5,137.399994,136.028397,1879900
3,2020-06-08,137.399994,139.429993,135.699997,136.5,135.13736,1330900
4,2020-06-09,134.869995,136.800003,132.059998,134.139999,132.800919,1658500
5,2020-06-10,135.089996,137.470001,133.169998,134.289993,132.949432,1981300
6,2020-06-11,130.0,130.100006,120.830002,121.139999,119.930717,1937300
7,2020-06-12,125.010002,126.080002,121.089996,125.190002,123.940285,1853700
8,2020-06-15,121.959999,128.190002,121.019997,127.129997,125.860901,1498200
9,2020-06-16,130.910004,132.729996,128.0,131.059998,129.751663,1639100
10,2020-06-17,131.520004,131.520004,127.510002,128.070007,126.791534,1056700
11,2020-06-18,127.379997,128.800003,126.620003,127.440002,126.167816,865700
12,2020-06-19,129.779999,130.630005,125.720001,126.220001,124.960007,1562300
13,2020-06-22,125.419998,125.650002,122.699997,124.599998,123.356163,918800
14,2020-06-23,126.290001,128.479996,125.870003,125.959999,124.702591,930000
15,2020-06-24,124.720001,124.720001,115.5,118.220001,117.039856,2928800
16,2020-06-25,118.029999,118.029999,112.0,115.300003,114.14901,3492300
17,2020-06-26,115.220001,117.459999,113.959999,115.43,114.516075,3381600
18,2020-06-29,116.480003,117.779999,115.510002,116.900002,115.974449,1759600
19,2020-06-30,116.699997,120.779999,115.970001,119.360001,118.414963,1917600
20,2020-07-01,119.800003,120.980003,117.440002,119.339996,118.395111,2039700
21,2020-07-02,121.459999,122.989998,120.190002,120.610001,119.655052,1464000
22,2020-07-06,121.879997,122.599998,117.150002,118.07,117.13517,1516900
23,2020-07-07,117.230003,119.610001,116.480003,117.0,116.073654,1123200
24,2020-07-08,116.800003,119.43,115.800003,118.919998,117.978439,1936200
25,2020-07-09,118.449997,119.349998,115.050003,117.639999,116.708572,1546100
26,2020-07-10,117.190002,119.5,115.589996,119.43,118.484413,845100
27,2020-07-13,119.870003,124.209999,119.860001,120.870003,119.91301,1459800
28,2020-07-14,121.040001,124.209999,120.669998,124.169998,123.186874,1335000
29,2020-07-15,126.480003,132.550003,125.550003,131.720001,130.677094,2021900
30,2020-07-16,131.300003,131.320007,129.100006,130.559998,129.526291,1359700
31,2020-07-17,131.110001,136.0,130.880005,135.139999,134.070023,1639400
32,2020-07-20,134.289993,135.389999,130.289993,130.679993,129.645325,1289700
33,2020-07-21,132.449997,133.550003,132.0,132.529999,131.480698,952800
34,2020-07-22,132.229996,134.639999,131.839996,133.089996,132.03624,972500
35,2020-07-23,133.169998,134.089996,131.660004,132.770004,131.718796,735500
36,2020-07-24,132.649994,134.210007,131.779999,134.110001,133.048157,745300
37,2020-07-27,133.039993,134.919998,130.929993,134.240005,133.177155,963900
38,2020-07-28,135.050003,136.059998,133.229996,134.160004,133.097794,1173100
39,2020-07-29,134.929993,139.850006,134.779999,139.580002,138.474854,1111000
40,2020-07-30,137.199997,138.869995,135.070007,138.300003,137.205002,987200
41,2020-07-31,137.429993,137.630005,133.360001,134.860001,133.792252,1309300
42,2020-08-03,135.5,138.399994,134.869995,135.720001,134.645416,1623700
43,2020-08-04,130.0,134.300003,129.529999,130.639999,129.605637,2248600
44,2020-08-05,133.699997,135.880005,131.630005,133.630005,132.571991,1169200
45,2020-08-06,132.850006,133.570007,131.789993,132.990005,131.937057,958800
46,2020-08-07,132.779999,139.470001,132.710007,139.380005,138.276443,1683700
47,2020-08-10,139.410004,139.5,137.839996,138.380005,137.284378,1037500
48,2020-08-11,139.410004,140.350006,136.220001,138.210007,137.115738,884900
49,2020-08-12,139.660004,139.970001,137.639999,138.580002,137.482773,819000
50,2020-08-13,137.570007,138.710007,136.539993,137.910004,136.8181,638400
51,2020-08-14,137.139999,138.100006,136.259995,137.320007,136.232758,632900
52,2020-08-17,137.740005,140.479996,137.5,138.580002,137.482773,739600
53,2020-08-18,138.899994,140.0,138.600006,138.800003,137.70105,681600
54,2020-08-19,139.369995,139.75,136.770004,137.25,136.1633,694200
55,2020-08-20,136.279999,137.740005,136.039993,136.800003,135.716888,1219100
56,2020-08-21,136.779999,136.919998,134.570007,136.160004,135.081955,910000
57,2020-08-24,137.119995,139.410004,136.100006,136.809998,135.726791,727400
58,2020-08-25,138.270004,138.899994,136.830002,137.600006,136.510559,556100
59,2020-08-26,137.080002,137.729996,135.830002,136.830002,135.746643,878900
60,2020-08-27,137.75,141.289993,136.690002,140.529999,139.417358,1305800
61,2020-08-28,140.910004,141.809998,139.460007,141.669998,140.548309,736700
62,2020-08-31,141.770004,142.210007,140.350006,140.880005,139.764572,751400
63,2020-09-01,140.179993,140.789993,139.229996,140.479996,139.367752,658800
64,2020-09-02,140.600006,143.330002,139.330002,142.970001,141.838028,781100
65,2020-09-03,143.0,143.399994,139.770004,140.520004,139.40744,1347300
