,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,8.65,9.22,8.65,9.15,8.75841,7972500
1,2020-06-04,9.09,9.57,8.88,9.56,9.150865,9283200
2,2020-06-05,10.3,10.97,9.95,10.41,9.964487,12694000
3,2020-06-08,11.0,11.56,10.78,11.55,11.0557,11391700
4,2020-06-09,10.84,11.27,10.61,11.14,10.663246,9400400
5,2020-06-10,10.99,11.05,10.21,10.32,9.878339,9052100
6,2020-06-11,9.32,10.05,9.25,9.82,9.399736,10992800
7,2020-06-12,10.5,10.55,9.85,10.34,9.897482,6889600
8,2020-06-15,9.93,10.89,9.79,10.74,10.280365,10796500
9,2020-06-16,11.3,11.39,10.67,11.14,10.663246,10064900
10,2020-06-17,11.04,11.32,10.97,11.22,10.739823,10275900
11,2020-06-18,11.04,11.4,10.91,11.33,10.845115,7117800
12,2020-06-19,11.55,11.56,10.91,11.09,10.615386,18399900
13,2020-06-22,11.1,11.41,10.91,11.33,10.845115,8159000
14,2020-06-23,11.57,11.77,11.34,11.41,10.92169,10622700
15,2020-06-24,11.24,11.35,10.7,10.72,10.26122,8935300
16,2020-06-25,10.59,10.89,10.49,10.73,10.270792,7897100
17,2020-06-26,10.49,10.55,9.92,10.0,9.572034,9051700
18,2020-06-29,10.15,10.41,10.05,10.39,9.945344,4832200
19,2020-06-30,10.35,10.82,10.26,10.76,10.299509,6792400
20,2020-07-01,10.74,10.79,10.23,10.26,9.820908,5045900
21,2020-07-02,10.72,10.76,10.46,10.55,10.098497,6723300
22,2020-07-06,10.88,10.93,10.61,10.76,10.299509,7081900
23,2020-07-07,10.62,10.75,10.31,10.34,9.897482,4839800
24,2020-07-08,10.41,10.65,10.27,10.6,10.146356,4240100
25,2020-07-09,10.52,10.62,10.01,10.04,9.610323,5803700
26,2020-07-10,10.01,10.57,9.96,10.53,10.079352,6875700
27,2020-07-13,10.61,10.8,10.45,10.62,10.1655,5718200
28,2020-07-14,10.57,10.73,10.29,10.49,10.041063,5125800
29,2020-07-15,10.73,10.97,10.56,10.93,10.462234,7411000
30,2020-07-16,10.77,11.08,10.65,10.73,10.270792,4815900
31,2020-07-17,10.8,10.86,10.48,10.49,10.041063,5004800
32,2020-07-20,10.42,10.47,10.17,10.29,9.849623,5181700
33,2020-07-21,10.38,10.77,10.38,10.74,10.280365,5954200
34,2020-07-22,10.64,10.85,10.53,10.53,10.079352,5411200
35,2020-07-23,10.46,10.8,10.38,10.68,10.222934,6279300
36,2020-07-24,10.69,10.88,10.37,10.44,9.993204,4149600
37,2020-07-27,10.34,10.81,10.17,10.71,10.251648,7081300
38,2020-07-28,10.56,10.63,10.06,10.37,9.9262,7761200
39,2020-07-29,10.41,10.62,10.22,10.6,10.146356,5540900
40,2020-07-30,10.32,10.39,10.01,10.1,9.667755,4648700
41,2020-07-31,10.09,10.13,9.86,10.04,9.610323,6860200
42,2020-08-03,10.0,10.1,9.86,10.0,9.572034,4145300
