,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,62.740002,65.410004,62.599998,64.779999,63.708008,1708100
1,2020-06-04,64.349998,65.879997,63.970001,65.809998,64.720963,1536100
2,2020-06-05,69.300003,71.370003,67.779999,71.25,70.07093,3251700
3,2020-06-08,71.32,74.809998,71.25,74.580002,73.345833,4498500
4,2020-06-09,73.379997,73.489998,71.010002,71.900002,70.710182,3542400
5,2020-06-10,71.339996,71.419998,69.160004,70.519997,69.353012,1858600
6,2020-06-11,68.080002,68.18,63.110001,63.259998,62.213158,1973400
7,2020-06-12,65.410004,66.629997,62.869999,64.970001,63.894859,1142700
8,2020-06-15,63.060001,65.82,62.119999,65.519997,64.435753,1084500
9,2020-06-16,68.440002,68.980003,66.220001,67.959999,66.835373,1106200
10,2020-06-17,68.120003,68.879997,67.370003,67.830002,66.707527,1352300
11,2020-06-18,66.769997,67.910004,66.449997,67.790001,66.66819,850100
12,2020-06-19,68.900002,69.309998,66.190002,66.199997,65.1045,1356900
13,2020-06-22,66.07,66.139999,64.845001,65.849998,64.7603,868300
14,2020-06-23,66.550003,67.410004,66.260002,66.540001,65.438881,1529300
15,2020-06-24,65.470001,66.019997,61.860001,63.049999,62.00663,1390000
16,2020-06-25,62.330002,64.059998,61.98,63.860001,62.80323,977800
17,2020-06-26,63.689999,63.689999,61.77,62.529999,61.495239,1970000
18,2020-06-29,63.240002,64.114998,61.950001,63.259998,62.213158,985900
19,2020-06-30,63.419998,64.540001,62.869999,63.93,62.872074,873400
20,2020-07-01,63.869999,64.510002,62.950001,63.419998,62.37051,784300
21,2020-07-02,64.709999,64.709999,63.279999,63.459999,62.409851,757200
22,2020-07-06,64.860001,65.0,63.450001,64.050003,62.990086,775200
23,2020-07-07,63.580002,63.700001,62.459999,63.049999,62.00663,1085100
24,2020-07-08,62.650002,63.080002,60.73,61.849998,60.826488,1326800
25,2020-07-09,61.279999,61.360001,58.98,59.959999,58.967762,1589400
26,2020-07-10,59.939999,63.09,59.759998,63.009998,61.967293,994800
27,2020-07-13,63.68,64.639999,63.005001,63.799999,62.744221,873000
28,2020-07-14,63.630001,66.230003,63.09,66.150002,65.055328,1202400
29,2020-07-15,67.779999,68.800003,66.970001,68.260002,67.130424,1308900
30,2020-07-16,67.839996,68.360001,66.690002,66.919998,65.812584,1104700
31,2020-07-17,67.260002,67.43,66.080002,66.400002,65.301193,1004400
32,2020-07-20,66.230003,66.535004,64.760002,65.0,63.924362,849500
33,2020-07-21,65.290001,67.260002,65.290001,65.940002,64.848816,877400
34,2020-07-22,65.760002,68.279999,65.345001,68.160004,67.032074,741500
35,2020-07-23,67.940002,69.440002,67.940002,68.720001,67.582802,569800
36,2020-07-24,68.379997,68.830002,67.419998,67.790001,66.66819,945000
37,2020-07-27,67.860001,71.029999,67.620003,70.5,69.333344,1547300
38,2020-07-28,65.260002,68.480003,62.205002,62.419998,61.387058,3554400
39,2020-07-29,62.220001,62.880001,59.610001,59.810001,58.820248,2963100
40,2020-07-30,59.040001,60.470001,58.674999,59.32,58.33836,1028500
41,2020-07-31,59.869999,60.080002,58.82,60.080002,59.085785,971700
42,2020-08-03,60.240002,60.919998,59.25,60.130001,59.134956,1057000
43,2020-08-04,60.209999,62.115002,60.209999,61.740002,60.718311,853400
44,2020-08-05,62.119999,63.029999,61.509998,62.799999,61.760769,1082600
45,2020-08-06,61.900002,63.700001,61.783001,63.5,62.678745,1249000
46,2020-08-07,63.119999,63.459999,62.540001,62.75,61.938438,879900
47,2020-08-10,63.009998,64.93,62.880001,64.57,63.734905,736500
48,2020-08-11,65.410004,65.489998,63.884998,64.209999,63.379559,799700
49,2020-08-12,64.870003,64.870003,63.450001,64.379997,63.547356,792900
50,2020-08-13,64.029999,65.589996,63.720001,64.690002,63.853352,571900
51,2020-08-14,64.209999,64.949997,63.43,64.650002,63.813877,604700
52,2020-08-17,64.919998,65.150002,63.32,63.450001,62.629387,869400
53,2020-08-18,63.459999,63.57,62.040001,63.279999,62.461586,1043600
54,2020-08-19,63.400002,64.739998,63.02,64.059998,63.231495,780500
55,2020-08-20,63.169998,63.700001,62.150002,62.34,61.533741,655900
56,2020-08-21,62.389999,62.560001,61.299999,61.48,60.684868,672400
57,2020-08-24,61.82,63.66,61.59,63.66,62.836674,877000
58,2020-08-25,63.970001,63.970001,62.18,62.93,62.116116,469800
59,2020-08-26,62.459999,62.77,61.0,61.450001,60.655258,1035500
60,2020-08-27,62.060001,63.57,61.77,62.450001,61.642326,1145600
61,2020-08-28,62.619999,64.345001,61.860001,64.190002,63.359821,1009200
62,2020-08-31,63.970001,64.480003,62.830002,62.849998,62.037144,921600
63,2020-09-01,62.549999,62.790001,61.119999,61.330002,60.536808,872600
64,2020-09-02,61.369999,63.23,61.16,62.77,61.958187,996300
65,2020-09-03,63.259998,65.199997,62.639999,63.279999,62.461586,1081100
66,2020-09-04,63.439999,63.91,61.77,62.439999,61.63245,580400
67,2020-09-08,62.189999,62.400002,60.860001,61.099998,60.309784,790000
68,2020-09-09,61.779999,62.599998,60.650002,61.400002,60.605904,872300
69,2020-09-10,61.59,62.790001,61.400002,62.0,61.198143,1070300
70,2020-09-11,62.0,63.619999,61.720001,63.330002,62.510941,991200
71,2020-09-14,63.540001,65.870003,63.27,65.610001,64.761452,750500
72,2020-09-15,65.650002,67.330002,65.470001,67.25,66.380241,1544500
73,2020-09-16,67.040001,68.889999,66.406998,68.190002,67.308083,1318600
74,2020-09-17,67.389999,70.239998,66.220001,70.099998,69.193375,1421800
75,2020-09-18,69.849998,70.419998,68.220001,68.339996,67.456139,1429700
76,2020-09-21,67.089996,67.144997,64.639999,65.010002,64.169212,1092400
77,2020-09-22,64.769997,66.110001,63.299999,63.57,62.747833,1383300
78,2020-09-23,64.529999,65.150002,63.084999,63.529999,62.708355,957500
79,2020-09-24,63.490002,64.540001,62.125,62.669998,61.859474,735800
80,2020-09-25,62.610001,65.230003,62.330002,64.889999,64.050758,872100
81,2020-09-28,65.739998,67.809998,65.739998,66.769997,65.906448,668300
82,2020-09-29,66.449997,67.07,65.080002,65.290001,64.445602,744300
83,2020-09-30,66.029999,67.150002,65.669998,66.269997,65.41291,856300
84,2020-10-01,66.839996,67.330002,66.019997,66.669998,65.807739,819200
85,2020-10-02,65.599998,68.220001,65.349998,67.93,67.051453,699700
86,2020-10-05,68.349998,69.93,68.209999,69.550003,68.650497,989700
87,2020-10-06,70.0,71.705002,69.379997,70.160004,69.252609,1791900
88,2020-10-07,72.0,74.25,71.220001,72.209999,71.276093,2515400
89,2020-10-08,72.629997,74.68,72.360001,74.330002,73.368675,1069700
90,2020-10-09,74.559998,75.0,72.660004,73.209999,72.263168,1324500
91,2020-10-12,73.449997,73.57,72.589996,72.620003,71.680794,630700
92,2020-10-13,71.949997,72.169998,71.480003,71.959999,71.029327,757100
93,2020-10-14,71.910004,73.050003,71.745003,72.129997,71.197128,502100
94,2020-10-15,71.029999,73.5,70.691002,73.239998,72.29277,618000
95,2020-10-16,73.279999,73.68,72.139999,72.699997,71.759758,964000
96,2020-10-19,72.660004,73.019997,71.459999,71.660004,70.733208,788800
97,2020-10-20,72.339996,73.109001,71.480003,71.889999,70.960228,857200
98,2020-10-21,72.019997,72.349998,71.25,71.339996,70.417336,1885600
99,2020-10-22,71.730003,72.919998,71.029999,72.879997,71.937431,1632200
100,2020-10-23,73.300003,73.580002,71.550003,72.110001,71.177383,688400
101,2020-10-26,71.059998,71.209999,67.230003,67.790001,66.913254,1201200
102,2020-10-27,67.68,68.105003,66.169998,66.230003,65.373444,749200
103,2020-10-28,64.449997,65.099998,63.209999,63.310001,62.491199,1089600
104,2020-10-29,63.220001,64.870003,62.834999,64.089996,63.261108,1129300
105,2020-10-30,64.089996,64.434998,62.619999,63.450001,62.629387,725800
