,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,178.839996,186.949997,178.380005,186.050003,182.890335,1659800
1,2020-06-04,184.809998,189.119995,183.690002,186.289993,183.126236,1068700
2,2020-06-05,190.220001,196.25,189.330002,192.479996,189.211136,1500200
3,2020-06-08,193.619995,194.059998,188.770004,191.869995,188.611496,816400
4,2020-06-09,190.539993,192.550003,188.649994,191.029999,187.785767,776000
5,2020-06-10,192.429993,195.0,190.339996,192.770004,189.496216,779600
6,2020-06-11,191.320007,191.320007,179.839996,180.580002,177.513245,1460300
7,2020-06-12,186.169998,188.330002,180.070007,184.690002,181.553452,1253100
8,2020-06-15,178.240005,188.130005,176.580002,187.75,184.561462,1270800
9,2020-06-16,193.860001,196.970001,188.729996,192.990005,189.712479,1482500
10,2020-06-17,193.169998,196.300003,192.169998,193.889999,190.597198,1246200
11,2020-06-18,194.289993,194.289993,192.050003,193.740005,190.449738,938000
12,2020-06-19,196.429993,197.5,192.050003,193.100006,189.820618,3331000
13,2020-06-22,189.350006,193.770004,189.350006,191.860001,188.601654,1179200
14,2020-06-23,195.160004,195.160004,192.289993,193.210007,189.928757,1089200
15,2020-06-24,192.210007,193.0,185.690002,188.619995,185.416687,1486600
16,2020-06-25,190.910004,192.710007,187.419998,192.350006,189.083344,1133700
17,2020-06-26,192.630005,193.199997,189.039993,189.570007,186.350555,1713500
18,2020-06-29,190.539993,191.75,186.589996,191.729996,188.473877,677300
19,2020-06-30,191.029999,195.860001,191.029999,194.479996,191.17717,1253500
20,2020-07-01,194.479996,195.270004,191.919998,193.149994,189.869766,1262000
21,2020-07-02,194.559998,198.210007,194.270004,196.509995,193.172699,1247000
22,2020-07-06,199.389999,206.509995,198.220001,203.589996,200.132462,1367400
23,2020-07-07,203.479996,205.330002,201.800003,202.690002,199.247742,1311300
24,2020-07-08,203.330002,205.729996,201.179993,204.509995,201.036835,748700
25,2020-07-09,203.0,206.490005,200.639999,203.589996,200.132462,1083700
26,2020-07-10,203.600006,204.199997,198.229996,202.259995,198.825027,994900
27,2020-07-13,204.960007,207.779999,199.080002,199.570007,196.180756,1152500
28,2020-07-14,197.809998,201.649994,194.009995,200.929993,197.517609,1612000
29,2020-07-15,201.860001,204.169998,194.309998,196.039993,192.710678,1454200
30,2020-07-16,193.979996,197.479996,193.0,196.039993,192.710678,989600
31,2020-07-17,198.020004,198.380005,195.020004,197.199997,193.850983,824200
32,2020-07-20,197.320007,203.970001,196.570007,203.009995,199.562286,756600
33,2020-07-21,203.869995,204.679993,200.789993,203.509995,200.053818,921000
34,2020-07-22,204.990005,206.869995,203.210007,205.940002,202.442551,947000
35,2020-07-23,205.779999,209.300003,202.289993,203.919998,200.456848,1156100
36,2020-07-24,196.389999,197.259995,187.139999,188.210007,185.013672,2477400
37,2020-07-27,192.270004,197.880005,190.190002,197.070007,193.723206,1857900
38,2020-07-28,195.300003,196.929993,192.190002,192.470001,189.201309,1152000
39,2020-07-29,191.5,195.720001,190.339996,195.130005,191.816132,1479800
40,2020-07-30,194.809998,199.0,193.75,197.899994,194.539078,1166700
41,2020-07-31,200.0,200.0,195.039993,199.830002,196.43634,1149000
42,2020-08-03,202.589996,208.039993,202.5,207.649994,204.123505,1804600
43,2020-08-04,200.240005,205.169998,200.149994,204.899994,201.420212,1727800
44,2020-08-05,206.020004,206.199997,202.369995,203.990005,200.525665,834900
45,2020-08-06,203.25,204.199997,200.990005,203.589996,200.132462,1036700
46,2020-08-07,201.860001,206.529999,200.289993,202.850006,199.405045,991000
47,2020-08-10,201.399994,203.360001,198.25,203.089996,199.640945,1018900
48,2020-08-11,203.559998,204.820007,200.050003,200.539993,197.134262,745100
49,2020-08-12,201.559998,208.759995,201.110001,208.0,204.46756,823600
50,2020-08-13,207.789993,210.259995,206.419998,209.960007,206.394287,1152700
51,2020-08-14,210.080002,215.199997,209.5,211.509995,208.813034,1209400
52,2020-08-17,213.190002,218.570007,212.809998,216.630005,213.867767,1320400
53,2020-08-18,217.710007,217.899994,211.369995,211.759995,209.05986,842700
54,2020-08-19,212.710007,212.720001,209.490005,210.539993,207.855392,734300
55,2020-08-20,206.600006,208.830002,205.080002,206.850006,204.212463,915200
56,2020-08-21,206.75,206.869995,202.110001,203.970001,201.369171,1425900
57,2020-08-24,207.5,208.669998,205.300003,208.360001,205.703217,922200
58,2020-08-25,208.029999,211.179993,207.190002,210.279999,207.598709,869600
59,2020-08-26,209.770004,212.660004,209.600006,212.229996,209.523849,615200
60,2020-08-27,213.779999,214.139999,203.5,204.449997,201.843048,1158900
