,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,83.0,84.059998,82.5,83.809998,81.062057,1706700
1,2020-06-04,82.879997,83.330002,81.720001,82.300003,80.088928,1540200
2,2020-06-05,83.120003,84.660004,82.779999,83.059998,80.828506,1512700
3,2020-06-08,82.919998,85.239998,82.919998,85.099998,82.81369,1418700
4,2020-06-09,84.870003,84.870003,82.940002,83.089996,80.857689,1238400
5,2020-06-10,83.5,83.620003,82.059998,82.199997,79.9916,1517300
6,2020-06-11,81.5,81.870003,78.029999,78.769997,76.653763,1678000
7,2020-06-12,80.309998,80.580002,76.940002,77.730003,75.641693,1323100
8,2020-06-15,76.269997,78.389999,75.650002,78.129997,76.030952,1391300
9,2020-06-16,80.0,80.540001,77.709999,78.089996,75.992027,1456400
10,2020-06-17,78.650002,79.470001,78.18,78.639999,76.527252,1189700
11,2020-06-18,78.269997,78.860001,77.050003,77.860001,75.768204,1770700
12,2020-06-19,78.82,78.82,77.169998,77.75,75.661163,3584900
13,2020-06-22,77.220001,77.309998,75.580002,77.040001,74.970238,1277300
14,2020-06-23,78.0,78.0,77.0,77.309998,75.232979,1819100
15,2020-06-24,77.0,79.110001,76.629997,78.540001,76.429932,1318000
16,2020-06-25,78.540001,78.599998,76.440002,77.32,75.242722,1238500
17,2020-06-26,77.120003,77.779999,75.949997,76.660004,74.600456,3362200
18,2020-06-29,77.209999,77.989998,76.830002,77.760002,75.670898,1753400
19,2020-06-30,77.790001,79.400002,77.540001,79.059998,76.935959,1647800
20,2020-07-01,79.309998,80.169998,78.290001,79.089996,76.965157,1579200
21,2020-07-02,79.839996,79.839996,78.470001,79.18,77.052742,2571900
22,2020-07-06,80.989998,81.199997,79.900002,80.209999,78.055069,2028500
23,2020-07-07,78.599998,80.650002,78.559998,80.199997,78.045334,1517700
24,2020-07-08,80.110001,80.900002,79.910004,80.5,78.33728,1561600
25,2020-07-09,80.400002,81.510002,80.400002,80.870003,78.69735,1292900
26,2020-07-10,81.279999,82.580002,81.279999,82.209999,80.001335,1138200
27,2020-07-13,82.669998,82.68,81.779999,82.059998,79.85537,1789300
28,2020-07-14,82.480003,83.940002,82.110001,83.790001,81.538887,1459500
29,2020-07-15,84.239998,85.589996,84.0,84.910004,82.628807,1426700
30,2020-07-16,84.349998,86.080002,84.230003,85.910004,83.601944,1345100
31,2020-07-17,85.900002,86.959999,84.870003,86.279999,83.961983,1391300
32,2020-07-20,86.290001,86.669998,85.029999,85.300003,83.008324,973500
33,2020-07-21,85.370003,86.190002,85.260002,85.580002,83.2808,795600
34,2020-07-22,85.540001,86.25,84.720001,85.199997,82.911003,893700
35,2020-07-23,85.279999,85.639999,84.739998,85.230003,82.940208,1199300
36,2020-07-24,85.529999,86.370003,85.010002,86.07,83.757645,914700
37,2020-07-27,85.970001,88.370003,85.970001,87.699997,85.343842,1668100
38,2020-07-28,87.839996,88.489998,87.040001,87.150002,84.808617,3185900
39,2020-07-29,92.309998,99.220001,91.75,95.279999,92.7202,5582000
40,2020-07-30,94.379997,96.559998,92.449997,93.559998,91.046417,2526300
41,2020-07-31,93.540001,93.889999,91.809998,93.720001,91.20211,2037300
42,2020-08-03,93.669998,94.5,91.860001,93.540001,91.026947,1714100
43,2020-08-04,92.93,95.790001,92.169998,95.459999,92.895363,2278300
44,2020-08-05,96.239998,96.489998,94.419998,95.510002,92.944023,1364000
45,2020-08-06,94.629997,95.470001,94.199997,95.160004,92.603424,691100
46,2020-08-07,95.050003,96.669998,94.010002,95.790001,93.216499,1270100
47,2020-08-10,96.349998,96.980003,95.720001,96.639999,94.043655,977400
48,2020-08-11,97.0,97.489998,95.110001,95.300003,92.73967,980400
49,2020-08-12,96.169998,96.860001,95.510002,95.68,93.109444,1266600
50,2020-08-13,95.419998,95.800003,94.459999,95.120003,92.564499,1235200
51,2020-08-14,95.620003,96.010002,94.690002,95.080002,92.525574,910400
52,2020-08-17,93.730003,95.93,93.529999,95.279999,92.7202,982100
53,2020-08-18,95.260002,95.650002,94.599998,94.959999,92.408791,766200
54,2020-08-19,95.199997,95.889999,94.669998,95.43,92.866165,785100
55,2020-08-20,95.199997,96.639999,94.919998,96.529999,93.936607,1089600
56,2020-08-21,96.169998,96.849998,95.68,96.489998,93.897682,1225200
57,2020-08-24,96.949997,97.190002,95.75,96.980003,94.374527,1051300
58,2020-08-25,97.330002,97.75,96.209999,96.550003,93.956093,1008800
59,2020-08-26,96.269997,97.5,95.949997,97.279999,94.666466,882200
60,2020-08-27,97.910004,98.980003,97.150002,98.260002,95.62014,1451900
61,2020-08-28,98.309998,98.879997,97.599998,98.730003,96.077515,2159100
62,2020-08-31,98.919998,99.669998,97.800003,98.300003,95.659065,1357500
63,2020-09-01,98.230003,99.339996,97.589996,99.220001,96.554352,930900
64,2020-09-02,99.309998,99.93,98.830002,99.669998,96.992256,1273300
65,2020-09-03,99.0,99.0,96.720001,97.610001,95.476143,1107100
66,2020-09-04,98.010002,98.290001,96.230003,97.900002,95.759804,1263000
67,2020-09-08,97.330002,97.330002,95.690002,95.720001,93.627457,1152200
68,2020-09-09,96.449997,99.529999,96.449997,99.010002,96.845535,1122800
69,2020-09-10,99.480003,101.07,98.389999,98.550003,96.395592,1620500
70,2020-09-11,98.620003,99.540001,97.790001,98.660004,96.503189,1259600
71,2020-09-14,99.18,101.269997,99.0,100.709999,98.508369,2157700
72,2020-09-15,101.190002,104.870003,100.919998,104.059998,101.785133,2748800
73,2020-09-16,104.940002,105.709999,103.339996,103.489998,101.2276,2527100
74,2020-09-17,102.139999,104.480003,101.949997,103.57,101.305847,1267500
75,2020-09-18,103.25,104.839996,102.519997,103.129997,100.875465,2272500
76,2020-09-21,102.370003,102.709999,100.290001,101.949997,99.72126,1266800
77,2020-09-22,102.610001,103.57,101.919998,102.559998,100.317924,1260500
78,2020-09-23,102.43,103.489998,101.07,101.169998,98.958313,1421800
79,2020-09-24,100.5,102.709999,99.309998,101.800003,99.574547,1113100
80,2020-09-25,101.190002,102.830002,100.970001,102.360001,100.122299,848300
81,2020-09-28,103.5,104.540001,102.68,103.25,100.992844,1043800
82,2020-09-29,103.610001,104.949997,102.949997,103.699997,101.432999,1198000
83,2020-09-30,104.110001,105.599998,101.730003,102.190002,99.956017,1514700
84,2020-10-01,103.089996,103.709999,100.839996,101.220001,99.007233,936400
85,2020-10-02,100.129997,101.690002,99.0,100.870003,98.664864,1241100
86,2020-10-05,102.209999,104.339996,101.879997,104.0,101.726448,1271800
87,2020-10-06,103.400002,104.269997,102.25,103.589996,101.325401,1112600
88,2020-10-07,104.660004,106.470001,104.209999,106.160004,103.839233,1261000
89,2020-10-08,106.480003,106.75,105.610001,106.139999,103.819664,848300
90,2020-10-09,106.599998,106.610001,104.82,105.449997,103.144745,1019600
91,2020-10-12,106.019997,106.290001,104.480003,105.019997,102.724152,952000
