,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,48.77,52.169998,48.689999,51.790001,51.790001,11830500
1,2020-06-04,53.860001,53.919998,49.060001,52.349998,52.349998,18911800
2,2020-06-05,56.0,56.02,52.450001,52.970001,52.970001,11569300
3,2020-06-08,54.75,55.73,53.630001,55.639999,55.639999,7497600
4,2020-06-09,54.779999,54.790001,53.040001,53.66,53.66,4806900
5,2020-06-10,53.009998,53.630001,51.68,51.77,51.77,5501000
6,2020-06-11,48.48,50.360001,48.169998,49.09,49.09,8932700
7,2020-06-12,51.349998,51.360001,48.599998,49.869999,49.869999,5830800
8,2020-06-15,47.900002,49.669998,47.75,49.060001,49.060001,5154800
9,2020-06-16,51.279999,51.380001,47.75,49.400002,49.400002,8029900
10,2020-06-17,49.189999,49.560001,48.259998,48.900002,48.900002,4128500
11,2020-06-18,48.389999,49.200001,47.959999,48.200001,48.200001,5573400
12,2020-06-19,49.09,49.150002,47.049999,47.189999,47.189999,8858200
13,2020-06-22,46.779999,46.889999,45.110001,46.290001,46.290001,9069500
14,2020-06-23,47.0,47.009998,46.349998,46.880001,46.880001,5939700
15,2020-06-24,46.389999,46.669998,44.25,44.939999,44.939999,7658100
16,2020-06-25,44.0,45.150002,43.029999,44.990002,44.990002,10547700
17,2020-06-26,44.720001,44.84,43.009998,43.330002,43.330002,8055000
18,2020-06-29,43.52,44.939999,42.880001,44.650002,44.650002,7519300
19,2020-06-30,43.779999,45.720001,43.639999,45.540001,45.540001,5571300
20,2020-07-01,45.650002,46.639999,44.830002,45.040001,45.040001,3948800
21,2020-07-02,46.080002,46.970001,45.560001,46.34,46.34,4753300
22,2020-07-06,47.599998,48.369999,45.639999,47.07,47.07,7295000
23,2020-07-07,46.189999,46.349998,44.98,45.029999,45.029999,5096400
24,2020-07-08,45.009998,45.919998,44.18,45.610001,45.610001,3999400
25,2020-07-09,45.560001,45.630001,43.709999,44.68,44.68,3836200
26,2020-07-10,44.5,45.779999,44.25,45.720001,45.720001,3594700
27,2020-07-13,46.57,50.099998,45.220001,48.529999,48.529999,11273000
28,2020-07-14,47.849998,47.900002,46.540001,47.389999,47.389999,6821300
29,2020-07-15,49.029999,50.450001,48.650002,50.25,50.25,6613800
30,2020-07-16,49.43,49.959999,48.91,49.709999,49.709999,4030000
31,2020-07-17,49.869999,49.869999,48.279999,48.689999,48.689999,3258400
32,2020-07-20,48.0,48.57,46.549999,47.279999,47.279999,4612200
33,2020-07-21,47.93,48.98,47.580002,48.0,48.0,4817900
34,2020-07-22,47.639999,48.080002,46.599998,46.84,46.84,7446000
35,2020-07-23,45.490002,45.98,44.25,44.880001,44.880001,10920800
36,2020-07-24,44.25,44.950001,43.810001,44.360001,44.360001,5408200
37,2020-07-27,43.860001,44.209999,42.689999,43.48,43.48,6681000
38,2020-07-28,43.189999,44.799999,43.150002,44.220001,44.220001,7858800
39,2020-07-29,44.150002,45.130001,43.369999,44.32,44.32,4649400
40,2020-07-30,44.41,45.75,44.240002,45.5,45.5,6033000
41,2020-07-31,45.139999,45.169998,43.139999,43.639999,43.639999,4674700
42,2020-08-03,43.18,44.529999,42.580002,44.0,44.0,4364200
43,2020-08-04,44.029999,44.27,43.330002,43.73,43.73,4017900
44,2020-08-05,44.240002,44.860001,42.950001,43.34,43.34,5455000
45,2020-08-06,43.119999,45.619999,42.68,45.220001,45.220001,9063200
46,2020-08-07,44.75,44.959999,43.5,44.200001,44.200001,5886300
47,2020-08-10,46.450001,48.259998,46.330002,47.52,47.52,10497100
48,2020-08-11,49.549999,51.41,49.389999,51.0,51.0,18750400
49,2020-08-12,51.389999,51.52,48.59,49.07,49.07,5332500
50,2020-08-13,48.490002,49.110001,47.98,48.619999,48.619999,4557600
51,2020-08-14,48.09,48.73,47.799999,48.369999,48.369999,5896600
52,2020-08-17,48.200001,48.389999,47.509998,47.720001,47.720001,4361000
53,2020-08-18,47.630001,48.110001,47.209999,47.689999,47.689999,3494800
54,2020-08-19,48.150002,48.48,47.220001,47.470001,47.470001,3587300
