,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-03,74.610001,75.410004,73.919998,74.730003,74.730003,2262200
1,2020-06-04,74.160004,74.480003,70.730003,71.0,71.0,3961900
2,2020-06-05,71.440002,74.599998,70.370003,74.370003,74.370003,5009400
3,2020-06-08,74.050003,77.0,74.0,76.949997,76.949997,3992200
4,2020-06-09,77.349998,77.349998,74.620003,74.959999,74.959999,3325200
5,2020-06-10,75.07,75.349998,72.860001,73.279999,73.279999,3708200
6,2020-06-11,72.589996,72.699997,67.900002,68.059998,68.059998,4322300
7,2020-06-12,69.870003,70.419998,66.839996,67.980003,67.980003,3771200
8,2020-06-15,66.650002,69.690002,66.230003,68.959999,68.959999,3485600
9,2020-06-16,70.669998,71.139999,69.099998,70.209999,70.209999,3275700
10,2020-06-17,70.440002,70.5,69.470001,69.830002,69.830002,3298200
11,2020-06-18,69.410004,70.269997,69.099998,69.980003,69.980003,2808700
12,2020-06-19,70.970001,71.099998,69.669998,70.239998,70.239998,3834100
13,2020-06-22,69.970001,70.239998,68.739998,69.809998,69.809998,2032200
14,2020-06-23,70.459999,71.830002,70.199997,70.739998,70.739998,2746800
15,2020-06-24,70.169998,70.360001,67.360001,67.489998,67.489998,2932900
16,2020-06-25,67.449997,68.190002,66.449997,68.07,68.07,3299700
17,2020-06-26,68.419998,69.080002,66.879997,67.129997,67.129997,3768500
18,2020-06-29,67.620003,68.099998,66.730003,67.889999,67.889999,2380300
19,2020-06-30,67.949997,69.330002,67.279999,69.110001,69.110001,2597200
20,2020-07-01,69.080002,69.580002,68.330002,69.0,69.0,1915800
21,2020-07-02,69.550003,70.230003,68.800003,69.190002,69.190002,2045100
22,2020-07-06,70.0,70.290001,69.209999,69.529999,69.529999,2035800
23,2020-07-07,69.059998,69.910004,68.449997,68.57,68.57,2552300
24,2020-07-08,68.660004,69.290001,67.82,68.760002,68.760002,1905200
25,2020-07-09,68.639999,69.230003,67.269997,68.260002,68.260002,2409200
26,2020-07-10,68.269997,68.379997,66.870003,67.82,67.82,2799800
27,2020-07-13,68.489998,68.860001,66.949997,67.190002,67.190002,3578900
28,2020-07-14,67.660004,71.25,67.510002,71.220001,71.220001,4805300
29,2020-07-15,72.190002,73.610001,71.43,72.470001,72.470001,3810000
30,2020-07-16,71.959999,72.190002,71.160004,71.849998,71.849998,2115000
31,2020-07-17,72.040001,74.599998,71.25,74.110001,74.110001,5154100
32,2020-07-20,74.050003,75.809998,74.010002,74.639999,74.639999,2609800
33,2020-07-21,75.389999,76.580002,75.0,75.940002,75.940002,2794600
34,2020-07-22,75.870003,78.559998,75.629997,77.910004,77.910004,3373000
35,2020-07-23,77.980003,78.919998,77.160004,77.32,77.32,3361000
36,2020-07-24,80.0,80.5,76.099998,78.129997,78.129997,5463000
37,2020-07-27,78.120003,79.18,77.400002,78.690002,78.690002,2466900
38,2020-07-28,78.260002,78.889999,77.410004,77.440002,77.440002,2007100
39,2020-07-29,77.730003,80.290001,77.550003,79.330002,79.330002,1834000
40,2020-07-30,78.269997,79.059998,77.419998,78.949997,78.949997,1666100
41,2020-07-31,79.059998,79.300003,77.790001,78.410004,78.410004,2185600
42,2020-08-03,78.580002,78.879997,77.720001,78.019997,78.019997,1554700
43,2020-08-04,77.82,77.940002,76.050003,76.599998,76.599998,2003500
44,2020-08-05,76.849998,78.400002,76.730003,78.120003,78.120003,1421000
45,2020-08-06,77.529999,77.760002,76.5,77.410004,77.410004,1353600
46,2020-08-07,77.269997,77.639999,76.160004,76.940002,76.940002,2221300
47,2020-08-10,76.82,77.129997,75.489998,75.779999,75.779999,1902100
48,2020-08-11,76.470001,77.599998,75.550003,76.660004,76.660004,2189800
49,2020-08-12,77.0,78.839996,76.959999,78.580002,78.580002,2050000
50,2020-08-13,78.239998,79.839996,77.980003,79.400002,79.400002,2332900
51,2020-08-14,78.690002,79.139999,77.669998,78.07,78.07,1317600
52,2020-08-17,78.150002,79.059998,78.07,78.440002,78.440002,1672300
53,2020-08-18,78.459999,78.82,77.919998,78.589996,78.589996,1397500
54,2020-08-19,78.870003,79.769997,78.309998,78.769997,78.769997,2566200
55,2020-08-20,78.220001,79.139999,78.029999,79.099998,79.099998,1727100
56,2020-08-21,78.949997,78.949997,78.089996,78.709999,78.709999,1699800
57,2020-08-24,79.0,79.860001,78.150002,78.709999,78.709999,2271100
58,2020-08-25,79.540001,80.989998,79.209999,80.349998,80.349998,2027000
59,2020-08-26,80.349998,81.709999,80.18,81.519997,81.519997,2714000
