,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,151.940002,153.059998,151.259995,152.729996,145.353317,346800
1,2018-06-05,152.559998,153.440002,151.940002,153.139999,145.743469,403600
2,2018-06-06,153.050003,155.059998,152.119995,154.910004,147.428009,429600
3,2018-06-07,155.5,156.100006,154.580002,155.889999,148.360641,435500
4,2018-06-08,156.080002,158.199997,152.100006,158.130005,150.492493,502000
5,2018-06-11,158.460007,158.460007,156.660004,157.509995,149.902374,302100
6,2018-06-12,157.559998,158.130005,156.660004,157.270004,149.674026,425900
7,2018-06-13,157.550003,158.460007,156.070007,157.0,149.417068,341900
8,2018-06-14,157.75,157.75,155.710007,156.039993,148.503403,424200
9,2018-06-15,154.179993,155.240005,151.800003,154.880005,147.399445,917400
10,2018-06-18,154.740005,155.440002,153.779999,154.979996,147.494598,488600
11,2018-06-19,153.75,154.919998,153.449997,153.960007,146.52388,529300
12,2018-06-20,154.070007,156.199997,153.279999,153.449997,146.038498,603500
13,2018-06-21,153.119995,153.520004,151.940002,152.399994,145.03923,429500
14,2018-06-22,152.929993,154.570007,152.839996,154.160004,146.714203,702800
15,2018-06-25,153.809998,154.470001,152.470001,153.559998,146.143204,546100
16,2018-06-26,153.330002,155.220001,152.039993,152.429993,145.067764,388400
17,2018-06-27,152.289993,153.600006,150.169998,150.330002,143.069199,585500
18,2018-06-28,149.779999,151.850006,148.910004,151.339996,144.60759,395400
19,2018-06-29,151.710007,153.190002,151.350006,151.600006,144.856033,493600
20,2018-07-02,150.5,152.419998,150.5,152.130005,145.362442,347900
21,2018-07-03,152.220001,153.75,150.339996,152.300003,145.524872,181100
22,2018-07-05,152.889999,153.929993,149.869995,153.860001,147.015503,353900
23,2018-07-06,153.850006,156.539993,153.690002,155.929993,148.993378,496700
24,2018-07-09,156.679993,158.720001,155.160004,158.699997,151.640167,390500
25,2018-07-10,159.0,159.089996,157.559998,157.919998,150.894852,350600
26,2018-07-11,157.240005,158.110001,152.919998,156.910004,149.92984,333500
27,2018-07-12,157.119995,158.429993,156.649994,157.690002,150.67511,475100
28,2018-07-13,157.860001,158.440002,157.009995,158.039993,151.009521,415400
29,2018-07-16,157.860001,158.110001,157.0,157.559998,150.550873,460900
30,2018-07-17,157.339996,158.100006,156.910004,157.270004,150.273788,636200
31,2018-07-18,157.630005,158.919998,157.029999,158.779999,151.716568,791500
32,2018-07-19,158.820007,159.110001,157.25,158.839996,151.773926,548800
33,2018-07-20,158.75,160.0,157.320007,159.619995,152.519241,385800
34,2018-07-23,159.419998,160.630005,159.199997,160.589996,153.446075,312600
35,2018-07-24,160.699997,161.929993,160.190002,161.460007,154.277374,427900
36,2018-07-25,161.119995,163.110001,161.020004,163.039993,155.787094,294800
37,2018-07-26,163.270004,163.279999,161.639999,162.220001,155.003586,529400
38,2018-07-27,162.759995,162.899994,160.240005,160.619995,153.474777,359300
39,2018-07-30,160.119995,161.119995,159.360001,159.559998,152.461899,394400
40,2018-07-31,160.449997,162.0,159.119995,159.419998,152.32814,591800
41,2018-08-01,159.169998,162.240005,158.690002,159.149994,152.070129,591700
42,2018-08-02,151.0,153.529999,144.880005,145.729996,139.247162,2051900
43,2018-08-03,151.0,151.0,144.089996,148.820007,142.199677,800700
44,2018-08-06,148.639999,149.800003,147.529999,149.399994,142.75386,629600
45,2018-08-07,149.979996,151.589996,149.380005,151.160004,144.435577,699800
46,2018-08-08,151.059998,152.179993,150.0,151.520004,144.779587,421900
47,2018-08-09,151.309998,152.399994,151.179993,151.610001,144.86557,425900
48,2018-08-10,150.710007,151.070007,149.25,149.729996,143.069214,506800
49,2018-08-13,150.119995,151.229996,147.630005,147.949997,141.368378,663300
50,2018-08-14,148.199997,148.720001,145.820007,147.130005,140.584885,727300
