,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,115.440002,115.93,114.849998,115.349998,106.913078,844300
1,2018-06-05,115.160004,115.800003,114.43,114.970001,106.560875,1292100
2,2018-06-06,115.68,118.010002,115.099998,117.970001,109.341446,1294800
3,2018-06-07,117.709999,118.400002,116.470001,117.029999,108.470222,739900
4,2018-06-08,116.720001,117.360001,116.050003,117.110001,108.544357,584100
5,2018-06-11,117.110001,117.589996,116.699997,117.059998,108.498016,433900
6,2018-06-12,116.910004,117.5,115.669998,116.029999,107.543358,774200
7,2018-06-13,116.269997,117.400002,115.489998,115.669998,107.209679,1257600
8,2018-06-14,115.82,116.349998,114.360001,115.099998,106.681381,718900
9,2018-06-15,115.129997,116.980003,114.400002,116.959999,108.40535,1209300
10,2018-06-18,116.220001,116.370003,114.239998,114.57,106.19014,956500
11,2018-06-19,113.589996,113.589996,111.419998,112.129997,103.928612,1426200
12,2018-06-20,112.75,112.809998,110.959999,111.919998,103.733948,774300
13,2018-06-21,112.0,112.199997,110.989998,111.300003,103.159317,582600
14,2018-06-22,112.370003,114.160004,112.07,114.0,105.661827,1264400
15,2018-06-25,113.699997,113.699997,110.0,111.110001,102.983215,969100
16,2018-06-26,111.269997,112.449997,110.25,111.089996,102.964691,687300
17,2018-06-27,111.389999,113.330002,110.050003,110.269997,102.204666,754800
18,2018-06-28,110.379997,111.120003,107.910004,110.690002,102.593933,992200
19,2018-06-29,111.190002,113.050003,111.029999,111.059998,102.936874,700100
20,2018-07-02,110.07,111.540001,109.169998,111.410004,103.261269,621200
21,2018-07-03,112.290001,112.970001,110.610001,111.019997,102.899788,479100
22,2018-07-05,111.709999,112.57,111.260002,112.120003,103.919342,725400
23,2018-07-06,111.860001,112.949997,110.849998,112.43,104.206665,611300
24,2018-07-09,112.75,114.160004,112.75,113.699997,105.383781,783600
25,2018-07-10,113.599998,114.769997,113.010002,114.099998,105.754524,628600
26,2018-07-11,113.129997,113.760002,111.57,112.349998,104.132523,712200
27,2018-07-12,113.150002,113.309998,111.150002,111.660004,103.492989,817300
28,2018-07-13,111.279999,111.790001,110.660004,110.769997,102.668083,756800
29,2018-07-16,110.82,111.190002,108.07,108.57,100.629005,1221300
