,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,70.199997,70.650002,70.139999,70.239998,64.017433,392400
1,2018-06-05,70.209999,70.220001,69.120003,70.0,63.798702,516400
2,2018-06-06,70.18,70.610001,69.690002,70.389999,64.154152,344200
3,2018-06-07,70.629997,70.849998,69.940002,70.769997,64.500496,291300
4,2018-06-08,70.779999,71.360001,70.550003,71.279999,64.965317,527900
5,2018-06-11,71.470001,71.470001,70.260002,70.529999,64.281754,281700
6,2018-06-12,70.449997,70.639999,69.419998,70.059998,63.853401,494000
7,2018-06-13,70.290001,70.529999,69.470001,69.669998,63.497955,430200
8,2018-06-14,69.93,69.93,68.879997,68.919998,62.814381,406800
9,2018-06-15,68.650002,69.110001,68.150002,68.989998,62.878178,1110800
10,2018-06-18,68.830002,69.050003,68.110001,69.0,62.88731,524700
11,2018-06-19,68.279999,68.959999,68.279999,68.760002,63.153652,483400
12,2018-06-20,68.989998,68.989998,68.43,68.489998,62.905666,530700
13,2018-06-21,68.470001,68.629997,67.589996,67.769997,62.244373,371100
14,2018-06-22,68.220001,68.599998,67.93,68.339996,62.767887,837800
15,2018-06-25,68.25,68.849998,67.82,68.220001,62.657681,452100
16,2018-06-26,68.349998,68.510002,67.059998,67.139999,61.665745,671600
17,2018-06-27,67.160004,67.650002,66.330002,66.330002,60.921787,483800
18,2018-06-28,66.370003,67.400002,66.330002,67.160004,61.684109,272200
19,2018-06-29,67.440002,68.010002,66.589996,66.860001,61.408566,612300
20,2018-07-02,66.580002,67.940002,66.559998,66.980003,61.518791,378000
21,2018-07-03,67.150002,67.879997,67.150002,67.360001,61.867798,199300
22,2018-07-05,67.610001,67.610001,67.0,67.5,61.996391,378600
23,2018-07-06,67.529999,68.68,67.410004,68.339996,62.767887,441200
24,2018-07-09,68.599998,69.849998,68.599998,69.790001,64.099678,606800
25,2018-07-10,69.870003,69.980003,69.089996,69.879997,64.182335,575300
26,2018-07-11,68.389999,70.099998,68.389999,69.790001,64.099678,314100
27,2018-07-12,70.309998,70.309998,69.529999,69.639999,63.961891,355800
28,2018-07-13,69.260002,69.830002,69.050003,69.610001,63.934341,377800
29,2018-07-16,69.75,70.559998,69.68,70.540001,64.788521,357900
30,2018-07-17,70.709999,70.830002,70.360001,70.550003,64.797707,324300
31,2018-07-18,70.589996,71.470001,70.519997,71.300003,65.486549,403900
32,2018-07-19,71.18,71.32,70.150002,70.260002,64.531342,499300
33,2018-07-20,69.970001,70.82,69.830002,70.699997,64.935471,419300
34,2018-07-23,70.849998,71.07,70.370003,70.889999,65.109985,381700
35,2018-07-24,71.139999,71.25,70.400002,70.739998,64.972214,506000
36,2018-07-25,70.739998,71.480003,70.080002,71.300003,65.486549,600900
37,2018-07-26,71.440002,72.550003,70.550003,72.300003,66.405029,638500
38,2018-07-27,75.0,77.010002,73.839996,74.440002,68.370544,1305100
39,2018-07-30,74.559998,76.099998,74.470001,75.400002,69.252258,722700
40,2018-07-31,75.790001,76.0,74.870003,75.629997,69.463509,2398600
41,2018-08-01,75.589996,76.080002,74.900002,75.25,69.114502,598800
42,2018-08-02,75.0,75.589996,74.279999,75.25,69.114502,431600
43,2018-08-03,75.290001,75.599998,74.900002,75.540001,69.380836,333100
44,2018-08-06,75.529999,76.260002,75.400002,75.959999,69.766594,370200
45,2018-08-07,75.0,75.610001,74.889999,75.050003,68.930794,595500
46,2018-08-08,75.099998,75.269997,74.379997,75.080002,68.958366,286600
47,2018-08-09,75.209999,75.5,74.849998,75.0,68.88488,365700
48,2018-08-10,74.43,74.709999,73.889999,74.389999,68.3246,422100
49,2018-08-13,74.43,74.639999,73.589996,73.690002,67.681671,386700
50,2018-08-14,73.82,74.589996,73.639999,74.309998,68.251129,350500
51,2018-08-15,73.900002,74.669998,73.720001,74.440002,68.370544,245700
52,2018-08-16,74.68,75.769997,74.68,75.290001,69.15123,287300
53,2018-08-17,75.379997,75.910004,75.309998,75.75,69.573723,305500
54,2018-08-20,75.949997,76.470001,75.739998,76.139999,69.931923,413600
55,2018-08-21,76.150002,76.529999,76.029999,76.43,70.198288,286900
56,2018-08-22,76.419998,76.489998,75.870003,76.019997,69.821693,275300
57,2018-08-23,75.5,76.18,75.5,76.150002,69.941109,325300
58,2018-08-24,76.529999,76.57,76.110001,76.489998,70.253387,259100
59,2018-08-27,76.800003,77.209999,76.419998,76.849998,70.58403,333900
60,2018-08-28,76.959999,77.18,76.580002,76.790001,70.528923,428600
61,2018-08-29,76.82,77.269997,76.419998,76.709999,70.45546,306900
62,2018-08-30,76.790001,76.82,76.160004,76.32,70.097237,318300
63,2018-08-31,76.309998,76.879997,75.989998,76.669998,70.418694,453100
64,2018-09-04,76.489998,77.309998,76.400002,77.18,70.887131,285400
65,2018-09-05,76.82,77.830002,76.82,77.449997,71.135117,389500
66,2018-09-06,77.529999,77.989998,77.190002,77.639999,71.309624,304800
67,2018-09-07,77.709999,77.889999,77.029999,77.160004,70.868759,413400
68,2018-09-10,77.510002,77.580002,76.970001,77.029999,70.749359,373100
69,2018-09-11,76.980003,77.190002,76.379997,76.800003,70.538124,381800
70,2018-09-12,76.800003,76.940002,75.849998,75.970001,69.775795,330100
71,2018-09-13,76.32,76.940002,76.099998,76.900002,70.629959,358400
72,2018-09-14,76.970001,77.82,76.830002,77.769997,71.429016,283500
73,2018-09-17,77.900002,77.900002,77.220001,77.839996,71.493294,311800
74,2018-09-18,77.470001,78.050003,76.940002,77.980003,72.112907,429700
