,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,72.440002,73.010002,72.18,72.839996,64.021332,1265000
1,2018-06-05,72.849998,73.199997,71.82,72.970001,64.135605,1487500
2,2018-06-06,73.0,73.599998,72.75,73.449997,64.557495,1325600
3,2018-06-07,73.629997,73.959999,72.910004,73.5,64.601433,1528100
4,2018-06-08,73.470001,73.93,73.330002,73.900002,64.953018,906500
5,2018-06-11,73.919998,75.459999,73.769997,75.089996,65.998947,1781600
6,2018-06-12,75.07,75.68,74.730003,75.580002,66.429611,1487700
7,2018-06-13,75.730003,75.790001,74.260002,74.410004,65.924622,1701100
8,2018-06-14,74.699997,76.209999,74.339996,75.370003,66.775131,2751200
9,2018-06-15,75.029999,75.440002,74.629997,75.419998,66.819435,3186300
10,2018-06-18,74.980003,75.800003,74.629997,75.559998,66.943466,1070900
11,2018-06-19,74.660004,75.580002,74.540001,75.07,66.509346,1785400
12,2018-06-20,75.089996,75.550003,74.790001,75.160004,66.589096,1796500
13,2018-06-21,75.25,75.870003,74.769997,75.489998,66.881454,1408500
14,2018-06-22,75.800003,76.480003,75.059998,75.910004,67.253563,2306600
15,2018-06-25,76.150002,77.309998,74.720001,74.919998,66.37645,2367900
16,2018-06-26,74.870003,75.5,74.720001,75.080002,66.518211,1576200
17,2018-06-27,75.099998,76.360001,74.730003,75.040001,66.482773,1277900
18,2018-06-28,75.18,76.440002,74.760002,76.309998,67.607941,2214200
19,2018-06-29,76.300003,76.980003,76.18,76.269997,67.572517,1394700
20,2018-07-02,75.790001,76.059998,74.870003,75.5,66.89032,1381200
21,2018-07-03,75.919998,75.970001,74.800003,75.220001,66.64225,828300
22,2018-07-05,75.709999,76.080002,75.150002,76.019997,67.351013,1198000
23,2018-07-06,76.190002,77.480003,75.949997,77.080002,68.290138,1100300
24,2018-07-09,77.220001,77.400002,76.449997,77.169998,68.369873,1289600
25,2018-07-10,77.239998,77.889999,76.800003,77.839996,68.963463,1330700
26,2018-07-11,77.389999,78.139999,76.599998,76.629997,67.891449,2301300
27,2018-07-12,76.669998,78.379997,76.480003,78.139999,69.229271,2528300
28,2018-07-13,77.870003,78.290001,77.18,77.510002,68.671097,1920900
29,2018-07-16,77.220001,78.169998,76.980003,78.099998,69.193825,4253600
30,2018-07-17,74.0,74.239998,70.260002,70.690002,62.628834,10867500
31,2018-07-18,70.699997,71.07,69.690002,70.599998,62.549099,4023900
32,2018-07-19,69.970001,70.709999,69.559998,69.610001,61.671982,4115200
33,2018-07-20,69.550003,69.559998,68.050003,68.18,60.40506,5357000
34,2018-07-23,67.949997,69.610001,67.709999,68.279999,60.493649,4250100
35,2018-07-24,68.540001,68.760002,66.379997,67.599998,59.89119,3545400
36,2018-07-25,68.019997,68.559998,67.480003,67.800003,60.068386,1796900
37,2018-07-26,68.139999,69.269997,67.849998,68.849998,60.998653,2712100
38,2018-07-27,69.040001,69.279999,68.550003,68.980003,61.113827,2122400
39,2018-07-30,69.040001,69.360001,68.190002,68.360001,60.564526,1333600
40,2018-07-31,68.589996,69.400002,68.279999,68.830002,60.980938,2448600
41,2018-08-01,68.510002,68.769997,67.419998,67.470001,59.776028,1588900
42,2018-08-02,67.360001,67.949997,66.150002,67.339996,59.660835,1410000
43,2018-08-03,67.68,68.050003,67.190002,67.449997,59.758301,1249300
44,2018-08-06,67.470001,68.169998,67.360001,67.709999,59.988651,833500
45,2018-08-07,68.150002,68.440002,67.720001,68.260002,60.475933,1119500
46,2018-08-08,68.230003,68.339996,67.489998,67.790001,60.059532,918300
47,2018-08-09,67.769997,68.360001,67.550003,67.93,60.183559,1825800
48,2018-08-10,67.720001,67.980003,67.160004,67.849998,60.112694,1417100
49,2018-08-13,67.889999,67.949997,67.220001,67.309998,59.634262,1517700
50,2018-08-14,67.449997,68.309998,67.32,68.120003,60.351902,1158200
51,2018-08-15,67.760002,68.169998,67.370003,68.139999,60.369614,1660100
52,2018-08-16,68.639999,69.650002,68.639999,69.330002,61.42392,1777900
53,2018-08-17,69.239998,69.300003,68.57,68.589996,60.768295,1324100
54,2018-08-20,68.910004,69.610001,68.739998,68.989998,61.122677,1410300
55,2018-08-21,69.089996,69.629997,68.720001,69.599998,61.663128,1522000
56,2018-08-22,69.540001,69.589996,68.970001,69.089996,61.211281,1007800
57,2018-08-23,69.080002,69.230003,68.459999,68.57,60.750584,1205400
58,2018-08-24,68.769997,69.160004,68.339996,68.970001,61.104977,716300
59,2018-08-27,69.220001,69.540001,68.989998,69.43,61.512508,1174300
60,2018-08-28,69.5,69.610001,69.169998,69.419998,61.503654,910200
61,2018-08-29,69.599998,69.879997,69.139999,69.480003,61.556808,1298000
62,2018-08-30,69.150002,69.620003,68.739998,68.940002,61.078388,2000500
63,2018-08-31,68.879997,69.480003,68.760002,69.32,61.415047,2399700
64,2018-09-04,68.279999,68.489998,66.510002,67.989998,60.236713,2405900
65,2018-09-05,67.870003,68.720001,67.300003,68.699997,60.865753,3330400
66,2018-09-06,68.839996,69.550003,68.720001,69.25,61.353031,1875100
67,2018-09-07,69.059998,70.050003,68.870003,69.870003,61.902351,1313400
68,2018-09-10,70.120003,70.120003,69.519997,69.610001,61.671982,2551100
69,2018-09-11,69.589996,69.900002,68.410004,68.809998,60.963207,2112700
70,2018-09-12,68.779999,69.07,68.379997,69.0,61.131546,1832700
71,2018-09-13,69.230003,69.639999,68.709999,69.309998,61.406193,2165400
72,2018-09-14,69.400002,69.870003,68.830002,68.980003,61.113827,1563200
73,2018-09-17,69.669998,70.089996,68.879997,69.760002,61.804867,1712000
74,2018-09-18,69.339996,69.550003,69.059998,69.300003,61.397327,1317800
75,2018-09-19,69.559998,70.120003,68.800003,68.980003,61.113827,3288500
