,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,129.0,131.979996,128.990005,129.910004,127.121803,1008600
1,2018-06-05,129.770004,130.860001,129.240005,129.949997,127.160965,881200
2,2018-06-06,130.110001,131.490005,129.470001,130.589996,127.787239,1173200
3,2018-06-07,131.0,131.979996,129.660004,130.050003,127.258797,1506100
4,2018-06-08,129.910004,132.669998,128.509995,131.710007,128.883209,863800
5,2018-06-11,132.240005,133.179993,131.339996,132.729996,129.881302,875600
6,2018-06-12,133.649994,134.75,132.830002,133.639999,130.771774,887700
7,2018-06-13,133.369995,133.580002,131.490005,132.679993,129.832352,771100
8,2018-06-14,133.270004,133.990005,132.570007,133.5,130.634781,816200
9,2018-06-15,133.490005,137.330002,133.020004,137.160004,134.216217,1652900
10,2018-06-18,136.139999,138.380005,135.830002,138.240005,135.273041,1226100
11,2018-06-19,136.899994,139.169998,136.399994,138.300003,135.331757,986100
12,2018-06-20,139.199997,140.220001,137.470001,139.160004,136.173309,849600
13,2018-06-21,139.100006,140.100006,137.789993,139.5,136.564911,783800
14,2018-06-22,143.419998,143.419998,137.809998,138.850006,135.928574,1377800
15,2018-06-25,137.940002,137.990005,135.210007,137.270004,134.381821,915900
16,2018-06-26,137.520004,139.169998,136.460007,137.070007,134.186066,745600
17,2018-06-27,137.119995,137.690002,134.009995,134.380005,131.552628,1124400
18,2018-06-28,134.199997,136.179993,133.320007,135.110001,132.267242,1039800
19,2018-06-29,135.809998,137.869995,135.270004,135.699997,132.844849,725300
20,2018-07-02,135.0,135.160004,133.419998,134.699997,131.86586,662500
21,2018-07-03,136.149994,136.639999,134.399994,135.009995,132.169357,339600
22,2018-07-05,135.440002,135.899994,134.0,135.860001,133.00148,957000
23,2018-07-06,137.220001,138.0,136.020004,137.169998,134.28389,889500
24,2018-07-09,137.589996,141.580002,137.470001,140.949997,137.984421,950800
25,2018-07-10,140.940002,141.910004,139.399994,140.649994,137.690659,963300
26,2018-07-11,139.820007,139.820007,136.369995,139.080002,136.153748,710200
27,2018-07-12,140.369995,140.889999,138.190002,138.789993,135.869812,441200
28,2018-07-13,139.300003,141.699997,138.919998,139.339996,136.408264,835000
29,2018-07-16,139.669998,140.539993,139.020004,139.669998,136.731308,505100
30,2018-07-17,139.149994,141.289993,139.149994,140.279999,137.328461,809100
31,2018-07-18,140.190002,140.839996,139.089996,139.970001,137.025024,685800
32,2018-07-19,139.850006,143.699997,139.440002,143.369995,140.353485,1123700
33,2018-07-20,142.850006,143.440002,141.729996,142.669998,139.668182,585700
34,2018-07-23,142.139999,145.199997,142.139999,144.660004,141.616333,686100
35,2018-07-24,145.100006,145.149994,139.440002,139.990005,137.044586,800400
36,2018-07-25,139.399994,140.649994,138.669998,140.470001,137.514481,794700
37,2018-07-26,141.0,143.809998,140.320007,141.779999,138.796921,775700
38,2018-07-27,142.410004,143.130005,139.429993,139.850006,136.907547,370300
39,2018-07-30,139.850006,141.399994,139.589996,140.679993,137.720062,428100
40,2018-07-31,140.869995,141.979996,139.800003,141.229996,138.258499,463100
41,2018-08-01,140.520004,141.440002,139.660004,139.75,136.809616,540200
42,2018-08-02,139.399994,143.690002,139.399994,143.259995,140.245758,654000
43,2018-08-03,144.25,145.660004,143.029999,144.679993,141.63588,535000
44,2018-08-06,145.520004,145.830002,143.490005,145.100006,142.047073,679500
45,2018-08-07,145.389999,146.309998,144.330002,145.160004,142.105789,940300
46,2018-08-08,145.320007,146.759995,145.100006,146.410004,143.329529,530900
47,2018-08-09,146.919998,148.699997,146.460007,147.789993,144.680466,763400
48,2018-08-10,146.839996,147.910004,145.119995,146.350006,143.270767,1006400
49,2018-08-13,147.0,147.839996,144.5,144.839996,141.792526,1407000
50,2018-08-14,153.339996,159.5,152.320007,156.130005,152.844986,4487600
51,2018-08-15,157.979996,158.740005,155.630005,158.029999,154.704987,1503100
52,2018-08-16,158.5,160.630005,158.5,159.490005,156.134293,1415900
