,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,135.699997,136.990005,133.679993,134.660004,133.995346,2470000
1,2018-06-05,135.320007,137.479996,134.800003,136.960007,136.284012,2645200
2,2018-06-06,137.809998,138.389999,136.119995,136.940002,136.264084,2915000
3,2018-06-07,137.419998,138.75,135.479996,136.910004,136.234253,2481600
4,2018-06-08,136.710007,138.059998,136.229996,137.869995,137.189484,3494500
5,2018-06-11,139.080002,140.539993,138.429993,139.160004,138.473129,5073200
6,2018-06-12,139.0,140.399994,138.690002,139.779999,139.090057,2902100
7,2018-06-13,140.860001,144.919998,140.339996,143.279999,142.572784,6432900
8,2018-06-14,143.600006,147.039993,143.410004,144.389999,143.677307,4558800
9,2018-06-15,144.289993,147.130005,143.649994,146.649994,145.926163,3943800
10,2018-06-18,145.5,145.690002,142.440002,144.860001,144.144989,2890200
11,2018-06-19,143.130005,144.830002,141.619995,143.089996,142.383728,4117800
12,2018-06-20,143.610001,144.740005,143.240005,143.539993,142.831497,1935800
13,2018-06-21,144.130005,144.75,141.630005,143.149994,142.443436,1536000
14,2018-06-22,145.5,145.630005,140.949997,141.259995,140.562759,3053000
15,2018-06-25,140.729996,140.899994,138.839996,140.520004,139.826431,2574200
16,2018-06-26,141.449997,143.139999,140.130005,140.369995,139.677155,2691200
17,2018-06-27,140.729996,142.210007,137.679993,137.75,137.070084,2541800
18,2018-06-28,138.179993,141.380005,137.839996,140.630005,139.935883,2708200
19,2018-06-29,141.759995,143.149994,140.529999,141.020004,140.323944,2371200
20,2018-07-02,140.490005,143.580002,140.210007,143.479996,142.771805,1872100
21,2018-07-03,143.779999,144.160004,141.0,141.229996,140.532898,1168800
22,2018-07-05,142.580002,143.460007,142.070007,143.229996,142.523026,1266600
23,2018-07-06,143.059998,145.289993,142.960007,145.100006,144.38382,1628500
24,2018-07-09,145.550003,146.889999,142.270004,144.639999,143.926071,2041900
25,2018-07-10,144.410004,145.350006,143.360001,144.190002,143.478317,1716000
26,2018-07-11,143.039993,146.279999,142.75,145.720001,145.000732,2057200
27,2018-07-12,146.929993,148.740005,146.350006,148.610001,147.87648,1903400
28,2018-07-13,148.699997,151.259995,147.380005,148.729996,147.995895,2108600
29,2018-07-16,148.949997,149.100006,146.429993,146.679993,145.956009,1917700
