,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,98.5,100.290001,97.43,99.980003,93.371727,2619700
1,2018-06-05,100.010002,100.919998,99.650002,100.639999,93.988091,1869400
2,2018-06-06,100.860001,102.150002,100.110001,102.099998,95.351593,2183500
3,2018-06-07,102.309998,103.589996,101.550003,101.959999,95.670631,3660600
4,2018-06-08,101.199997,101.309998,100.0,101.059998,94.826141,2304800
5,2018-06-11,100.860001,101.849998,100.699997,101.389999,95.135788,1635500
6,2018-06-12,101.580002,102.07,100.949997,102.019997,95.726913,1998400
7,2018-06-13,102.139999,102.220001,100.730003,101.050003,94.816757,2064300
8,2018-06-14,101.730003,102.980003,101.309998,101.699997,95.426666,1855700
9,2018-06-15,101.959999,101.959999,100.099998,101.5,95.238998,3118200
10,2018-06-18,100.449997,101.260002,99.830002,101.089996,94.854279,1859100
11,2018-06-19,99.5,100.129997,98.900002,100.059998,93.887825,1759000
12,2018-06-20,100.349998,101.07,99.779999,101.0,94.769844,1419200
13,2018-06-21,101.339996,101.339996,98.980003,99.160004,93.04335,1691500
14,2018-06-22,99.830002,99.879997,98.68,99.089996,92.977646,6226500
15,2018-06-25,98.139999,98.5,96.889999,98.150002,92.095634,4653500
16,2018-06-26,98.449997,99.410004,98.050003,98.709999,92.621094,2365600
17,2018-06-27,98.68,99.349998,96.440002,96.5,90.547424,4415200
18,2018-06-28,96.190002,96.690002,95.050003,95.949997,90.031357,2349500
19,2018-06-29,96.43,97.830002,95.75,95.919998,90.003197,3116700
20,2018-07-02,95.040001,96.370003,94.620003,96.309998,90.369133,2058400
21,2018-07-03,96.739998,96.839996,94.370003,94.510002,88.680176,876000
22,2018-07-05,95.330002,96.540001,94.93,96.400002,90.453598,1977700
23,2018-07-06,96.389999,97.410004,95.919998,97.199997,91.204239,1551000
24,2018-07-09,97.419998,97.860001,96.169998,97.18,91.185471,1861300
25,2018-07-10,97.410004,98.669998,97.019997,98.540001,92.461601,2229000
26,2018-07-11,97.400002,97.910004,95.970001,96.220001,90.284706,1509700
27,2018-07-12,96.18,98.580002,95.900002,98.400002,92.330231,2328900
28,2018-07-13,98.620003,98.739998,97.889999,98.120003,92.067505,1130200
29,2018-07-16,98.349998,98.389999,97.32,97.639999,91.617111,1380000
30,2018-07-17,96.970001,98.339996,96.459999,98.260002,92.198853,1928500
31,2018-07-18,98.529999,99.400002,98.470001,99.089996,92.977646,1635200
32,2018-07-19,98.790001,98.959999,97.400002,98.260002,92.198853,1389500
33,2018-07-20,98.019997,98.690002,97.300003,97.809998,91.776611,1387500
34,2018-07-23,97.389999,97.959999,96.330002,97.790001,91.757843,1403700
35,2018-07-24,98.040001,99.18,97.309998,97.449997,91.438835,2964600
36,2018-07-25,97.480003,98.150002,95.089996,96.550003,90.594353,2612700
37,2018-07-26,97.57,98.559998,96.730003,97.699997,91.673393,2546000
38,2018-07-27,98.089996,99.089996,96.709999,96.980003,90.997818,2147600
39,2018-07-30,97.57,97.57,95.010002,95.309998,89.430824,2545000
40,2018-07-31,95.68,96.860001,95.580002,96.139999,90.209633,2500900
41,2018-08-01,95.43,96.739998,95.43,96.040001,90.115791,1717700
42,2018-08-02,95.0,96.550003,94.75,96.190002,90.256554,1711800
43,2018-08-03,96.080002,96.699997,95.870003,96.559998,90.603729,1017800
44,2018-08-06,96.190002,97.419998,96.059998,97.379997,91.373131,1322200
45,2018-08-07,97.709999,98.690002,97.449997,98.589996,92.508499,1128800
46,2018-08-08,98.5,98.709999,97.940002,98.489998,92.414673,1256600
47,2018-08-09,98.540001,98.669998,97.739998,97.739998,91.71093,1451100
48,2018-08-10,95.330002,96.709999,94.080002,94.940002,89.083656,2817400
49,2018-08-13,95.190002,96.129997,94.839996,95.129997,89.261932,1939300
50,2018-08-14,95.580002,96.239998,94.82,94.849998,88.999191,1761600
51,2018-08-15,93.940002,94.519997,92.809998,93.760002,87.97644,2022300
52,2018-08-16,94.389999,95.07,93.959999,94.260002,88.44561,1828700
53,2018-08-17,93.459999,94.830002,92.669998,94.580002,88.745857,2869400
54,2018-08-20,94.790001,94.910004,93.239998,93.739998,87.95768,2161000
55,2018-08-21,94.059998,96.459999,93.419998,95.919998,90.003197,4051300
56,2018-08-22,92.550003,98.120003,92.050003,97.919998,91.879829,7540400
57,2018-08-23,98.290001,98.980003,97.239998,97.389999,91.382523,2666100
58,2018-08-24,98.059998,98.889999,97.440002,98.779999,92.68679,2674800
59,2018-08-27,99.290001,100.720001,99.0,100.07,93.897224,2907200
60,2018-08-28,100.610001,100.870003,99.459999,100.419998,94.225616,3673300
61,2018-08-29,100.419998,100.419998,99.75,100.169998,93.991043,2370100
62,2018-08-30,99.480003,100.169998,98.279999,98.57,92.935059,1891700
63,2018-08-31,98.209999,99.239998,98.199997,98.849998,93.199051,1710000
64,2018-09-04,97.489998,98.889999,97.110001,98.110001,92.501358,4053200
65,2018-09-05,98.120003,98.839996,97.489998,97.870003,92.275085,2689000
66,2018-09-06,97.449997,98.089996,96.110001,97.089996,91.539673,2809800
67,2018-09-07,94.860001,95.919998,93.589996,93.959999,88.5886,5451300
68,2018-09-10,94.559998,95.18,93.050003,94.589996,89.182587,3120100
69,2018-09-11,94.120003,94.389999,93.099998,93.25,87.919182,3229900
70,2018-09-12,92.099998,92.559998,89.349998,91.019997,85.816673,5793600
71,2018-09-13,92.190002,93.07,90.879997,92.400002,87.117798,3516800
72,2018-09-14,92.550003,93.43,92.089996,92.529999,87.240349,2843300
73,2018-09-17,92.110001,92.82,91.160004,91.309998,86.090096,1976300
74,2018-09-18,91.669998,92.470001,91.349998,91.860001,86.608658,2354900
75,2018-09-19,92.019997,92.809998,91.800003,92.580002,87.287498,1843200
76,2018-09-20,93.550003,95.660004,93.449997,95.099998,89.663437,3494900
77,2018-09-21,95.559998,95.699997,94.190002,94.559998,89.154297,4416500
78,2018-09-24,94.139999,95.370003,93.330002,95.0,89.569138,2558800
79,2018-09-25,92.400002,93.489998,90.550003,92.559998,87.268639,6037200
80,2018-09-26,92.400002,93.75,92.190002,92.32,87.042374,3802500
81,2018-09-27,92.309998,92.540001,91.610001,92.18,86.910355,1963500
82,2018-09-28,91.959999,92.519997,91.599998,92.459999,87.174362,1650200
83,2018-10-01,92.809998,93.389999,92.25,92.389999,87.108353,1728800
84,2018-10-02,92.199997,93.919998,92.110001,92.290001,87.014069,1737100
85,2018-10-03,91.709999,93.040001,90.860001,91.830002,86.580376,2915000
86,2018-10-04,91.139999,91.599998,89.57,89.989998,84.845558,4047400
87,2018-10-05,89.0,89.480003,86.260002,87.150002,82.1679,5815600
88,2018-10-08,86.790001,87.230003,85.519997,86.480003,81.536209,2879400
89,2018-10-09,86.620003,86.949997,85.589996,86.760002,81.800209,3950200
90,2018-10-10,85.459999,86.040001,83.18,83.900002,79.103714,8523800
91,2018-10-11,85.559998,86.589996,83.25,83.669998,78.886848,4849900
92,2018-10-12,85.230003,85.769997,83.07,84.169998,79.358261,3600600
93,2018-10-15,83.709999,84.669998,83.099998,83.900002,79.103714,3153700
94,2018-10-16,84.790001,85.839996,84.139999,85.760002,80.857368,3397300
95,2018-10-17,86.349998,86.419998,84.599998,85.25,80.376518,3529100
96,2018-10-18,83.0,84.290001,81.550003,83.169998,78.415428,4923200
97,2018-10-19,82.93,84.220001,81.870003,82.339996,77.632881,2564400
98,2018-10-22,83.010002,83.389999,82.360001,82.550003,77.830879,2337000
99,2018-10-23,80.739998,83.010002,79.699997,82.650002,77.925171,4656400
100,2018-10-24,80.32,80.739998,77.760002,77.82,73.371292,7790900
101,2018-10-25,78.940002,79.900002,78.760002,79.080002,74.55925,4192500
102,2018-10-26,77.559998,80.099998,76.620003,79.029999,74.512108,4536600
103,2018-10-29,81.32,81.949997,78.980003,80.410004,75.813217,5055500
104,2018-10-30,80.620003,82.860001,80.419998,82.800003,78.066574,4698800
105,2018-10-31,83.93,84.300003,82.879997,83.709999,78.924545,3498700
106,2018-11-01,84.160004,88.5,83.720001,88.0,82.969322,3669500
107,2018-11-02,88.32,89.010002,86.25,87.18,82.196198,3754900
108,2018-11-05,87.089996,87.419998,85.589996,86.379997,81.441933,2143600
109,2018-11-06,86.559998,88.0,86.370003,87.959999,82.93161,1751300
110,2018-11-07,89.010002,89.019997,87.389999,88.309998,83.261589,2253800
111,2018-11-08,87.589996,90.080002,87.589996,89.93,84.788994,2551100
112,2018-11-09,89.459999,89.730003,87.010002,87.589996,82.582748,3043200
113,2018-11-12,86.400002,86.620003,84.099998,84.199997,79.386551,3334300
