,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,248.830002,253.570007,248.139999,252.800003,252.800003,290700
1,2018-06-05,252.800003,256.700012,252.0,256.25,256.25,318100
2,2018-06-06,256.420013,261.329987,254.970001,260.859985,260.859985,355100
3,2018-06-07,261.130005,261.769989,246.520004,248.479996,248.479996,342500
4,2018-06-08,247.5,249.570007,245.559998,248.949997,248.949997,238000
5,2018-06-11,249.389999,249.389999,243.899994,245.339996,245.339996,246000
6,2018-06-12,244.490005,246.369995,243.0,244.279999,244.279999,181900
7,2018-06-13,246.240005,246.240005,240.449997,241.339996,241.339996,240700
8,2018-06-14,243.330002,243.509995,239.660004,241.160004,241.160004,275700
9,2018-06-15,239.990005,241.270004,237.110001,240.979996,240.979996,505900
10,2018-06-18,238.570007,245.0,234.660004,243.839996,243.839996,447200
11,2018-06-19,240.699997,242.009995,231.509995,239.380005,239.380005,448500
12,2018-06-20,239.699997,241.369995,237.770004,239.089996,239.089996,235900
13,2018-06-21,239.259995,241.490005,233.770004,234.649994,234.649994,308500
14,2018-06-22,236.139999,236.320007,230.990005,234.25,234.25,472100
15,2018-06-25,231.0,231.240005,217.850006,219.910004,219.910004,581500
16,2018-06-26,220.449997,225.309998,217.009995,222.330002,222.330002,296700
17,2018-06-27,223.529999,224.289993,213.389999,215.190002,215.190002,390500
18,2018-06-28,213.910004,215.380005,208.720001,213.800003,213.800003,819100
19,2018-06-29,216.169998,222.899994,214.309998,220.630005,220.630005,656900
20,2018-07-02,217.869995,222.690002,215.509995,222.559998,222.559998,329000
21,2018-07-03,222.789993,222.899994,217.960007,218.5,218.5,227500
22,2018-07-05,219.759995,224.190002,217.160004,222.789993,222.789993,675200
23,2018-07-06,222.649994,225.539993,219.0,225.270004,225.270004,325000
24,2018-07-09,226.520004,229.610001,224.020004,229.539993,229.539993,223800
25,2018-07-10,229.919998,234.979996,229.919998,233.759995,233.759995,281800
26,2018-07-11,231.240005,232.009995,222.059998,222.279999,222.279999,399800
27,2018-07-12,223.449997,231.470001,223.449997,231.199997,231.199997,306800
28,2018-07-13,230.289993,233.520004,229.710007,232.880005,232.880005,239100
29,2018-07-16,233.600006,234.729996,230.300003,234.080002,234.080002,240200
30,2018-07-17,233.369995,240.649994,230.5,239.479996,239.479996,344400
31,2018-07-18,240.0,243.429993,238.490005,242.529999,242.529999,282200
32,2018-07-19,241.479996,241.520004,237.039993,239.860001,239.860001,244000
33,2018-07-20,240.169998,240.679993,237.720001,238.070007,238.070007,217500
34,2018-07-23,237.210007,238.289993,232.559998,238.009995,238.009995,232000
35,2018-07-24,239.710007,241.429993,233.089996,233.889999,233.889999,206400
36,2018-07-25,234.610001,240.199997,232.720001,239.889999,239.889999,225800
37,2018-07-26,237.960007,241.399994,236.0,240.160004,240.160004,236000
38,2018-07-27,239.699997,240.759995,232.139999,235.619995,235.619995,215800
39,2018-07-30,236.279999,236.279999,223.0,224.300003,224.300003,526400
40,2018-07-31,172.449997,178.089996,161.509995,164.039993,164.039993,4269200
41,2018-08-01,162.690002,179.789993,162.690002,165.559998,165.559998,2161100
42,2018-08-02,165.339996,174.149994,164.009995,170.279999,170.279999,975300
43,2018-08-03,170.190002,174.259995,167.809998,170.460007,170.460007,702900
44,2018-08-06,170.460007,174.720001,170.179993,172.789993,172.789993,654300
