,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,129.016663,129.383331,127.666664,128.949997,125.341835,1275000
1,2018-06-05,128.979996,130.546661,128.493332,130.143326,126.501747,1653000
2,2018-06-06,130.169998,131.906662,128.426666,131.856674,128.167175,1890300
3,2018-06-07,131.789993,132.75,131.169998,131.693329,128.008438,1420800
4,2018-06-08,132.013336,132.733337,131.21666,132.683334,128.970703,1461000
5,2018-06-11,132.526672,133.259995,131.78334,132.839996,129.122971,1243800
6,2018-06-12,133.333328,134.376663,132.800003,134.146667,130.393082,2345100
7,2018-06-13,134.0,134.256668,131.67334,132.050003,128.355103,2662800
8,2018-06-14,132.536667,134.080002,131.763336,133.733337,129.991318,1346100
9,2018-06-15,132.809998,134.509995,132.619995,134.036667,130.286148,2874300
10,2018-06-18,133.333328,133.333328,132.443329,132.779999,129.064636,1652700
11,2018-06-19,131.929993,132.906662,131.403336,132.536667,128.82814,1642800
12,2018-06-20,132.546661,133.330002,131.490005,132.633331,128.922119,1168500
13,2018-06-21,131.893326,132.993332,131.589996,131.793335,128.105606,1761900
14,2018-06-22,132.33667,132.96666,131.589996,132.043335,128.348633,1559400
15,2018-06-25,131.910004,132.393326,130.156662,131.649994,127.966301,2217900
16,2018-06-26,132.25,134.190002,131.949997,133.596664,129.85849,1832100
17,2018-06-27,133.666672,135.566666,132.5,132.839996,129.122971,1968900
18,2018-06-28,132.936661,135.729996,132.67334,134.956665,131.18045,2249700
19,2018-06-29,135.199997,137.643326,135.199997,135.856674,132.055252,2359500
20,2018-07-02,135.25,135.949997,134.493332,135.58667,131.792786,1366800
21,2018-07-03,135.669998,137.619995,133.393326,135.643326,131.847885,1140300
22,2018-07-05,135.733337,136.713333,134.67334,136.619995,132.797226,1324200
23,2018-07-06,136.503326,138.126663,135.893326,137.860001,134.002533,1236900
24,2018-07-09,138.333328,139.493332,138.013336,138.389999,134.5177,1350300
25,2018-07-10,138.279999,139.736664,137.566666,139.626663,135.719742,1502400
26,2018-07-11,138.740005,139.330002,138.080002,138.426666,134.553345,1579200
27,2018-07-12,139.089996,139.153336,137.116669,138.026672,134.164536,1948500
28,2018-07-13,138.183334,140.929993,138.036667,139.463333,135.561005,1618800
29,2018-07-16,139.463333,139.916672,138.503326,138.949997,135.062042,1567800
30,2018-07-17,138.886673,141.666672,138.53334,141.453339,137.495331,1525200
31,2018-07-18,141.453339,143.946671,141.453339,142.176666,138.19841,1725300
32,2018-07-19,141.666672,143.070007,141.119995,143.026672,139.024643,1721400
33,2018-07-20,141.883331,142.520004,140.773331,142.039993,138.065552,1792800
34,2018-07-23,141.973328,142.330002,139.110001,140.523331,136.591339,2668800
35,2018-07-24,141.333328,145.0,139.333328,143.259995,139.251419,4554000
36,2018-07-25,143.679993,146.136673,142.33667,145.763336,141.684723,2673600
37,2018-07-26,146.660004,149.896667,144.399994,149.676666,145.488571,3939300
38,2018-07-27,149.666672,150.276672,147.596664,147.92334,143.784271,2482800
39,2018-07-30,147.813339,148.25,146.220001,146.759995,142.653473,1597200
40,2018-07-31,146.666672,148.153336,146.226669,146.910004,142.799301,2122500
41,2018-08-01,146.270004,147.029999,144.816666,146.083328,141.995758,1675500
42,2018-08-02,145.960007,146.990005,145.17334,146.123337,142.034653,1701300
43,2018-08-03,147.070007,148.460007,146.559998,147.626663,143.495911,1577100
44,2018-08-06,147.380005,148.593338,147.133331,148.143326,143.998108,1311000
45,2018-08-07,148.0,148.643326,146.820007,148.029999,143.887924,1051500
46,2018-08-08,148.136673,149.220001,147.686661,147.886673,143.748642,984900
47,2018-08-09,148.186661,148.456665,147.289993,148.016663,143.875,1293600
48,2018-08-10,147.809998,148.303329,146.563339,147.66333,143.53157,1521900
49,2018-08-13,148.133331,148.960007,144.399994,145.050003,140.991333,2430000
50,2018-08-14,145.0,146.806671,144.626663,145.446671,141.376923,1872000
51,2018-08-15,145.213333,146.57666,144.426666,146.206665,142.115631,1744500
52,2018-08-16,147.113327,147.710007,145.850006,147.449997,143.605713,1742700
53,2018-08-17,147.666672,148.320007,147.036667,147.796661,143.943359,1217700
54,2018-08-20,147.979996,148.289993,146.873337,148.020004,144.160934,1272300
55,2018-08-21,148.333328,149.666672,148.036667,148.266663,144.401138,1893600
56,2018-08-22,148.333328,148.630005,146.296661,146.360001,142.544159,1323300
57,2018-08-23,146.443329,146.986664,145.089996,146.606674,142.784424,1540500
58,2018-08-24,146.660004,149.636673,146.523331,149.130005,145.241959,1879500
59,2018-08-27,149.516663,152.473328,149.083328,151.679993,147.725433,2661000
60,2018-08-28,151.793335,152.96666,150.563339,150.873337,146.939819,2238600
61,2018-08-29,150.546661,152.483337,150.206665,152.143326,148.176697,1209900
62,2018-08-30,151.976669,152.883331,151.399994,152.073334,148.108551,1422000
