,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,183.639999,183.940002,181.699997,183.050003,183.050003,538500
1,2018-06-05,182.369995,183.229996,180.529999,182.350006,182.350006,507000
2,2018-06-06,182.770004,184.649994,181.350006,184.610001,184.610001,555700
3,2018-06-07,186.660004,187.169998,183.240005,183.960007,183.960007,579200
4,2018-06-08,183.679993,187.259995,183.350006,186.960007,186.960007,1126600
5,2018-06-11,186.789993,190.360001,185.559998,188.949997,188.949997,652200
6,2018-06-12,188.839996,189.889999,187.449997,188.979996,188.979996,646700
7,2018-06-13,189.830002,190.070007,187.300003,187.75,187.75,714400
8,2018-06-14,187.850006,189.110001,187.470001,187.880005,187.880005,514700
9,2018-06-15,187.839996,189.550003,186.710007,189.410004,189.410004,1032500
10,2018-06-18,188.100006,188.720001,184.559998,185.910004,185.910004,903300
11,2018-06-19,184.960007,187.399994,184.389999,187.309998,187.309998,550400
12,2018-06-20,187.009995,187.330002,186.179993,187.169998,187.169998,685200
13,2018-06-21,187.339996,187.639999,186.119995,187.580002,187.580002,863600
14,2018-06-22,187.889999,189.630005,187.440002,189.130005,189.130005,590500
15,2018-06-25,189.089996,190.0,186.309998,187.509995,187.509995,755500
16,2018-06-26,187.380005,187.699997,182.990005,183.229996,183.229996,1017700
17,2018-06-27,180.050003,180.800003,176.570007,179.389999,179.389999,1129800
18,2018-06-28,178.350006,179.800003,176.179993,179.5,179.5,895700
19,2018-06-29,179.720001,181.699997,178.940002,179.529999,179.529999,516700
20,2018-07-02,178.979996,181.009995,177.619995,180.779999,180.779999,475800
21,2018-07-03,181.119995,182.309998,179.559998,179.910004,179.910004,354900
22,2018-07-05,180.25,181.169998,179.309998,180.789993,180.789993,535000
23,2018-07-06,181.190002,182.179993,180.860001,181.339996,181.339996,563600
24,2018-07-09,182.649994,182.949997,181.559998,182.130005,182.130005,709100
25,2018-07-10,182.710007,184.789993,182.199997,184.5,184.5,521000
26,2018-07-11,183.759995,185.580002,183.0,184.460007,184.460007,395000
27,2018-07-12,185.220001,186.630005,184.690002,186.0,186.0,444600
28,2018-07-13,185.699997,187.570007,185.550003,187.210007,187.210007,390300
29,2018-07-16,187.220001,187.449997,185.800003,186.440002,186.440002,442100
30,2018-07-17,185.470001,186.240005,183.149994,184.850006,184.850006,623600
31,2018-07-18,184.729996,186.710007,184.339996,185.910004,185.910004,737600
32,2018-07-19,185.399994,187.410004,184.289993,186.990005,186.990005,666900
