,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,50.540001,50.619999,50.279999,50.389999,50.389999,226700
1,2018-06-05,50.360001,50.459999,50.0,50.25,50.25,333000
2,2018-06-06,50.400002,51.240002,50.290001,51.040001,51.040001,380000
3,2018-06-07,51.150002,51.310001,50.759998,51.029999,51.029999,217400
4,2018-06-08,50.970001,51.259998,50.759998,51.060001,51.060001,250000
5,2018-06-11,51.049999,51.360001,50.939999,51.220001,51.220001,185600
6,2018-06-12,51.349998,51.669998,51.060001,51.139999,51.139999,287300
7,2018-06-13,51.360001,51.490002,50.900002,51.279999,51.279999,303400
8,2018-06-14,51.360001,52.099998,50.869999,52.080002,52.080002,614900
9,2018-06-15,51.950001,52.59,51.34,52.560001,52.560001,447200
10,2018-06-18,52.130001,53.139999,52.130001,52.82,52.82,450900
11,2018-06-19,52.290001,52.299999,51.529999,52.25,52.25,479500
12,2018-06-20,52.5,52.5,51.07,51.509998,51.509998,443900
13,2018-06-21,51.560001,51.560001,49.75,50.209999,50.209999,416100
14,2018-06-22,50.669998,50.77,50.209999,50.459999,50.459999,352800
15,2018-06-25,50.27,50.450001,49.599998,50.029999,50.029999,272400
16,2018-06-26,50.25,50.860001,49.830002,50.720001,50.720001,316300
17,2018-06-27,50.73,51.77,50.689999,50.759998,50.759998,410700
18,2018-06-28,50.759998,51.419998,50.310001,51.299999,51.299999,277700
19,2018-06-29,51.400002,51.880001,51.360001,51.73,51.73,452800
20,2018-07-02,51.389999,51.830002,50.560001,51.5,51.5,418900
21,2018-07-03,51.990002,52.240002,51.419998,51.639999,51.639999,178600
22,2018-07-05,52.09,52.990002,52.080002,52.970001,52.970001,327000
23,2018-07-06,52.93,53.57,52.75,53.220001,53.220001,368500
24,2018-07-09,53.599998,54.150002,53.34,53.669998,53.669998,339800
25,2018-07-10,53.599998,54.189999,53.439999,53.57,53.57,317300
26,2018-07-11,53.169998,53.43,52.630001,52.900002,52.900002,350300
27,2018-07-12,53.43,53.560001,52.459999,52.759998,52.759998,234100
28,2018-07-13,52.759998,53.299999,52.73,53.009998,53.009998,188300
29,2018-07-16,52.959999,53.16,52.060001,52.380001,52.380001,254000
30,2018-07-17,50.650002,50.91,49.639999,50.419998,50.419998,1057700
31,2018-07-18,50.700001,51.09,50.490002,51.02,51.02,421100
32,2018-07-19,50.919998,51.419998,50.310001,51.41,51.41,279800
33,2018-07-20,51.189999,51.48,50.73,50.869999,50.869999,187500
34,2018-07-23,50.939999,51.639999,50.150002,51.349998,51.349998,339200
35,2018-07-24,51.439999,52.16,51.400002,51.610001,51.610001,366800
36,2018-07-25,51.5,51.93,50.860001,51.869999,51.869999,330200
37,2018-07-26,52.0,53.470001,52.0,53.279999,53.279999,272900
38,2018-07-27,53.380001,53.5,52.639999,52.810001,52.810001,457100
39,2018-07-30,52.93,53.330002,52.84,52.900002,52.900002,433700
40,2018-07-31,53.119999,53.919998,52.900002,53.75,53.75,560300
41,2018-08-01,55.529999,56.639999,52.93,54.470001,54.470001,1450900
42,2018-08-02,55.02,55.869999,54.330002,55.389999,55.389999,1086900
43,2018-08-03,55.619999,55.830002,55.360001,55.759998,55.759998,701500
44,2018-08-06,55.860001,55.860001,55.029999,55.139999,55.139999,652400
45,2018-08-07,55.400002,55.900002,55.200001,55.68,55.68,503000
46,2018-08-08,55.720001,56.060001,55.41,55.540001,55.540001,783700
47,2018-08-09,55.560001,55.93,55.220001,55.27,55.27,302300
48,2018-08-10,54.970001,55.150002,54.349998,54.689999,54.689999,190600
49,2018-08-13,54.93,55.040001,53.860001,53.900002,53.900002,227200
50,2018-08-14,53.98,54.970001,53.849998,54.869999,54.869999,390200
51,2018-08-15,54.560001,54.560001,53.540001,54.130001,54.130001,387000
52,2018-08-16,54.349998,55.099998,54.349998,54.799999,54.799999,311600
53,2018-08-17,54.68,56.400002,54.630001,54.799999,54.799999,402600
54,2018-08-20,54.970001,55.349998,54.610001,54.66,54.66,333600
55,2018-08-21,54.77,55.959999,54.630001,55.740002,55.740002,786600
56,2018-08-22,55.650002,56.610001,55.650002,56.110001,56.110001,666200
57,2018-08-23,56.02,56.450001,54.09,54.259998,54.259998,419800
58,2018-08-24,54.389999,54.560001,53.77,54.360001,54.360001,354100
59,2018-08-27,54.549999,54.91,54.48,54.790001,54.790001,270500
60,2018-08-28,54.93,55.240002,54.740002,55.07,55.07,382800
61,2018-08-29,55.290001,55.470001,54.810001,55.32,55.32,370000
62,2018-08-30,55.080002,55.41,54.630001,54.93,54.93,300800
63,2018-08-31,54.689999,55.560001,54.689999,55.490002,55.490002,333700
64,2018-09-04,55.419998,55.419998,54.380001,54.939999,54.939999,450900
65,2018-09-05,54.939999,55.07,54.459999,54.900002,54.900002,444800
66,2018-09-06,55.0,56.0,55.0,55.5,55.5,443000
67,2018-09-07,55.279999,55.93,54.740002,55.720001,55.720001,466800
68,2018-09-10,57.110001,59.630001,57.110001,58.830002,58.830002,2563800
69,2018-09-11,60.299999,60.700001,58.639999,59.439999,59.439999,1367800
70,2018-09-12,59.599998,59.599998,57.16,58.139999,58.139999,1166000
71,2018-09-13,57.77,58.34,56.599998,57.66,57.66,664100
72,2018-09-14,57.360001,57.73,56.68,57.5,57.5,547300
73,2018-09-17,57.68,58.639999,57.0,58.150002,58.150002,535500
74,2018-09-18,58.259998,58.639999,57.759998,58.459999,58.459999,443500
75,2018-09-19,58.349998,58.889999,57.099998,57.32,57.32,388800
76,2018-09-20,57.759998,58.380001,57.439999,58.02,58.02,359800
77,2018-09-21,58.32,58.610001,57.709999,57.970001,57.970001,554400
78,2018-09-24,57.959999,58.349998,57.360001,58.189999,58.189999,282200
79,2018-09-25,58.360001,58.360001,57.779999,58.0,58.0,268900
80,2018-09-26,58.189999,58.189999,57.130001,57.169998,57.169998,270200
81,2018-09-27,57.330002,57.700001,56.110001,56.299999,56.299999,488500
82,2018-09-28,56.34,57.439999,56.16,56.41,56.41,446500
83,2018-10-01,56.75,57.099998,55.860001,56.490002,56.490002,367500
84,2018-10-02,55.549999,55.66,54.509998,55.209999,55.209999,700700
85,2018-10-03,55.23,55.490002,54.740002,55.41,55.41,350400
86,2018-10-04,55.34,56.080002,54.959999,56.029999,56.029999,405800
87,2018-10-05,55.98,56.450001,55.540001,56.130001,56.130001,1148100
88,2018-10-08,56.0,57.169998,56.0,57.040001,57.040001,475000
89,2018-10-09,57.57,57.75,57.0,57.049999,57.049999,1178600
90,2018-10-10,58.029999,58.669998,56.5,57.049999,57.049999,1918600
91,2018-10-11,56.869999,57.0,54.419998,54.470001,54.470001,1313100
92,2018-10-12,55.0,55.189999,53.07,54.630001,54.630001,944100
93,2018-10-15,54.490002,56.18,54.400002,55.509998,55.509998,678600
94,2018-10-16,55.73,57.259998,55.099998,57.18,57.18,458100
95,2018-10-17,56.93,56.93,55.790001,56.299999,56.299999,349100
96,2018-10-18,57.57,57.68,56.189999,56.5,56.5,512200
97,2018-10-19,56.509998,57.209999,55.560001,55.950001,55.950001,415800
98,2018-10-22,56.09,56.09,55.07,55.130001,55.130001,376900
99,2018-10-23,54.099998,54.439999,52.73,53.240002,53.240002,539200
100,2018-10-24,53.110001,53.23,50.310001,50.330002,50.330002,757600
101,2018-10-25,50.599998,51.240002,50.130001,50.849998,50.849998,584800
102,2018-10-26,50.209999,50.529999,49.23,49.73,49.73,377200
103,2018-10-29,50.580002,51.299999,48.529999,49.189999,49.189999,551200
104,2018-10-30,48.950001,50.459999,48.950001,50.34,50.34,320200
105,2018-10-31,50.91,51.389999,50.34,50.73,50.73,788300
106,2018-11-01,53.209999,54.07,50.0,53.720001,53.720001,1191100
107,2018-11-02,54.43,54.52,51.950001,52.27,52.27,634000
108,2018-11-05,52.419998,53.439999,51.84,52.650002,52.650002,550000
109,2018-11-06,52.59,54.130001,52.43,54.110001,54.110001,328200
110,2018-11-07,54.34,56.16,53.919998,56.130001,56.130001,582600
111,2018-11-08,55.810001,56.110001,54.700001,54.75,54.75,247500
112,2018-11-09,54.299999,54.77,53.82,54.509998,54.509998,369300
113,2018-11-12,54.400002,54.790001,53.509998,53.580002,53.580002,314700
114,2018-11-13,53.880001,55.75,53.709999,54.900002,54.900002,488900
115,2018-11-14,55.549999,56.68,54.720001,55.549999,55.549999,380200
116,2018-11-15,55.130001,56.32,54.349998,56.32,56.32,347500
117,2018-11-16,56.049999,56.970001,55.66,56.799999,56.799999,330400
118,2018-11-19,56.77,56.77,55.549999,56.189999,56.189999,315000
119,2018-11-20,55.52,55.700001,54.240002,55.560001,55.560001,476000
120,2018-11-21,55.93,57.799999,55.799999,56.560001,56.560001,594900
121,2018-11-23,55.950001,56.189999,54.490002,54.540001,54.540001,377100
122,2018-11-26,55.150002,55.48,54.279999,55.23,55.23,634700
123,2018-11-27,55.040001,56.330002,55.040001,56.189999,56.189999,358400
124,2018-11-28,56.439999,57.75,56.0,57.18,57.18,434900
