,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,5.82,5.89,5.0,5.79,5.79,4502900
1,2018-06-05,5.81,5.9,5.42,5.62,5.62,2460900
2,2018-06-06,5.54,5.61,5.16,5.3,5.3,2858500
3,2018-06-07,5.24,5.37,5.08,5.32,5.32,2124200
4,2018-06-08,5.33,5.34,5.02,5.03,5.03,1711900
5,2018-06-11,5.05,5.17,4.57,4.62,4.62,4889900
6,2018-06-12,4.58,4.74,4.42,4.5,4.5,5323400
7,2018-06-13,6.1,6.23,5.76,5.98,5.98,20284000
8,2018-06-14,6.02,6.54,5.94,6.44,6.44,8563400
9,2018-06-15,6.44,6.47,5.6,5.69,5.69,8122500
10,2018-06-18,5.73,6.14,5.63,6.1,6.1,3319500
11,2018-06-19,5.96,6.21,5.93,6.2,6.2,3702500
12,2018-06-20,6.27,6.39,6.15,6.16,6.16,2415800
13,2018-06-21,6.21,6.33,6.12,6.22,6.22,2759400
14,2018-06-22,6.25,6.8,6.21,6.62,6.62,15059400
15,2018-06-25,6.72,6.99,6.46,6.98,6.98,5549100
16,2018-06-26,6.95,7.35,6.67,7.3,7.3,7362500
17,2018-06-27,7.22,7.55,6.77,6.81,6.81,5129400
18,2018-06-28,6.83,7.09,6.61,6.95,6.95,3220000
19,2018-06-29,6.96,7.2,6.61,6.73,6.73,4340000
20,2018-07-02,6.73,7.19,6.52,7.14,7.14,3088600
21,2018-07-03,7.13,7.17,6.86,7.03,7.03,1392800
22,2018-07-05,7.08,7.24,7.0,7.01,7.01,2267300
23,2018-07-06,6.97,7.11,6.91,7.03,7.03,2310100
24,2018-07-09,7.03,7.48,7.0,7.4,7.4,2773900
25,2018-07-10,7.39,7.6,7.32,7.48,7.48,2813300
26,2018-07-11,7.27,7.3,6.86,7.04,7.04,4152100
27,2018-07-12,7.08,7.24,6.88,7.02,7.02,2447300
28,2018-07-13,6.98,7.1,6.89,7.04,7.04,1519200
29,2018-07-16,7.0,7.2,6.65,6.73,6.73,2812500
30,2018-07-17,6.74,6.86,6.62,6.63,6.63,2506200
31,2018-07-18,6.7,6.77,6.57,6.69,6.69,1923200
32,2018-07-19,6.61,7.15,6.6,7.02,7.02,2872500
33,2018-07-20,7.06,7.27,6.76,6.76,6.76,2760800
34,2018-07-23,6.77,6.99,6.7,6.72,6.72,2312700
35,2018-07-24,6.9,6.99,6.58,6.62,6.62,2705600
36,2018-07-25,6.25,6.57,6.0,6.48,6.48,7796000
37,2018-07-26,6.34,6.48,5.82,6.18,6.18,6491100
38,2018-07-27,6.15,6.17,5.24,5.59,5.59,8746600
39,2018-07-30,5.48,5.99,5.4,5.68,5.68,4485600
40,2018-07-31,5.8,6.17,5.66,5.95,5.95,6094200
41,2018-08-01,5.47,5.62,5.03,5.59,5.59,7718200
42,2018-08-02,5.53,5.8,5.43,5.7,5.7,2575000
43,2018-08-03,5.73,5.73,5.21,5.36,5.36,3690700
