,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,252.809998,256.0,252.600006,255.389999,247.623123,488200
1,2018-06-05,255.100006,263.25,255.009995,262.630005,254.642929,805200
2,2018-06-06,263.970001,269.820007,263.600006,269.630005,261.430054,817900
3,2018-06-07,270.220001,273.570007,267.709991,272.040009,263.766815,889400
4,2018-06-08,264.339996,271.660004,263.059998,270.040009,261.827545,670900
5,2018-06-11,269.5,270.720001,268.029999,269.769989,261.565765,453300
6,2018-06-12,269.570007,273.619995,268.679993,273.200012,264.891479,551100
7,2018-06-13,273.299988,276.119995,272.869995,273.579987,265.259949,478400
8,2018-06-14,274.410004,274.410004,270.640015,273.649994,265.862305,538700
9,2018-06-15,273.809998,277.359985,270.850006,277.339996,269.447296,559300
10,2018-06-18,277.179993,283.209991,275.380005,281.730011,273.712311,509100
11,2018-06-19,281.730011,288.040009,280.290009,287.390015,279.211273,674200
12,2018-06-20,290.019989,290.019989,285.690002,287.899994,279.706696,587200
13,2018-06-21,289.209991,292.670013,286.01001,290.76001,282.485382,775600
14,2018-06-22,293.679993,293.809998,289.339996,292.390015,284.069,519700
15,2018-06-25,292.230011,293.48999,276.549988,279.51001,271.555573,1182100
16,2018-06-26,281.970001,286.170013,278.559998,283.109985,275.05307,1211000
17,2018-06-27,283.649994,285.160004,279.649994,281.470001,273.459808,516600
18,2018-06-28,279.899994,283.369995,279.200012,282.089996,274.062073,324900
19,2018-06-29,284.040009,284.369995,280.179993,282.170013,274.139801,318300
20,2018-07-02,278.640015,281.380005,276.549988,281.0,273.003174,496100
21,2018-07-03,282.730011,283.23999,278.730011,280.130005,272.157898,202500
22,2018-07-05,280.700012,281.859985,274.630005,277.73999,269.835907,534500
23,2018-07-06,278.950012,280.890015,278.369995,279.149994,271.20578,482000
24,2018-07-09,282.0,282.200012,277.660004,278.269989,270.35083,529200
25,2018-07-10,278.480011,280.600006,271.790009,272.390015,264.638184,648800
26,2018-07-11,271.399994,280.730011,271.399994,279.660004,271.701263,784000
27,2018-07-12,280.649994,280.649994,277.859985,279.029999,271.089233,345400
28,2018-07-13,279.209991,283.339996,278.920013,281.399994,273.391754,456200
29,2018-07-16,281.970001,283.690002,278.119995,279.190002,271.244598,354000
30,2018-07-17,278.519989,282.899994,277.630005,282.040009,274.01355,844500
31,2018-07-18,282.040009,284.880005,280.170013,283.679993,275.606873,1079800
32,2018-07-19,275.0,284.769989,272.899994,276.75,268.874054,1970200
33,2018-07-20,275.0,282.480011,275.0,277.170013,269.282135,586600
34,2018-07-23,276.769989,276.799988,271.200012,271.75,264.016418,690400
35,2018-07-24,271.559998,271.559998,262.029999,263.070007,255.583405,913300
36,2018-07-25,263.339996,266.140015,261.059998,262.200012,254.738174,632100
37,2018-07-26,261.910004,263.059998,259.649994,260.0,252.600739,504900
38,2018-07-27,262.869995,263.109985,259.790009,260.700012,253.280884,694200
39,2018-07-30,260.190002,261.570007,255.970001,256.410004,249.11293,702300
40,2018-07-31,255.0,263.079987,253.639999,262.660004,255.185043,682800
41,2018-08-01,263.5,270.73999,262.829987,270.339996,262.646484,986600
42,2018-08-02,269.600006,277.679993,269.600006,276.75,268.874054,982200
43,2018-08-03,277.5,279.869995,273.910004,279.5,271.545837,613800
44,2018-08-06,279.470001,282.459991,277.549988,280.140015,272.167633,483400
45,2018-08-07,278.269989,279.51001,275.540009,277.450012,269.554169,443600
46,2018-08-08,277.809998,287.519989,277.0,286.920013,278.7547,556700
47,2018-08-09,286.890015,295.23999,285.970001,291.450012,283.155731,567600
48,2018-08-10,289.769989,293.690002,288.5,291.309998,283.019714,455200
49,2018-08-13,293.109985,293.109985,286.899994,288.600006,280.386871,334500
50,2018-08-14,290.309998,290.309998,284.880005,287.51001,279.32785,962000
51,2018-08-15,285.5,287.790009,281.160004,284.190002,276.102325,551400
52,2018-08-16,285.959991,289.869995,284.899994,287.720001,279.53183,631700
53,2018-08-17,287.769989,289.059998,284.160004,285.040009,276.928131,329800
54,2018-08-20,285.049988,286.570007,281.839996,284.75,276.646423,395700
55,2018-08-21,285.429993,289.339996,284.790009,287.369995,279.191895,275200
56,2018-08-22,286.910004,292.0,286.359985,291.540009,283.243256,432500
57,2018-08-23,292.23999,294.51001,288.920013,289.399994,281.164063,290400
58,2018-08-24,289.440002,300.339996,289.440002,297.950012,289.470795,680900
59,2018-08-27,299.0,300.0,295.440002,297.890015,289.412476,452900
60,2018-08-28,298.5,299.790009,293.049988,299.429993,290.90863,419200
