,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,94.647438,95.971077,94.490875,95.544098,89.462021,6561230
1,2018-06-05,95.828751,98.077515,95.572563,96.625786,90.474854,7270723
2,2018-06-06,96.839272,99.856606,96.583084,99.685814,93.340088,9779875
3,2018-06-07,99.543488,100.198189,98.120216,98.803383,92.513832,6543243
4,2018-06-08,98.831848,99.643112,97.536674,98.903015,92.607117,4375629
5,2018-06-11,98.959946,99.443855,98.134445,98.903015,92.607117,4761501
6,2018-06-12,99.130737,99.671577,98.547195,99.315765,92.993584,5285716
7,2018-06-13,99.301529,99.401161,97.550911,97.593605,91.381065,6601349
8,2018-06-14,98.049049,98.205612,96.839272,97.323189,91.127861,5243630
9,2018-06-15,96.711182,96.967369,95.302139,96.426521,90.288284,12154829
10,2018-06-18,95.601028,96.72541,95.316376,96.483459,90.341583,4611705
11,2018-06-19,95.088654,95.088654,92.469833,94.448181,88.435867,7546918
12,2018-06-20,94.647438,94.647438,93.153008,93.779243,87.809509,5052732
13,2018-06-21,93.56575,93.56575,92.541,92.911049,86.996582,4339655
14,2018-06-22,94.006966,95.686424,94.006966,95.35907,89.288757,9956932
15,2018-06-25,94.46241,94.732834,92.61216,93.907341,87.929443,6081279
16,2018-06-26,94.718605,94.718605,93.679611,94.377014,88.36924,4072735
17,2018-06-27,94.704369,96.070709,93.366493,93.38073,87.436371,5536266
18,2018-06-28,93.423424,94.505112,91.957458,94.149292,88.155998,4788692
19,2018-06-29,94.263153,95.800285,93.793472,93.821945,87.849495,4681895
20,2018-07-02,93.266869,93.722313,92.170952,93.608452,87.64959,4481160
21,2018-07-03,94.576279,94.960556,92.640625,92.726021,86.823326,2518075
22,2018-07-05,93.537285,94.320084,92.640625,94.035431,88.049393,4151497
23,2018-07-06,93.935806,94.405479,92.953751,93.836174,87.862816,4314572
24,2018-07-09,94.320084,95.060188,94.063896,95.003258,88.955612,4149670
25,2018-07-10,95.145584,96.981598,95.145584,96.511925,90.368248,5658731
26,2018-07-11,95.401772,95.444466,93.594215,94.362785,88.355911,4854456
27,2018-07-12,95.088654,95.088654,93.636917,94.291618,88.289276,3338440
28,2018-07-13,94.234688,95.188278,94.135063,94.448181,88.435867,2852305
29,2018-07-16,94.69014,94.789764,92.797188,93.537285,87.582962,4047089
30,2018-07-17,93.295334,96.198799,92.953751,95.444466,89.368736,4335159
31,2018-07-18,95.416,95.64373,94.633209,94.775536,88.742393,3625455
32,2018-07-19,94.718605,94.718605,93.281097,94.135063,88.142677,4998490
33,2018-07-20,93.039146,94.049667,92.227882,93.679611,87.716225,4363403
34,2018-07-23,93.765015,93.9785,93.209938,93.50882,87.55629,4395231
35,2018-07-24,93.950035,95.899918,93.50882,95.245209,89.182159,4610229
36,2018-07-25,94.903625,96.398064,94.69014,96.113403,89.995094,3915561
37,2018-07-26,96.611549,97.56514,95.885681,97.138161,90.954605,6817822
38,2018-07-27,97.56514,98.091751,97.052765,97.308952,91.114532,5194658
39,2018-07-30,97.180855,98.362175,96.696945,96.853508,90.68808,4645079
40,2018-07-31,97.308952,98.347939,97.166626,97.878258,91.647606,5225854
41,2018-08-01,97.465515,98.148682,96.383827,96.72541,90.56813,4297639
42,2018-08-02,93.964272,94.932091,92.697556,94.562042,88.54248,7851569
43,2018-08-03,95.074417,96.25573,94.206223,95.102882,89.048874,5310307
44,2018-08-06,94.433945,96.981598,94.348549,96.440758,90.30159,4015121
45,2018-08-07,96.682716,97.707466,96.568855,96.981598,90.808014,5664913
46,2018-08-08,97.052765,97.337418,96.113403,96.298431,90.168335,4485235
47,2018-08-09,97.252022,98.917252,96.981598,98.234077,91.980751,5694142
48,2018-08-10,97.792862,97.792862,96.241501,96.412292,90.274933,4966873
49,2018-08-13,96.326897,96.568855,94.006966,94.775536,88.742393,4577839
50,2018-08-14,95.117119,96.896202,95.117119,96.156105,90.035065,4930970
51,2018-08-15,95.088654,95.174049,93.50882,94.590508,88.569145,5751123
52,2018-08-16,95.344841,96.18457,94.74707,95.472939,89.395401,5059828
53,2018-08-17,95.5868,96.853508,95.216743,96.483459,90.341583,4555145
54,2018-08-20,96.782341,97.949425,96.66848,97.465515,91.261116,5125873
55,2018-08-21,97.465515,98.831848,97.252022,97.963654,91.727554,5802484
56,2018-08-22,97.97789,98.262543,97.038528,97.864029,91.63427,3190611
57,2018-08-23,97.56514,97.778633,96.554619,96.938904,90.768044,3880220
58,2018-08-24,97.465515,99.173439,97.351654,98.504501,92.233971,4361647
59,2018-08-27,99.159203,101.450668,98.974174,100.781731,94.366226,7322013
60,2018-08-28,101.237175,101.877647,100.141258,100.682098,94.272964,4175737
61,2018-08-29,100.781731,102.375793,100.027397,101.678391,95.205811,6105589
62,2018-08-30,100.653641,100.895592,99.344231,99.913536,94.053604,6065048
63,2018-08-31,99.529251,100.383217,99.386925,99.813904,93.959793,5712761
64,2018-09-04,99.273064,99.984703,98.547195,99.23037,93.4105,7048769
65,2018-09-05,99.102272,100.425911,98.717987,99.700043,93.852638,5139152
66,2018-09-06,99.700043,100.767494,99.244598,99.742744,93.89283,4249159
67,2018-09-07,98.988411,99.82814,98.234077,99.628883,93.785645,5316069
68,2018-09-10,100.098564,100.425911,99.586182,99.714279,93.866028,5984670
69,2018-09-11,98.93148,100.411682,98.4618,99.742744,93.89283,5375650
70,2018-09-12,99.614647,99.742744,98.347939,98.547195,92.767395,5513080
71,2018-09-13,99.144974,99.984703,97.949425,98.091751,92.338669,5001301
72,2018-09-14,98.561432,98.988411,97.380119,97.607841,91.883133,5226557
73,2018-09-17,97.607841,99.244598,97.365883,97.949425,92.204681,4826351
74,2018-09-18,98.604126,99.159203,96.768112,96.825043,91.146255,5857006
75,2018-09-19,96.839272,98.476036,96.170334,97.821327,92.084099,7359462
76,2018-09-20,98.760689,100.141258,98.760689,99.671577,93.825844,6126878
77,2018-09-21,100.31205,100.568237,98.760689,99.187668,93.3703,9345734
78,2018-09-24,98.817619,99.088043,96.839272,97.066994,91.374001,4725035
79,2018-09-25,97.095459,97.764397,96.625786,96.711182,91.039055,4285835
80,2018-09-26,95.757591,96.355362,94.732834,95.202515,89.618881,9134038
81,2018-09-27,95.35907,95.430237,92.83989,92.982216,87.528809,10734508
82,2018-09-28,92.569466,92.654861,91.245827,91.530479,86.162209,9094973
83,2018-10-01,92.185181,93.594215,92.114021,92.256348,86.845512,8201959
84,2018-10-02,92.370209,93.153008,92.085556,92.256348,86.845512,4899914
85,2018-10-03,92.583694,92.811417,91.23159,91.644341,86.269402,7851077
86,2018-10-04,91.473549,91.530479,90.107208,91.1035,85.760269,6234236
87,2018-10-05,90.776146,91.388153,89.509438,89.936417,84.661636,5393215
88,2018-10-08,89.665993,90.349167,89.196312,89.893715,84.621445,6914993
89,2018-10-09,89.352875,89.438271,86.264381,86.591728,81.513115,10606774
90,2018-10-10,86.15052,86.520569,83.987144,84.42836,79.476639,13421068
91,2018-10-11,84.115242,85.73777,83.702492,83.94445,79.021111,10517542
92,2018-10-12,85.908562,86.961784,84.044083,84.91227,79.932159,7937146
93,2018-10-15,84.954971,85.538513,83.859055,83.88752,78.967529,4465352
94,2018-10-16,84.357201,86.235916,83.873283,85.766235,80.736046,6002025
95,2018-10-17,85.268089,85.453117,83.972916,84.78418,79.811577,5483149
96,2018-10-18,84.257568,84.855339,82.933929,83.375145,78.485184,6191869
97,2018-10-19,81.539124,83.489006,81.396797,81.823776,77.024811,9862080
98,2018-10-22,82.236526,82.464249,79.375755,79.802734,75.122299,9339832
99,2018-10-23,78.308304,78.621422,76.415352,77.824387,73.259987,12737642
100,2018-10-24,77.639366,77.881325,74.835526,74.977852,70.580391,13692134
101,2018-10-25,75.988373,76.329956,74.75013,75.319435,70.901932,9061740
102,2018-10-26,74.565102,75.29097,73.042206,74.010025,69.669334,15733138
103,2018-10-29,75.191338,75.917206,73.198761,74.109657,69.76313,9259735
104,2018-10-30,74.081192,75.604088,73.369553,74.906685,70.513405,10781231
105,2018-10-31,76.116463,77.710526,75.689484,76.742706,72.241737,11251135
106,2018-11-01,83.303978,84.698784,80.258179,82.933929,78.069839,16394503
107,2018-11-02,83.517471,84.271805,80.813255,82.165359,77.346344,10531103
108,2018-11-05,82.620811,82.677742,81.425262,82.023033,77.212379,6315950
109,2018-11-06,81.852242,83.17588,81.68145,82.57811,77.734894,5231264
110,2018-11-07,83.688263,85.225395,82.891228,85.154228,80.159927,8518413
111,2018-11-08,84.542221,86.036659,84.257568,84.599152,79.637405,8643759
112,2018-11-09,84.826874,84.826874,82.208061,83.517471,78.619171,8194652
113,2018-11-12,83.574402,84.044083,81.880707,82.122665,77.306168,6766953
114,2018-11-13,82.307693,83.802124,81.752617,81.795311,76.998001,6416844
115,2018-11-14,82.791603,83.446304,81.368332,82.521179,77.681305,6923565
116,2018-11-15,81.781082,84.399895,81.240234,83.588631,78.686134,9110641
117,2018-11-16,83.275513,84.570686,83.019325,84.24334,79.302475,7925483
118,2018-11-19,84.01561,84.883804,82.03727,82.264992,77.440163,6165170
119,2018-11-20,81.012512,81.2687,79.375755,80.229713,75.524231,10165466
120,2018-11-21,80.628227,82.236526,80.286644,81.083679,76.328133,6372720
121,2018-11-23,79.987762,80.998283,79.589241,80.315109,75.604614,2735673
122,2018-11-26,80.799026,82.57811,80.727859,82.065735,77.252579,7072798
123,2018-11-27,81.339867,81.695686,80.386276,81.382561,76.609467,5079993
124,2018-11-28,81.425262,82.421555,79.945061,81.439491,76.663048,10442644
125,2018-11-29,81.055214,82.079964,80.78479,81.467957,77.20256,6913096
126,2018-11-30,81.012512,82.57811,81.012512,82.336159,78.025299,9617713
127,2018-12-03,84.826874,85.695068,83.232819,84.200638,79.792168,9147950
128,2018-12-04,83.901749,83.901749,80.187019,80.400505,76.190994,8340513
129,2018-12-06,78.678352,79.589241,76.500748,79.589241,75.422218,10412292
130,2018-12-07,79.916595,81.510658,76.159164,76.500748,72.495407,12293383
131,2018-12-10,76.059532,76.956192,74.323143,76.571915,72.562843,10615345
132,2018-12-11,78.222908,79.190727,75.532928,75.803345,71.834526,8483986
133,2018-12-12,77.226616,78.279839,76.671539,77.354713,73.304649,11007471
134,2018-12-13,77.610901,78.066345,76.059532,76.543449,72.535896,7284002
135,2018-12-14,75.817581,76.771172,74.821289,75.120178,71.187126,8320348
136,2018-12-17,74.863991,75.888741,72.885643,73.554581,69.703491,10722985
137,2018-12-18,74.39431,75.789116,73.796539,74.422775,70.526237,11224225
138,2018-12-19,74.650497,77.297783,73.782303,74.237747,70.350899,13445940
139,2018-12-20,73.412254,75.091713,71.860893,72.643684,68.840286,14756444
140,2018-12-21,72.344803,74.465469,71.917824,72.00322,68.233376,17107579
141,2018-12-24,71.70433,72.045914,69.740219,69.868309,66.210228,5870215
142,2018-12-26,70.33799,74.337379,69.583656,74.337379,70.445328,9478386
143,2018-12-27,72.786018,75.917206,72.686386,75.902977,71.928947,8739875
144,2018-12-28,76.401123,76.956192,75.134407,75.461761,71.510834,7481856
145,2018-12-31,75.547157,76.856567,75.063248,76.116463,72.131248,7673317
146,2019-01-02,74.707428,78.180206,74.451241,77.596664,73.533958,8263226
147,2019-01-03,77.14122,77.183922,74.39431,74.735893,70.822968,8369671
