,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,567.400024,574.710022,564.820007,572.159973,572.159973,288300
1,2018-06-05,572.419983,582.650024,569.580017,574.190002,574.190002,253400
2,2018-06-06,573.789978,585.280029,572.179993,584.869995,584.869995,235600
3,2018-06-07,585.0,590.849976,583.880005,590.619995,590.619995,366700
4,2018-06-08,590.780029,595.309998,588.969971,594.859985,594.859985,290200
5,2018-06-11,594.799988,595.969971,589.650024,592.280029,592.280029,229900
6,2018-06-12,595.369995,596.280029,590.090027,595.140015,595.140015,196500
7,2018-06-13,594.799988,596.26001,591.609985,593.0,593.0,221000
8,2018-06-14,594.940002,594.940002,590.76001,592.700012,592.700012,191100
9,2018-06-15,592.780029,594.700012,583.25,589.0,589.0,292300
10,2018-06-18,585.849976,586.380005,578.640015,585.309998,585.309998,172700
11,2018-06-19,579.450012,581.77002,575.549988,581.059998,581.059998,324700
12,2018-06-20,583.630005,584.559998,572.650024,579.650024,579.650024,170300
13,2018-06-21,580.26001,581.330017,574.73999,576.330017,576.330017,258800
14,2018-06-22,578.98999,584.840027,574.26001,582.309998,582.309998,184800
15,2018-06-25,575.52002,580.0,563.820007,570.469971,570.469971,310600
16,2018-06-26,571.52002,575.530029,566.109985,573.799988,573.799988,208200
17,2018-06-27,573.309998,575.77002,564.059998,564.299988,564.299988,170600
18,2018-06-28,564.880005,573.869995,560.429993,572.679993,572.679993,158000
19,2018-06-29,575.070007,584.650024,573.640015,578.630005,578.630005,253500
20,2018-07-02,574.380005,576.460022,566.049988,570.799988,570.799988,191200
21,2018-07-03,576.26001,590.780029,576.26001,580.580017,580.580017,206600
22,2018-07-05,582.840027,587.900024,577.72998,583.969971,583.969971,168000
23,2018-07-06,583.75,586.400024,580.75,583.77002,583.77002,139500
24,2018-07-09,585.02002,595.809998,584.640015,594.76001,594.76001,141600
25,2018-07-10,592.450012,596.130005,591.789978,593.369995,593.369995,152000
26,2018-07-11,588.690002,589.97998,579.869995,581.929993,581.929993,158600
27,2018-07-12,588.390015,592.109985,585.429993,587.030029,587.030029,156000
28,2018-07-13,583.909973,585.719971,581.280029,583.130005,583.130005,186400
29,2018-07-16,581.940002,582.98999,574.719971,575.359985,575.359985,162400
30,2018-07-17,573.799988,585.859985,573.799988,584.799988,584.799988,153000
31,2018-07-18,585.450012,586.47998,580.380005,585.609985,585.609985,128900
32,2018-07-19,587.0,599.650024,583.919983,598.109985,598.109985,164000
33,2018-07-20,595.01001,603.190002,594.539978,602.559998,602.559998,161100
34,2018-07-23,602.109985,602.599976,593.179993,594.609985,594.609985,188600
35,2018-07-24,594.75,608.349976,594.650024,602.76001,602.76001,165800
36,2018-07-25,603.380005,613.679993,600.580017,612.609985,612.609985,186100
37,2018-07-26,612.590027,620.349976,609.280029,617.940002,617.940002,193400
38,2018-07-27,611.940002,611.940002,586.400024,589.940002,589.940002,316500
39,2018-07-30,589.200012,591.059998,580.549988,581.809998,581.809998,216400
40,2018-07-31,585.429993,595.960022,585.429993,592.51001,592.51001,225400
41,2018-08-01,589.969971,594.090027,585.150024,587.52002,587.52002,145800
42,2018-08-02,586.080017,590.169983,582.02002,588.820007,588.820007,130000
43,2018-08-03,590.26001,593.0,582.380005,586.669983,586.669983,111000
44,2018-08-06,585.039978,591.080017,582.809998,587.02002,587.02002,121500
45,2018-08-07,589.0,589.51001,583.789978,583.97998,583.97998,99800
46,2018-08-08,583.22998,585.559998,576.280029,583.099976,583.099976,154100
47,2018-08-09,584.570007,585.710022,574.5,575.599976,575.599976,93800
48,2018-08-10,572.280029,576.200012,570.630005,572.200012,572.200012,75000
49,2018-08-13,574.280029,578.599976,565.840027,567.140015,567.140015,91800
50,2018-08-14,567.380005,570.0,561.51001,562.109985,562.109985,92300
51,2018-08-15,559.380005,560.75,552.869995,559.440002,559.440002,146000
52,2018-08-16,563.159973,570.940002,561.799988,567.76001,567.76001,123800
53,2018-08-17,568.25,570.169983,562.119995,564.73999,564.73999,92500
54,2018-08-20,564.059998,568.219971,560.679993,564.849976,564.849976,110900
55,2018-08-21,566.539978,568.280029,563.210022,564.059998,564.059998,117300
56,2018-08-22,563.960022,567.47998,561.299988,566.23999,566.23999,89600
57,2018-08-23,567.039978,567.090027,561.72998,563.070007,563.070007,118700
58,2018-08-24,564.320007,569.52002,562.76001,568.0,568.0,110300
59,2018-08-27,570.0,573.52002,567.710022,573.049988,573.049988,109000
60,2018-08-28,575.280029,576.210022,571.140015,575.609985,575.609985,139300
61,2018-08-29,578.27002,581.52002,575.679993,581.0,581.0,182200
62,2018-08-30,581.799988,582.650024,577.469971,579.820007,579.820007,168400
63,2018-08-31,578.48999,585.440002,576.119995,584.460022,584.460022,206800
64,2018-09-04,580.590027,582.090027,576.280029,580.450012,580.450012,182200
65,2018-09-05,583.0,587.869995,575.130005,586.76001,586.76001,223500
66,2018-09-06,583.609985,590.619995,583.070007,588.0,588.0,166100
67,2018-09-07,586.47998,591.119995,585.130005,588.909973,588.909973,172700
68,2018-09-10,596.349976,600.0,591.98999,595.409973,595.409973,252100
69,2018-09-11,594.369995,598.340027,588.299988,592.570007,592.570007,186000
70,2018-09-12,596.0,605.0,592.849976,603.27002,603.27002,172400
71,2018-09-13,603.780029,610.960022,603.210022,609.280029,609.280029,168200
72,2018-09-14,610.0,612.900024,606.369995,610.01001,610.01001,168900
73,2018-09-17,611.77002,613.169983,607.880005,610.309998,610.309998,256200
74,2018-09-18,611.429993,611.429993,602.799988,606.039978,606.039978,182900
75,2018-09-19,610.0,615.650024,604.030029,614.849976,614.849976,207100
76,2018-09-20,616.780029,619.929993,613.169983,616.190002,616.190002,169800
77,2018-09-21,619.130005,626.070007,611.369995,611.97998,611.97998,237100
78,2018-09-24,611.23999,611.23999,605.619995,610.01001,610.01001,146900
79,2018-09-25,612.340027,612.340027,605.099976,610.200012,610.200012,253900
80,2018-09-26,611.539978,618.51001,610.25,611.289978,611.289978,132500
81,2018-09-27,613.02002,619.280029,604.169983,610.0,610.0,136800
82,2018-09-28,610.0,614.900024,606.609985,608.97998,608.97998,141100
83,2018-10-01,611.590027,618.190002,611.590027,616.01001,616.01001,115300
84,2018-10-02,613.26001,617.179993,611.159973,616.340027,616.340027,78500
85,2018-10-03,618.76001,618.76001,613.47998,614.340027,614.340027,133800
86,2018-10-04,611.52002,613.25,608.710022,611.669983,611.669983,284900
87,2018-10-05,611.789978,613.090027,596.299988,603.97998,603.97998,144200
88,2018-10-08,603.919983,603.919983,590.22998,591.23999,591.23999,132500
89,2018-10-09,589.72998,593.570007,583.469971,590.909973,590.909973,151700
90,2018-10-10,591.48999,591.869995,566.969971,567.400024,567.400024,243800
91,2018-10-11,567.820007,571.070007,554.26001,554.450012,554.450012,212800
92,2018-10-12,562.0,566.5,550.390015,558.150024,558.150024,196100
93,2018-10-15,557.349976,562.76001,550.359985,555.97998,555.97998,168900
94,2018-10-16,561.539978,574.099976,560.26001,573.590027,573.590027,100700
95,2018-10-17,573.27002,580.159973,568.650024,578.690002,578.690002,155500
96,2018-10-18,577.98999,578.630005,561.530029,566.349976,566.349976,182300
97,2018-10-19,566.890015,576.590027,555.97998,558.340027,558.340027,196100
98,2018-10-22,559.070007,562.630005,554.26001,558.109985,558.109985,140100
99,2018-10-23,544.080017,548.72998,532.659973,542.210022,542.210022,265000
100,2018-10-24,542.549988,548.159973,523.869995,524.030029,524.030029,161400
101,2018-10-25,527.0,538.869995,524.700012,536.400024,536.400024,132300
102,2018-10-26,530.0,541.070007,521.789978,535.580017,535.580017,139100
103,2018-10-29,543.799988,549.609985,527.609985,533.77002,533.77002,181600
104,2018-10-30,535.5,552.960022,533.309998,541.070007,541.070007,202100
105,2018-10-31,546.98999,554.849976,545.099976,546.820007,546.820007,291900
106,2018-11-01,549.840027,563.059998,547.909973,559.690002,559.690002,176600
107,2018-11-02,563.780029,572.830017,562.299988,567.789978,567.789978,206300
108,2018-11-05,567.369995,579.440002,563.390015,573.97998,573.97998,189600
109,2018-11-06,575.280029,584.900024,573.940002,577.030029,577.030029,167100
110,2018-11-07,580.570007,597.309998,579.190002,592.719971,592.719971,171800
111,2018-11-08,589.159973,598.280029,585.119995,595.309998,595.309998,227900
112,2018-11-09,612.400024,618.340027,590.0,608.030029,608.030029,446400
113,2018-11-12,604.719971,609.01001,592.169983,595.419983,595.419983,213900
114,2018-11-13,599.530029,604.0,586.429993,589.25,589.25,199800
115,2018-11-14,591.309998,601.02002,579.359985,581.0,581.0,268000
116,2018-11-15,580.099976,592.869995,572.0,592.440002,592.440002,183800
117,2018-11-16,592.409973,600.299988,587.719971,599.299988,599.299988,169200
118,2018-11-19,600.0,602.159973,574.099976,577.789978,577.789978,176500
119,2018-11-20,574.119995,589.780029,572.130005,584.330017,584.330017,137300
120,2018-11-21,587.969971,597.820007,585.820007,591.210022,591.210022,103100
121,2018-11-23,586.940002,602.070007,583.429993,596.419983,596.419983,84400
122,2018-11-26,602.570007,606.429993,599.070007,604.690002,604.690002,174200
123,2018-11-27,601.159973,608.090027,599.210022,605.840027,605.840027,142400
124,2018-11-28,607.0,621.97998,604.0,621.909973,621.909973,137100
125,2018-11-29,620.130005,638.179993,619.97998,630.919983,630.919983,120000
126,2018-11-30,631.450012,639.22998,627.340027,636.659973,636.659973,175400
127,2018-12-03,635.0,650.77002,634.0,645.330017,645.330017,242400
128,2018-12-04,640.859985,648.369995,625.450012,628.669983,628.669983,310200
129,2018-12-06,620.25,622.349976,603.580017,610.099976,610.099976,333100
130,2018-12-07,611.780029,618.330017,585.599976,590.780029,590.780029,222000
131,2018-12-10,592.690002,594.900024,583.27002,591.659973,591.659973,155000
132,2018-12-11,600.059998,606.390015,592.169983,597.890015,597.890015,114100
133,2018-12-12,604.309998,615.0,603.320007,607.640015,607.640015,145300
134,2018-12-13,607.039978,611.130005,595.349976,599.580017,599.580017,113900
135,2018-12-14,594.880005,596.429993,585.320007,587.119995,587.119995,164400
136,2018-12-17,584.72998,586.440002,568.419983,572.340027,572.340027,143700
137,2018-12-18,577.25,580.380005,569.619995,574.52002,574.52002,166800
138,2018-12-19,575.789978,584.919983,553.02002,558.049988,558.049988,174800
139,2018-12-20,554.799988,561.340027,545.530029,553.140015,553.140015,240200
140,2018-12-21,553.030029,564.059998,543.440002,545.330017,545.330017,269500
141,2018-12-24,542.309998,544.47998,530.119995,531.280029,531.280029,64600
142,2018-12-26,534.849976,553.950012,528.700012,553.710022,553.710022,114800
143,2018-12-27,544.849976,563.640015,543.349976,563.640015,563.640015,94500
144,2018-12-28,567.140015,568.609985,555.460022,557.539978,557.539978,102900
145,2018-12-31,561.419983,567.150024,558.340027,565.580017,565.580017,89800
146,2019-01-02,557.47998,559.880005,543.52002,546.039978,546.039978,212200
147,2019-01-03,525.960022,535.0,500.73999,513.559998,513.559998,290300
148,2019-01-04,521.530029,535.099976,518.599976,527.150024,527.150024,186500
149,2019-01-07,526.75,542.210022,526.469971,533.580017,533.580017,196600
150,2019-01-08,547.200012,556.530029,540.75,556.530029,556.530029,188400
151,2019-01-09,560.099976,577.630005,559.840027,568.469971,568.469971,204900
