,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,227.990005,229.740005,226.089996,226.300003,226.150391,497800
1,2018-06-05,226.190002,227.110001,223.119995,224.889999,224.741318,487800
2,2018-06-06,225.460007,229.690002,224.399994,228.929993,228.778641,298800
3,2018-06-07,228.860001,230.600006,224.869995,226.5,226.350266,526100
4,2018-06-08,237.050003,245.0,222.429993,232.210007,232.056488,1209300
5,2018-06-11,231.190002,232.289993,221.5,221.970001,221.823257,756100
6,2018-06-12,221.729996,228.020004,221.649994,228.0,227.849274,503900
7,2018-06-13,228.25,229.059998,225.619995,226.830002,226.680038,439300
8,2018-06-14,227.5,237.660004,227.070007,235.149994,234.994522,927800
9,2018-06-15,235.130005,237.589996,233.460007,237.029999,236.873276,1026700
10,2018-06-18,235.259995,235.279999,231.339996,234.600006,234.444916,526800
11,2018-06-19,233.539993,233.619995,230.470001,233.539993,233.385574,532300
12,2018-06-20,233.369995,234.240005,231.149994,231.839996,231.686722,315900
13,2018-06-21,232.080002,234.779999,231.220001,233.979996,233.825287,457400
14,2018-06-22,234.630005,238.369995,233.410004,237.229996,237.073166,824900
15,2018-06-25,237.580002,237.580002,232.059998,234.0,233.845291,525500
16,2018-06-26,234.0,235.770004,232.929993,234.809998,234.654755,280700
17,2018-06-27,234.509995,236.479996,231.699997,232.5,232.346268,416400
18,2018-06-28,232.5,235.289993,230.820007,234.789993,234.634781,621500
19,2018-06-29,234.550003,237.490005,234.350006,235.449997,235.294342,424700
20,2018-07-02,233.570007,236.330002,232.139999,236.300003,236.143784,445000
21,2018-07-03,235.979996,240.710007,234.520004,238.160004,238.002548,281600
22,2018-07-05,239.080002,239.350006,236.199997,239.119995,238.961914,278400
23,2018-07-06,240.089996,243.570007,239.520004,242.699997,242.539536,379100
24,2018-07-09,242.949997,245.5,242.710007,244.979996,244.818024,443300
25,2018-07-10,245.539993,245.970001,243.589996,245.289993,245.127823,380300
26,2018-07-11,244.770004,248.690002,244.169998,247.059998,246.896652,384300
27,2018-07-12,247.100006,247.770004,243.710007,245.839996,245.67746,452100
28,2018-07-13,246.440002,248.210007,244.729996,247.119995,246.956604,276300
29,2018-07-16,247.0,247.220001,242.229996,242.699997,242.539536,402800
30,2018-07-17,242.600006,246.330002,242.600006,246.070007,245.907318,405100
31,2018-07-18,246.589996,247.990005,243.860001,246.789993,246.626831,335200
32,2018-07-19,247.080002,248.279999,244.580002,247.990005,247.826035,347500
33,2018-07-20,246.710007,251.669998,246.710007,248.580002,248.445724,483700
34,2018-07-23,247.699997,251.039993,246.369995,250.259995,250.124817,352900
35,2018-07-24,250.350006,254.139999,249.940002,250.919998,250.784454,378900
36,2018-07-25,250.479996,255.240005,250.149994,254.990005,254.85228,282100
