,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,61.419998,61.509998,60.849998,61.009998,55.785618,572000
1,2018-06-05,61.0,61.759998,60.810001,61.689999,56.407375,744400
2,2018-06-06,61.799999,61.939999,61.34,61.889999,56.590267,662000
3,2018-06-07,62.0,62.060001,61.34,61.43,56.169655,715900
4,2018-06-08,61.43,61.889999,61.080002,61.849998,56.553684,640700
5,2018-06-11,61.810001,62.490002,61.610001,62.259998,56.928581,566300
6,2018-06-12,62.25,62.549999,62.060001,62.369999,57.029144,561800
7,2018-06-13,62.57,62.779999,62.139999,62.240002,56.91029,734800
8,2018-06-14,62.349998,62.5,61.66,61.939999,56.635975,1039400
9,2018-06-15,61.200001,61.43,60.650002,61.240002,56.479191,1542200
10,2018-06-18,61.0,61.490002,60.880001,61.259998,56.497639,866300
11,2018-06-19,60.860001,60.990002,60.279999,60.93,56.193295,846000
12,2018-06-20,61.150002,61.490002,60.849998,61.439999,56.663643,759300
13,2018-06-21,61.349998,61.349998,60.02,60.119999,55.446259,735700
14,2018-06-22,60.470001,60.740002,60.09,60.23,55.54771,946000
15,2018-06-25,60.169998,60.200001,59.389999,59.709999,55.068134,590800
16,2018-06-26,59.939999,60.419998,59.860001,60.25,55.566154,519100
17,2018-06-27,60.41,60.779999,59.970001,59.98,55.317146,698900
18,2018-06-28,59.939999,61.0,59.919998,60.959999,56.220959,908400
19,2018-06-29,61.0,61.419998,60.450001,61.0,56.257847,1058300
20,2018-07-02,60.75,61.09,60.200001,60.919998,56.184071,708700
21,2018-07-03,61.0,61.07,60.560001,60.619999,55.907391,355900
22,2018-07-05,60.779999,60.779999,60.09,60.580002,55.870506,704500
23,2018-07-06,60.700001,61.490002,60.650002,61.349998,56.580639,672400
24,2018-07-09,61.450001,62.48,61.23,62.389999,57.539791,1148900
25,2018-07-10,62.27,63.32,62.240002,63.299999,58.379051,1264100
26,2018-07-11,63.0,63.049999,62.18,62.279999,57.438339,998000
