,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,139.490005,140.25,138.789993,140.059998,130.909653,1246400
1,2018-06-05,140.059998,140.419998,137.75,138.910004,129.834793,2565200
2,2018-06-06,139.369995,139.520004,137.580002,139.039993,129.956299,1347000
3,2018-06-07,139.070007,139.350006,137.589996,138.179993,129.152466,1493000
4,2018-06-08,138.580002,139.25,137.820007,138.580002,129.526367,3537400
5,2018-06-11,138.5,140.639999,138.080002,139.639999,130.517075,1475100
6,2018-06-12,138.580002,141.25,138.0,141.139999,131.919113,2940900
7,2018-06-13,140.660004,140.660004,136.029999,136.460007,127.544891,2270400
8,2018-06-14,136.789993,138.929993,136.5,138.350006,129.311386,2103500
9,2018-06-15,138.699997,140.199997,138.25,138.559998,129.50766,3087800
10,2018-06-18,137.330002,138.339996,136.740005,138.229996,129.921188,1497800
11,2018-06-19,137.610001,140.300003,137.479996,139.080002,130.720139,2741700
12,2018-06-20,138.970001,141.0,138.449997,140.539993,132.092361,2178400
13,2018-06-21,140.649994,141.820007,140.339996,141.679993,133.163818,1940800
14,2018-06-22,142.380005,143.339996,140.889999,142.820007,134.235352,2543700
15,2018-06-25,142.559998,143.059998,141.330002,142.149994,133.605576,2174200
16,2018-06-26,142.479996,143.440002,141.960007,143.169998,134.564285,3052500
17,2018-06-27,143.320007,144.190002,142.919998,143.350006,134.733444,2147700
18,2018-06-28,143.350006,144.410004,142.580002,144.259995,135.588745,2110300
19,2018-06-29,143.429993,145.0,142.649994,144.169998,135.504166,1995800
20,2018-07-02,144.330002,144.729996,142.710007,144.669998,135.974121,1559500
21,2018-07-03,144.690002,145.039993,142.759995,143.029999,134.432678,1669600
22,2018-07-05,143.770004,145.710007,143.389999,145.669998,136.913986,1512400
23,2018-07-06,145.539993,146.330002,144.910004,145.809998,137.045609,1376600
24,2018-07-09,144.830002,145.020004,141.720001,142.179993,133.633774,2334400
25,2018-07-10,141.5,144.039993,139.169998,143.539993,134.912048,3775300
26,2018-07-11,142.979996,144.389999,142.699997,143.410004,134.789871,1250400
27,2018-07-12,143.570007,144.75,143.070007,143.759995,135.118805,1504600
28,2018-07-13,143.770004,144.619995,142.929993,143.229996,134.620667,953700
29,2018-07-16,142.300003,142.949997,141.210007,141.759995,133.239029,1644500
30,2018-07-17,141.800003,142.259995,140.910004,142.169998,133.624374,2995100
31,2018-07-18,142.169998,142.470001,140.649994,141.380005,132.881897,2046400
32,2018-07-19,140.979996,142.550003,140.759995,141.669998,133.154419,1505900
33,2018-07-20,141.320007,142.020004,140.119995,140.380005,131.941986,1786500
34,2018-07-23,140.779999,140.970001,139.419998,140.839996,132.374298,1457900
35,2018-07-24,140.440002,141.679993,138.509995,141.570007,133.060471,3230400
36,2018-07-25,141.240005,143.350006,141.119995,142.940002,134.348114,1572200
37,2018-07-26,143.169998,144.839996,142.830002,144.509995,135.82373,1619000
38,2018-07-27,145.039993,145.139999,143.979996,144.380005,135.701569,1424800
39,2018-07-30,144.029999,144.550003,141.940002,142.720001,134.141312,1963200
40,2018-07-31,146.860001,150.820007,145.600006,148.240005,139.329529,3924400
41,2018-08-01,147.669998,150.490005,147.25,150.169998,141.143539,2766300
42,2018-08-02,149.789993,150.360001,148.139999,148.210007,139.301331,1877100
43,2018-08-03,148.580002,151.190002,148.0,150.990005,141.914215,1673000
44,2018-08-06,151.300003,151.630005,149.729996,150.910004,141.839035,1272700
45,2018-08-07,150.869995,150.869995,148.690002,150.029999,141.011932,1418100
