,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,85.650002,85.769997,84.970001,85.389999,83.666206,1546400
1,2018-06-05,85.529999,85.760002,84.459999,84.760002,83.048943,2152100
2,2018-06-06,84.860001,85.599998,84.550003,85.470001,83.744598,1917800
3,2018-06-07,85.790001,85.980003,85.040001,85.660004,83.930771,1758500
4,2018-06-08,85.690002,87.389999,85.449997,86.779999,85.028152,2285100
5,2018-06-11,86.959999,88.160004,86.730003,87.059998,85.302505,2091900
6,2018-06-12,87.029999,87.540001,86.610001,87.150002,85.390694,2236000
7,2018-06-13,87.449997,87.949997,87.18,87.360001,85.596451,2386200
8,2018-06-14,87.440002,88.25,87.260002,88.150002,86.370506,2627800
9,2018-06-15,87.5,89.25,87.5,89.199997,87.399307,4208500
10,2018-06-18,88.5,89.18,88.339996,88.93,87.134758,3538900
11,2018-06-19,88.050003,88.43,86.629997,87.25,85.488663,2742800
12,2018-06-20,87.279999,87.57,86.599998,87.0,85.243713,3331800
13,2018-06-21,86.790001,87.800003,86.699997,87.019997,85.263306,2462300
14,2018-06-22,87.389999,87.559998,85.82,85.82,84.087547,9403200
15,2018-06-25,86.0,86.349998,83.919998,84.699997,82.990166,3069500
16,2018-06-26,84.809998,85.190002,83.970001,84.010002,82.314079,3358900
17,2018-06-27,84.330002,85.25,83.360001,83.360001,81.6772,2288100
18,2018-06-28,83.360001,85.279999,83.339996,84.830002,83.117538,2199500
19,2018-06-29,85.480003,86.410004,85.139999,85.190002,83.470238,3618500
20,2018-07-02,84.779999,85.669998,84.199997,85.650002,83.920975,1759000
21,2018-07-03,85.830002,86.959999,85.519997,86.07,84.332497,1283500
22,2018-07-05,86.720001,86.790001,85.639999,86.150002,84.410873,2474600
23,2018-07-06,86.57,87.099998,86.099998,86.860001,85.106529,2073600
24,2018-07-09,86.900002,87.709999,86.620003,87.489998,85.723824,1836800
25,2018-07-10,87.019997,87.339996,86.089996,86.220001,84.479469,2894800
26,2018-07-11,86.059998,86.160004,84.489998,84.5,82.794189,2960500
27,2018-07-12,84.889999,85.709999,84.580002,85.470001,83.744598,3629000
28,2018-07-13,85.489998,86.290001,85.32,86.139999,84.401085,1948300
29,2018-07-16,86.309998,86.309998,84.5,84.580002,82.872581,2473300
30,2018-07-17,84.330002,86.07,84.330002,85.769997,84.038544,2269600
31,2018-07-18,85.639999,86.080002,85.309998,85.949997,84.214897,1699800
32,2018-07-19,85.379997,85.620003,84.779999,85.419998,83.818497,1405800
33,2018-07-20,85.199997,85.910004,85.019997,85.290001,83.690926,1977600
34,2018-07-23,85.139999,85.160004,83.800003,83.959999,82.385864,3026900
35,2018-07-24,84.519997,84.989998,83.309998,83.5,81.934494,2952500
36,2018-07-25,83.25,85.779999,83.25,85.639999,84.034355,2496200
37,2018-07-26,85.790001,86.150002,85.150002,85.540001,83.936249,2717400
38,2018-07-27,85.629997,85.650002,84.400002,85.199997,83.6026,2998200
39,2018-07-30,85.230003,85.400002,84.209999,84.489998,82.905922,2174900
40,2018-07-31,84.82,86.75,84.82,86.480003,84.85862,3692500
41,2018-08-01,86.050003,87.169998,85.970001,86.019997,84.407234,2775900
42,2018-08-02,85.779999,91.800003,85.0,91.43,89.715805,4942800
