,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,88.230003,89.059998,87.860001,88.669998,82.160248,1287000
1,2018-06-05,88.489998,89.43,87.610001,89.260002,82.70694,1106100
2,2018-06-06,89.510002,91.18,89.239998,90.910004,84.235809,1061500
3,2018-06-07,92.290001,92.540001,91.120003,91.400002,84.689827,1257800
4,2018-06-08,91.25,91.910004,90.540001,91.449997,84.736168,1378900
5,2018-06-11,91.879997,92.410004,91.400002,92.309998,85.533012,1157800
6,2018-06-12,92.709999,93.010002,91.980003,92.830002,86.014839,1705600
7,2018-06-13,92.970001,93.730003,92.360001,92.379997,85.59787,924500
8,2018-06-14,92.529999,92.900002,91.57,92.190002,85.421822,1681100
9,2018-06-15,92.050003,94.18,91.339996,94.099998,87.191597,1904300
10,2018-06-18,93.32,94.480003,93.0,94.32,87.395439,1448100
11,2018-06-19,93.900002,95.970001,93.879997,94.610001,87.664169,1791000
12,2018-06-20,94.519997,94.699997,93.18,93.269997,86.422531,2889700
13,2018-06-21,102.510002,107.739998,100.720001,107.059998,99.20015,8042900
14,2018-06-22,108.239998,109.529999,105.360001,108.870003,100.877266,3273800
15,2018-06-25,108.690002,109.360001,107.199997,107.300003,99.422516,2510000
16,2018-06-26,107.410004,108.879997,106.330002,107.839996,99.922867,2031900
17,2018-06-27,108.389999,108.400002,105.809998,105.870003,98.097511,1880700
18,2018-06-28,105.529999,108.050003,105.529999,108.0,100.071129,2003500
19,2018-06-29,108.459999,109.580002,107.059998,107.059998,99.20015,1894900
20,2018-07-02,106.849998,109.730003,106.129997,109.510002,101.470284,2053300
21,2018-07-03,110.0,110.550003,108.150002,108.669998,100.69194,2591300
22,2018-07-05,109.349998,110.480003,108.910004,110.190002,102.100349,1963600
23,2018-07-06,110.860001,111.43,110.190002,111.080002,102.925003,1963500
24,2018-07-09,110.68,111.059998,109.709999,110.43,103.01828,2254300
25,2018-07-10,110.489998,110.760002,109.25,109.800003,102.43058,1993800
26,2018-07-11,109.449997,110.980003,109.419998,110.459999,103.04628,1768200
27,2018-07-12,111.25,111.739998,110.699997,111.389999,103.913864,1386300
28,2018-07-13,111.110001,112.32,110.809998,112.089996,104.566872,955700
29,2018-07-16,110.739998,111.940002,110.050003,111.279999,103.811241,1506900
30,2018-07-17,111.330002,111.75,110.199997,110.379997,102.971649,1215300
31,2018-07-18,111.080002,112.440002,110.519997,112.150002,104.622849,1215100
32,2018-07-19,111.029999,112.809998,111.029999,111.809998,104.305679,801800
33,2018-07-20,111.43,111.510002,110.360001,110.459999,103.04628,1240200
34,2018-07-23,110.730003,111.559998,109.110001,110.959999,103.512726,1139200
35,2018-07-24,110.919998,110.919998,107.93,108.300003,101.03125,1798500
36,2018-07-25,108.0,109.610001,106.919998,107.050003,99.865158,2290000
37,2018-07-26,106.959999,107.970001,106.510002,107.010002,99.827843,1632400
38,2018-07-27,107.970001,108.519997,106.68,106.779999,99.613274,1193600
39,2018-07-30,106.760002,107.400002,106.269997,106.419998,99.27742,632000
40,2018-07-31,104.800003,107.0,104.720001,106.940002,99.762527,1328700
41,2018-08-01,105.879997,107.190002,105.32,106.529999,99.380058,1207300
42,2018-08-02,106.970001,109.120003,106.339996,108.769997,101.469696,1287500
43,2018-08-03,108.889999,109.730003,108.019997,108.879997,101.572327,1114200
44,2018-08-06,109.18,111.389999,109.18,110.889999,103.447433,972000
45,2018-08-07,111.209999,111.699997,109.400002,109.980003,102.598518,837000
46,2018-08-08,109.970001,110.089996,108.580002,109.879997,102.505211,735100
47,2018-08-09,109.849998,110.879997,109.339996,109.419998,102.07608,884700
48,2018-08-10,108.459999,110.199997,107.959999,109.470001,102.122726,892700
49,2018-08-13,109.540001,109.739998,108.449997,109.330002,101.992126,754600
