,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,56.509998,56.82,56.099998,56.189999,48.870983,891400
1,2018-06-05,56.02,56.09,54.889999,55.959999,48.670944,1932800
2,2018-06-06,56.279999,56.950001,56.040001,56.91,49.497208,1328900
3,2018-06-07,57.200001,57.259998,56.389999,56.639999,49.262375,1152400
4,2018-06-08,56.639999,56.639999,56.639999,56.639999,49.262375,0
5,2018-06-11,56.950001,57.860001,56.82,57.360001,49.888592,1133400
6,2018-06-12,57.380001,57.619999,56.540001,56.759998,49.366741,1372600
7,2018-06-13,56.950001,57.459999,56.540001,56.57,49.201488,1323000
8,2018-06-14,56.75,57.5,55.990002,56.259998,48.93187,1347500
9,2018-06-15,56.25,56.720001,55.119999,56.400002,49.053627,4352800
10,2018-06-18,55.900002,56.110001,55.450001,56.049999,48.749222,1159200
11,2018-06-19,55.68,55.990002,55.34,55.779999,48.514393,1210400
12,2018-06-20,56.09,56.290001,55.529999,55.93,48.644852,1507300
13,2018-06-21,55.75,55.990002,55.41,55.639999,48.392628,1587600
14,2018-06-22,56.009998,56.330002,55.619999,55.66,48.410019,1970600
15,2018-06-25,55.400002,55.400002,54.5,54.849998,47.705532,1302900
16,2018-06-26,54.970001,55.0,53.98,54.169998,47.114098,1139200
17,2018-06-27,54.290001,54.290001,52.549999,52.580002,45.731209,1559100
18,2018-06-28,52.700001,53.049999,52.310001,52.970001,46.070412,1157300
19,2018-06-29,53.34,54.080002,52.939999,52.950001,46.05302,1486700
20,2018-07-02,52.950001,53.529999,52.389999,52.860001,45.974739,1302800
21,2018-07-03,53.110001,53.639999,53.060001,53.23,46.296543,1159000
22,2018-07-05,53.25,53.93,52.950001,53.529999,46.557465,1175300
23,2018-07-06,53.32,53.779999,53.029999,53.619999,46.635742,1600300
24,2018-07-09,53.720001,55.240002,53.380001,55.189999,48.001244,1469900
25,2018-07-10,55.200001,55.290001,54.509998,54.77,47.635948,1386700
26,2018-07-11,54.549999,54.740002,53.34,53.400002,46.444397,1436900
27,2018-07-12,53.959999,53.959999,52.869999,53.240002,46.305233,1131200
28,2018-07-13,53.060001,53.470001,52.75,53.16,46.235664,1175500
29,2018-07-16,53.130001,54.130001,53.130001,54.080002,47.035831,1414200
30,2018-07-17,53.959999,54.959999,53.830002,54.860001,47.71423,1872500
31,2018-07-18,54.82,55.759998,54.419998,55.709999,48.453506,1862200
32,2018-07-19,55.57,55.68,54.490002,54.540001,47.435902,1128800
33,2018-07-20,54.360001,54.360001,53.869999,54.029999,46.99234,1388400
34,2018-07-23,54.200001,54.93,54.0,54.689999,47.566368,1098100
35,2018-07-24,54.810001,55.349998,54.639999,54.830002,47.688141,1230700
36,2018-07-25,54.639999,55.09,54.220001,55.02,47.85339,1408800
37,2018-07-26,55.209999,56.0,55.009998,55.48,48.253471,1255200
38,2018-07-27,56.52,57.84,55.849998,57.740002,50.219093,2142700
39,2018-07-30,57.810001,58.830002,57.400002,58.27,50.680065,1550900
40,2018-07-31,58.669998,58.700001,57.779999,58.080002,50.514809,2738700
41,2018-08-01,58.330002,58.540001,56.200001,56.259998,48.93187,2019000
42,2018-08-02,55.790001,55.919998,54.93,55.650002,48.401325,1643600
43,2018-08-03,55.509998,56.220001,55.459999,55.82,48.549191,1039900
44,2018-08-06,55.860001,56.380001,55.52,56.099998,48.792713,1044500
45,2018-08-07,56.41,57.360001,56.290001,56.369999,49.027538,1255200
46,2018-08-08,56.48,56.540001,55.900002,56.299999,48.966667,788400
47,2018-08-09,56.209999,56.450001,55.560001,55.639999,48.392628,800000
48,2018-08-10,55.23,55.23,53.549999,53.98,46.948853,1145500
49,2018-08-13,53.919998,54.060001,53.439999,53.610001,46.627048,844000
50,2018-08-14,53.66,54.599998,53.630001,54.41,47.322845,985800
51,2018-08-15,53.939999,54.380001,53.48,54.189999,47.131496,1558200
52,2018-08-16,54.27,55.869999,54.27,55.48,48.253471,1353500
53,2018-08-17,55.110001,55.84,55.09,55.720001,48.462212,1432700
54,2018-08-20,55.529999,56.549999,55.529999,55.700001,48.444809,950900
55,2018-08-21,55.59,56.869999,55.57,56.490002,49.13192,1414200
56,2018-08-22,56.389999,56.599998,56.040001,56.189999,48.870983,850500
57,2018-08-23,56.040001,56.169998,55.16,55.290001,48.088223,732600
58,2018-08-24,55.459999,55.82,55.389999,55.509998,48.27956,533000
59,2018-08-27,55.830002,56.799999,55.830002,56.439999,49.088425,707300
60,2018-08-28,56.490002,56.66,56.110001,56.25,48.92318,842600
61,2018-08-29,56.240002,56.240002,55.18,55.950001,48.662247,830500
62,2018-08-30,55.810001,55.830002,55.060001,55.25,48.053429,853300
63,2018-08-31,55.110001,55.43,54.790001,55.189999,48.001244,1244400
64,2018-09-04,55.060001,55.779999,54.759998,55.709999,48.453506,1166600
65,2018-09-05,55.009998,56.040001,55.009998,56.0,49.173557,1703000
66,2018-09-06,55.93,56.200001,55.470001,55.720001,48.927689,1639500
67,2018-09-07,55.759998,55.970001,54.689999,55.060001,48.348145,1695100
68,2018-09-10,55.279999,55.66,54.98,55.259998,48.523758,807300
69,2018-09-11,55.02,55.130001,53.93,54.869999,48.181305,980800
70,2018-09-12,54.889999,54.889999,54.299999,54.529999,47.88274,910000
71,2018-09-13,54.810001,55.130001,54.529999,54.84,48.154953,1035900
72,2018-09-14,55.119999,56.970001,55.119999,56.939999,49.998966,1484400
73,2018-09-17,56.950001,57.5,56.82,56.950001,50.007748,1737000
74,2018-09-18,57.02,57.759998,56.700001,57.720001,50.683887,1162900
75,2018-09-19,57.900002,59.349998,57.889999,58.799999,51.632229,1292600
76,2018-09-20,59.119999,60.150002,58.48,59.389999,52.150307,1265100
