,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,33.990002,34.0,33.5,33.720001,33.720001,1331100
1,2018-06-05,34.07,34.07,32.889999,33.09,33.09,1287300
2,2018-06-06,33.07,33.900002,32.560001,33.810001,33.810001,1201800
3,2018-06-07,33.990002,34.310001,33.470001,33.73,33.73,1336000
4,2018-06-08,34.110001,34.330002,31.959999,32.400002,32.400002,2377600
5,2018-06-11,32.41,32.669998,32.130001,32.299999,32.299999,867500
6,2018-06-12,32.32,33.080002,32.16,32.470001,32.470001,945900
7,2018-06-13,32.43,32.66,31.82,31.82,31.82,1081300
8,2018-06-14,31.82,32.41,30.82,32.32,32.32,1441800
9,2018-06-15,32.34,33.18,32.23,33.07,33.07,2138400
10,2018-06-18,32.880001,33.389999,32.66,33.25,33.25,1104000
11,2018-06-19,33.110001,33.790001,33.07,33.41,33.41,1165000
12,2018-06-20,33.630001,34.0,33.32,33.849998,33.849998,1277400
13,2018-06-21,34.0,35.09,33.68,34.66,34.66,2213900
14,2018-06-22,34.740002,35.18,33.970001,34.610001,34.610001,1753900
15,2018-06-25,34.310001,34.66,33.16,33.700001,33.700001,1301800
16,2018-06-26,33.709999,34.32,33.709999,34.080002,34.080002,903000
17,2018-06-27,34.060001,34.959999,33.48,33.5,33.5,1047100
18,2018-06-28,33.360001,33.59,33.110001,33.5,33.5,998500
19,2018-06-29,33.75,34.049999,33.450001,33.59,33.59,1123100
20,2018-07-02,33.389999,33.389999,32.380001,32.84,32.84,989600
21,2018-07-03,32.990002,33.82,32.43,33.740002,33.740002,623700
22,2018-07-05,33.830002,33.889999,33.400002,33.759998,33.759998,570400
23,2018-07-06,33.84,35.189999,33.84,34.91,34.91,1166300
24,2018-07-09,35.119999,35.34,34.700001,35.040001,35.040001,1539200
25,2018-07-10,35.130001,36.0,34.98,35.41,35.41,955400
26,2018-07-11,35.220001,36.02,35.009998,35.950001,35.950001,932100
27,2018-07-12,36.049999,36.470001,35.68,36.450001,36.450001,899100
28,2018-07-13,36.66,36.900002,36.310001,36.59,36.59,1026800
29,2018-07-16,36.650002,36.849998,35.869999,35.950001,35.950001,956100
30,2018-07-17,35.849998,35.990002,35.599998,35.720001,35.720001,955300
31,2018-07-18,35.709999,35.869999,34.610001,35.709999,35.709999,1296500
32,2018-07-19,35.490002,35.549999,34.959999,35.41,35.41,801700
33,2018-07-20,35.450001,35.700001,35.07,35.540001,35.540001,808400
34,2018-07-23,35.459999,35.459999,34.610001,35.060001,35.060001,1195500
35,2018-07-24,35.32,35.439999,33.98,34.43,34.43,977300
36,2018-07-25,34.459999,34.82,33.82,34.16,34.16,1495900
37,2018-07-26,34.43,34.919998,31.66,32.5,32.5,3815600
38,2018-07-27,32.77,33.07,31.049999,31.24,31.24,1617800
39,2018-07-30,31.42,31.959999,30.709999,31.450001,31.450001,1722100
40,2018-07-31,31.389999,32.450001,31.299999,32.049999,32.049999,1497700
