,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,62.18,62.32,61.099998,61.380001,57.361877,1327300
1,2018-06-05,61.380001,61.57,60.830002,61.099998,57.100204,2089600
2,2018-06-06,60.919998,62.720001,60.549999,61.790001,57.745033,2884100
3,2018-06-07,61.48,62.91,61.450001,62.619999,58.520699,2428200
4,2018-06-08,62.810001,63.57,62.779999,63.560001,59.39917,1460800
5,2018-06-11,63.740002,64.910004,63.52,64.669998,60.436501,3055500
6,2018-06-12,64.830002,66.169998,64.510002,66.089996,61.763542,2345400
7,2018-06-13,66.190002,67.07,65.620003,66.099998,61.772888,2060500
8,2018-06-14,66.129997,66.800003,65.650002,66.720001,62.352306,2069200
9,2018-06-15,66.730003,67.980003,66.480003,67.889999,63.445713,3388000
10,2018-06-18,67.110001,67.260002,66.400002,67.010002,62.623322,2586000
11,2018-06-19,66.690002,67.790001,66.5,67.620003,63.193386,1715400
12,2018-06-20,67.620003,68.190002,66.970001,68.110001,63.651314,2782700
13,2018-06-21,68.220001,68.25,67.169998,67.470001,63.053207,1467500
14,2018-06-22,68.07,69.25,67.730003,69.019997,64.501747,2537300
15,2018-06-25,69.0,70.959999,68.989998,69.790001,65.221344,2224100
16,2018-06-26,69.470001,69.540001,68.129997,68.610001,64.118576,2009400
17,2018-06-27,68.230003,69.050003,67.57,67.790001,63.352242,1892000
18,2018-06-28,67.949997,68.629997,67.330002,67.839996,63.398991,1643700
19,2018-06-29,67.949997,68.660004,67.370003,68.040001,63.585884,1831600
20,2018-07-02,67.709999,68.139999,67.199997,67.620003,63.193386,1101500
21,2018-07-03,67.760002,68.169998,67.269997,67.690002,63.258804,846500
22,2018-07-05,68.32,69.779999,68.089996,69.699997,65.137215,2142500
23,2018-07-06,70.07,70.830002,69.760002,70.620003,65.997002,1398500
24,2018-07-09,70.660004,70.949997,69.669998,69.82,65.249359,1494200
25,2018-07-10,69.489998,69.68,68.260002,68.389999,63.912979,1991100
26,2018-07-11,68.529999,68.900002,67.440002,68.610001,64.118576,3917600
27,2018-07-12,68.800003,68.830002,67.540001,67.709999,63.277485,1407200
28,2018-07-13,67.75,68.32,67.550003,68.099998,63.641956,1480800
29,2018-07-16,68.110001,68.190002,66.800003,66.900002,62.520523,1858700
30,2018-07-17,66.550003,67.879997,66.449997,67.0,62.613972,4919000
31,2018-07-18,66.879997,67.040001,63.759998,64.349998,60.137444,3399100
32,2018-07-19,63.990002,64.449997,63.509998,63.869999,59.688869,4053000
33,2018-07-20,64.18,64.18,62.639999,62.849998,58.735641,4208600
34,2018-07-23,62.509998,63.66,62.5,63.240002,59.100113,2160600
35,2018-07-24,62.75,64.870003,62.75,64.410004,60.193527,4355400
36,2018-07-25,64.860001,65.589996,64.699997,65.410004,61.128056,3931700
37,2018-07-26,65.040001,66.199997,64.57,65.300003,61.025272,3984500
38,2018-07-27,65.300003,65.769997,63.639999,64.279999,60.072029,1977700
39,2018-07-30,64.099998,67.32,64.099998,66.769997,62.399029,3976800
40,2018-07-31,67.059998,68.089996,66.43,67.0,62.613972,4246000
41,2018-08-01,65.25,71.040001,64.449997,69.330002,64.791451,7643300
42,2018-08-02,69.790001,69.959999,67.82,68.830002,64.324188,4760100
43,2018-08-03,69.050003,69.839996,68.709999,69.199997,64.669937,2201800
44,2018-08-06,69.330002,69.93,68.949997,69.059998,64.539108,2135400
45,2018-08-07,69.220001,69.300003,68.199997,68.800003,64.296143,1586600
46,2018-08-08,68.849998,68.970001,66.529999,66.580002,62.221474,2555400
47,2018-08-09,66.330002,67.230003,66.129997,66.540001,62.184082,1912600
48,2018-08-10,66.0,66.410004,65.199997,65.459999,61.174782,2316200
49,2018-08-13,65.120003,65.720001,64.580002,65.440002,61.156097,2433100
50,2018-08-14,65.889999,67.690002,65.809998,67.389999,62.978436,1621600
51,2018-08-15,66.940002,67.269997,66.300003,67.18,62.7822,1674000
52,2018-08-16,67.410004,68.220001,67.209999,67.889999,63.445713,1325600
53,2018-08-17,68.18,69.050003,67.82,68.559998,64.071854,1476800
54,2018-08-20,68.510002,68.959999,68.110001,68.68,64.183998,1648500
55,2018-08-21,68.900002,68.970001,68.220001,68.25,63.782139,1267500
56,2018-08-22,68.349998,68.360001,67.779999,68.199997,63.735428,920700
57,2018-08-23,68.040001,68.540001,67.82,68.099998,63.641956,1310700
58,2018-08-24,68.599998,69.129997,68.0,68.029999,63.576546,989100
59,2018-08-27,68.110001,68.459999,66.93,67.989998,63.539165,1035500
60,2018-08-28,67.870003,68.43,66.790001,67.010002,62.623322,1188600
61,2018-08-29,67.209999,67.580002,66.470001,67.440002,63.025169,1779800
62,2018-08-30,66.940002,67.419998,66.57,66.93,62.931141,915500
63,2018-08-31,66.669998,67.309998,66.410004,66.739998,62.752495,906100
64,2018-09-04,66.389999,66.739998,64.5,64.889999,61.013031,2411500
65,2018-09-05,64.389999,65.900002,64.370003,65.650002,61.727619,1329000
66,2018-09-06,65.860001,66.629997,65.379997,66.410004,62.442226,1368500
67,2018-09-07,65.5,65.519997,63.299999,63.779999,59.969345,2551400
68,2018-09-10,63.880001,65.160004,63.68,64.730003,60.862595,1929100
69,2018-09-11,64.050003,64.480003,62.689999,62.830002,59.076107,2263400
70,2018-09-12,62.73,63.419998,62.599998,63.080002,59.311169,1589000
71,2018-09-13,63.470001,63.75,62.900002,63.48,59.687271,929800
72,2018-09-14,63.27,63.290001,62.630001,63.139999,59.367592,1520500
73,2018-09-17,63.299999,64.260002,63.0,64.040001,60.213814,1592200
74,2018-09-18,64.269997,64.5,63.490002,63.869999,60.053967,1291900
75,2018-09-19,63.549999,65.239998,63.549999,64.279999,60.439472,1721800
76,2018-09-20,64.779999,65.970001,64.339996,64.919998,61.041229,2184000
77,2018-09-21,65.019997,65.230003,64.349998,64.779999,60.909603,2948100
78,2018-09-24,64.18,64.5,62.23,62.48,58.747021,3092700
79,2018-09-25,62.779999,62.779999,61.32,61.84,58.145256,2105700
80,2018-09-26,62.209999,62.900002,61.740002,62.27,58.549564,1513500
81,2018-09-27,62.060001,62.48,61.43,61.740002,58.051231,921100
82,2018-09-28,61.509998,61.950001,61.23,61.5,57.825569,1593400
83,2018-10-01,61.580002,61.75,61.099998,61.209999,57.552895,1649900
84,2018-10-02,61.110001,62.130001,61.110001,62.060001,58.352112,1783900
85,2018-10-03,62.59,62.880001,60.98,61.349998,57.684532,2280800
86,2018-10-04,61.110001,61.759998,60.790001,61.369999,57.703339,2126900
87,2018-10-05,61.650002,62.380001,61.360001,61.889999,58.192272,1779600
88,2018-10-08,62.080002,63.09,61.900002,62.75,59.000889,1144700
89,2018-10-09,62.369999,62.389999,61.560001,61.73,58.041828,1225700
90,2018-10-10,61.540001,62.549999,61.290001,61.310001,57.646923,1339400
91,2018-10-11,61.349998,61.720001,59.52,59.59,56.029686,2400800
92,2018-10-12,60.0,60.189999,58.799999,59.330002,55.785221,1195800
93,2018-10-15,59.43,60.189999,59.400002,59.669998,56.1049,1326100
94,2018-10-16,60.0,60.549999,59.439999,60.23,56.631443,1226000
95,2018-10-17,59.619999,60.32,58.810001,59.57,56.010883,1468600
96,2018-10-18,59.75,60.380001,58.75,58.970001,55.446728,1086600
97,2018-10-19,59.200001,60.439999,59.200001,59.900002,56.321167,800400
98,2018-10-22,60.080002,60.34,58.860001,58.889999,55.37151,1274300
99,2018-10-23,58.610001,58.990002,57.02,58.299999,54.816765,1835600
