,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,62.32,63.110001,62.279999,63.02,59.586739,4063300
1,2018-06-05,63.09,63.299999,62.610001,63.029999,59.596184,4469400
2,2018-06-06,63.110001,63.549999,62.779999,63.540001,60.0784,4064400
3,2018-06-07,63.560001,63.849998,62.869999,63.18,59.738018,3834300
4,2018-06-08,63.009998,63.41,62.84,63.27,59.823116,4674900
5,2018-06-11,63.279999,63.48,62.900002,63.130001,59.69075,5339300
6,2018-06-12,63.27,63.419998,62.610001,62.919998,59.492188,4869100
7,2018-06-13,63.060001,63.169998,62.470001,62.630001,59.217983,6189100
8,2018-06-14,62.860001,63.23,62.740002,62.959999,59.529999,3980800
9,2018-06-15,62.860001,63.080002,62.259998,62.91,59.482735,11859400
10,2018-06-18,62.59,62.869999,62.279999,62.82,59.397629,3672700
11,2018-06-19,62.240002,62.41,61.919998,62.34,58.943787,5302300
12,2018-06-20,62.209999,62.5,62.040001,62.139999,58.754677,5121300
13,2018-06-21,61.970001,62.099998,61.450001,61.75,58.385921,4065600
14,2018-06-22,62.23,62.389999,61.66,61.939999,58.565575,4389700
15,2018-06-25,61.700001,61.77,60.32,60.77,57.459305,6012600
16,2018-06-26,60.639999,61.09,60.490002,60.810001,57.497139,4303800
17,2018-06-27,61.209999,62.139999,60.490002,60.490002,57.194572,6665200
18,2018-06-28,60.459999,61.48,60.459999,61.27,57.932068,4237200
19,2018-06-29,61.490002,61.869999,60.919998,60.990002,57.667324,5807300
20,2018-07-02,60.630001,61.02,60.32,61.0,57.676781,4365200
21,2018-07-03,60.970001,61.23,60.630001,60.810001,57.497139,2245200
22,2018-07-05,61.189999,61.41,60.759998,61.330002,57.988804,4065200
23,2018-07-06,61.57,62.400002,61.259998,62.16,58.773586,3647900
24,2018-07-09,62.23,62.630001,62.139999,62.439999,59.038326,3654900
25,2018-07-10,62.560001,63.119999,62.470001,62.810001,59.388172,3963600
26,2018-07-11,62.560001,62.880001,62.330002,62.57,59.161251,3414100
27,2018-07-12,62.5,62.799999,62.380001,62.740002,59.588642,3736500
28,2018-07-13,62.75,63.439999,62.720001,63.060001,59.89257,5326800
29,2018-07-16,62.950001,63.0,61.709999,61.779999,58.676868,5764400
30,2018-07-17,61.84,63.259998,61.549999,62.799999,59.645634,7946200
31,2018-07-18,64.309998,65.5,64.199997,64.75,61.497681,10650600
32,2018-07-19,64.68,64.970001,63.509998,63.779999,60.576405,6761100
33,2018-07-20,63.610001,64.040001,63.279999,63.32,60.139515,5763700
34,2018-07-23,63.259998,63.290001,62.869999,63.200001,60.025539,4790900
35,2018-07-24,63.549999,64.610001,63.419998,64.400002,61.165268,6545400
