,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,204.229996,207.139999,203.949997,207.0,201.894867,1548300
1,2018-06-05,207.25,208.5,206.220001,208.229996,203.094559,1344700
2,2018-06-06,208.289993,209.539993,206.910004,209.5,204.333206,1722200
3,2018-06-07,209.369995,209.369995,203.350006,206.259995,201.173126,1231000
4,2018-06-08,206.100006,207.190002,204.5,206.259995,201.173126,1108100
5,2018-06-11,206.729996,206.979996,205.830002,206.360001,201.27066,766000
6,2018-06-12,206.789993,207.740005,205.979996,207.490005,202.372787,1093300
7,2018-06-13,207.270004,209.429993,207.050003,207.789993,202.66539,1090800
8,2018-06-14,208.830002,210.130005,207.75,209.080002,203.923538,797600
9,2018-06-15,208.639999,210.190002,206.710007,208.960007,203.806534,2175400
10,2018-06-18,207.679993,209.830002,205.800003,209.160004,204.001572,1205400
11,2018-06-19,209.820007,210.850006,207.119995,210.610001,205.415817,1824100
12,2018-06-20,210.850006,213.759995,210.160004,213.520004,208.254074,1235800
13,2018-06-21,214.25,216.630005,209.429993,209.800003,204.625793,1693500
14,2018-06-22,209.770004,210.470001,205.830002,205.979996,200.900009,2316100
15,2018-06-25,204.869995,205.0,200.009995,201.740005,196.764587,2058200
16,2018-06-26,201.940002,203.410004,201.5,202.110001,197.125488,1638000
17,2018-06-27,202.429993,203.970001,198.029999,198.220001,193.331406,1276400
18,2018-06-28,198.449997,204.75,198.449997,204.020004,198.988358,1467800
19,2018-06-29,204.360001,206.520004,203.309998,204.309998,199.271179,1268100
20,2018-07-02,203.009995,206.190002,201.710007,205.440002,200.373337,1974400
21,2018-07-03,206.949997,206.949997,204.360001,204.759995,199.710083,776700
22,2018-07-05,206.550003,207.940002,203.800003,205.059998,200.002701,1341800
23,2018-07-06,205.679993,208.389999,204.470001,208.149994,203.016495,1384200
24,2018-07-09,209.220001,209.789993,206.509995,207.729996,202.987198,1109400
25,2018-07-10,208.130005,209.300003,207.559998,208.460007,203.700531,998300
26,2018-07-11,207.600006,209.529999,207.550003,209.190002,204.413849,966800
27,2018-07-12,210.699997,213.860001,209.949997,213.720001,208.840439,1656900
28,2018-07-13,213.919998,214.360001,212.240005,213.710007,208.830673,870300
29,2018-07-16,213.550003,214.919998,213.429993,214.460007,209.563538,623300
30,2018-07-17,213.539993,216.990005,210.929993,216.479996,211.537384,725800
31,2018-07-18,216.0,218.610001,215.080002,218.309998,213.325623,878500
32,2018-07-19,217.509995,218.169998,215.139999,215.990005,211.058594,1136000
33,2018-07-20,216.039993,216.589996,215.110001,215.279999,210.364838,776100
34,2018-07-23,215.289993,217.75,215.020004,217.389999,212.426636,770200
35,2018-07-24,218.149994,219.460007,215.339996,215.800003,210.87294,966500
36,2018-07-25,216.0,217.5,215.429993,217.25,212.289841,1338700
37,2018-07-26,217.610001,219.339996,216.25,216.639999,211.693771,1062900
38,2018-07-27,217.5,218.190002,209.320007,212.309998,207.462631,1284100
39,2018-07-30,208.059998,212.160004,202.399994,202.679993,198.052475,1780000
40,2018-07-31,204.199997,206.419998,201.850006,204.240005,199.576843,2225500
41,2018-08-01,203.910004,205.619995,203.309998,204.259995,199.596436,1264700
42,2018-08-02,202.699997,205.809998,202.389999,205.729996,201.032867,1427900
43,2018-08-03,206.789993,206.990005,203.919998,205.149994,200.466095,936100
44,2018-08-06,204.539993,207.990005,204.350006,207.479996,202.742889,936000
45,2018-08-07,207.740005,210.160004,207.710007,209.479996,204.697235,1221400
46,2018-08-08,209.699997,210.580002,208.110001,210.039993,205.244446,808900
47,2018-08-09,212.610001,212.839996,210.619995,211.190002,206.368195,812900
48,2018-08-10,209.589996,212.710007,209.110001,211.009995,206.192337,918100
49,2018-08-13,211.389999,212.740005,209.300003,209.570007,204.785202,995500
50,2018-08-14,210.0,211.5,208.610001,210.690002,205.879623,1065400
51,2018-08-15,209.509995,211.589996,207.100006,209.470001,204.687469,952100
52,2018-08-16,210.690002,211.169998,208.869995,209.690002,204.902451,958300
53,2018-08-17,209.050003,210.5,206.210007,207.889999,203.143539,2001200
54,2018-08-20,208.820007,208.820007,207.070007,207.399994,202.664734,2210600
55,2018-08-21,208.410004,210.389999,208.020004,209.009995,204.237961,2091500
56,2018-08-22,209.009995,210.389999,208.589996,209.690002,204.902451,1797400
57,2018-08-23,210.309998,213.460007,210.009995,212.449997,207.599426,2073500
58,2018-08-24,212.850006,217.360001,211.460007,216.630005,211.684006,2736600
59,2018-08-27,216.639999,217.460007,210.220001,211.970001,207.130386,2418600
60,2018-08-28,212.320007,216.029999,212.210007,215.929993,210.999969,1618900
61,2018-08-29,215.600006,218.75,215.440002,217.899994,212.924973,1517100
62,2018-08-30,217.169998,219.210007,216.350006,218.630005,213.638336,1246800
63,2018-08-31,217.970001,219.779999,217.600006,219.470001,214.459167,1341100
64,2018-09-04,219.940002,221.119995,218.059998,220.740005,215.700165,1200600
65,2018-09-05,220.600006,221.089996,214.710007,218.690002,213.696945,1837100
66,2018-09-06,218.410004,220.800003,216.610001,219.860001,214.84024,1456700
67,2018-09-07,218.279999,221.580002,217.179993,220.320007,215.289764,1604600
68,2018-09-10,220.619995,225.119995,220.070007,224.720001,219.589294,1567400
69,2018-09-11,224.110001,226.789993,223.710007,226.020004,220.859589,1595300
70,2018-09-12,226.210007,226.929993,223.089996,225.679993,220.527344,1001000
71,2018-09-13,226.339996,228.380005,225.929993,227.779999,222.579407,1543200
72,2018-09-14,228.729996,229.860001,226.830002,227.539993,222.344894,1434400
73,2018-09-17,227.509995,228.220001,225.210007,225.470001,220.322174,1515300
74,2018-09-18,225.789993,229.619995,225.210007,228.179993,222.970245,1331100
75,2018-09-19,227.759995,228.410004,219.059998,220.880005,215.83696,2072200
76,2018-09-20,222.020004,222.429993,220.470001,221.449997,216.393936,1366000
77,2018-09-21,222.509995,223.520004,219.759995,220.440002,215.407028,5539700
78,2018-09-24,219.479996,221.970001,217.690002,218.899994,213.902161,1505500
79,2018-09-25,219.0,221.979996,219.0,221.960007,216.892319,2041500
80,2018-09-26,222.649994,224.600006,221.059998,222.179993,217.107254,1452500
81,2018-09-27,222.679993,224.309998,222.490005,222.820007,217.732666,890700
82,2018-09-28,223.889999,227.929993,223.5,227.399994,222.208099,1593400
83,2018-10-01,228.850006,229.800003,226.619995,227.720001,222.520767,1110400
84,2018-10-02,227.869995,228.570007,224.570007,227.619995,222.423096,1276100
85,2018-10-03,230.0,231.839996,228.529999,231.320007,226.038605,1646400
86,2018-10-04,230.270004,230.770004,223.399994,224.669998,219.540421,1533700
87,2018-10-05,225.039993,226.759995,220.339996,222.309998,217.234344,1343000
88,2018-10-08,222.419998,222.690002,213.979996,217.339996,212.377792,1842100
89,2018-10-09,218.800003,221.479996,217.339996,220.660004,216.089279,1721900
90,2018-10-10,219.5,220.009995,204.210007,204.440002,200.205261,2826000
91,2018-10-11,204.639999,208.559998,199.0,200.690002,196.532928,2918800
92,2018-10-12,208.190002,212.399994,205.580002,211.820007,207.432388,2602200
93,2018-10-15,211.690002,211.690002,207.570007,208.779999,204.455338,1220200
94,2018-10-16,211.630005,215.860001,209.690002,214.919998,210.46817,1591000
95,2018-10-17,215.440002,218.949997,213.25,218.830002,214.29718,2167000
96,2018-10-18,217.440002,218.119995,212.399994,212.679993,208.274551,1727400
97,2018-10-19,214.970001,215.949997,210.139999,211.100006,206.727295,1725900
98,2018-10-22,212.020004,214.639999,209.169998,213.270004,208.852371,1334800
99,2018-10-23,209.529999,210.339996,204.320007,208.869995,204.543472,1591300
100,2018-10-24,208.229996,211.160004,201.270004,201.429993,197.257614,1533000
101,2018-10-25,204.320007,208.190002,202.789993,207.660004,203.358566,1367400
102,2018-10-26,200.970001,205.309998,199.550003,202.020004,197.835388,1399400
103,2018-10-29,206.350006,208.199997,196.399994,200.669998,196.513367,1534300
104,2018-10-30,200.880005,204.210007,199.460007,202.800003,198.599228,1486900
105,2018-10-31,205.389999,212.770004,205.089996,211.0,206.629379,1589600
106,2018-11-01,210.809998,212.589996,207.809998,212.360001,207.961212,1411600
107,2018-11-02,212.949997,215.729996,211.679993,212.979996,208.568344,2165800
108,2018-11-05,213.940002,214.869995,211.320007,214.440002,209.998123,1361300
109,2018-11-06,213.820007,216.149994,211.369995,213.699997,209.273453,1228300
110,2018-11-07,215.690002,221.889999,215.020004,221.880005,217.284012,1146400
111,2018-11-08,220.710007,223.309998,220.070007,223.240005,218.615829,920600
112,2018-11-09,222.889999,223.410004,219.050003,222.169998,217.567963,1588100
113,2018-11-12,221.479996,221.479996,212.619995,212.869995,208.460632,1651800
114,2018-11-13,213.929993,216.380005,212.050003,212.839996,208.431259,1569800
115,2018-11-14,214.869995,216.309998,208.169998,209.380005,205.042923,1189400
116,2018-11-15,208.789993,215.190002,207.669998,214.539993,210.096039,1342800
117,2018-11-16,213.009995,214.350006,210.429993,211.440002,207.060242,1606200
118,2018-11-19,210.050003,211.149994,196.270004,199.240005,195.112991,3277600
119,2018-11-20,197.610001,198.979996,190.710007,195.179993,191.137039,4439900
120,2018-11-21,198.350006,200.570007,194.330002,198.399994,194.290375,2578600
121,2018-11-23,195.619995,197.929993,195.0,197.050003,192.968323,1622700
122,2018-11-26,202.070007,202.080002,199.610001,201.419998,197.247803,2151400
123,2018-11-27,199.699997,199.710007,195.529999,198.75,194.633118,1781400
124,2018-11-28,199.320007,209.020004,199.320007,208.919998,204.592468,2284600
125,2018-11-29,206.960007,209.949997,205.139999,209.190002,204.856888,1899500
126,2018-11-30,210.410004,214.880005,209.009995,214.529999,210.086258,2692500
127,2018-12-03,217.720001,219.850006,211.509995,213.520004,209.097168,2120200
128,2018-12-04,212.660004,214.110001,205.399994,207.649994,203.34874,1726000
129,2018-12-06,203.199997,211.570007,199.399994,211.550003,207.167984,2659600
130,2018-12-07,210.210007,212.25,202.199997,202.460007,198.266266,1767600
131,2018-12-10,202.960007,207.009995,201.279999,206.789993,202.506592,1584400
132,2018-12-11,210.0,210.429993,204.059998,206.110001,201.840683,1594600
133,2018-12-12,210.110001,212.960007,208.669998,209.179993,204.847061,1480100
134,2018-12-13,206.860001,211.169998,204.710007,208.440002,204.122421,2405900
135,2018-12-14,205.479996,206.580002,200.350006,200.929993,196.767944,2277800
136,2018-12-17,200.289993,201.520004,195.789993,197.490005,193.399216,2636300
137,2018-12-18,199.029999,200.75,196.0,198.130005,194.025955,1984500
138,2018-12-19,198.570007,202.880005,193.320007,195.570007,191.518982,1889400
139,2018-12-20,194.490005,196.210007,188.070007,192.059998,188.081696,2181200
140,2018-12-21,192.779999,194.990005,184.990005,185.809998,181.961136,3323100
141,2018-12-24,185.0,188.380005,182.610001,182.75,178.964554,1007900
142,2018-12-26,184.130005,192.860001,183.070007,192.800003,188.806381,1987700
143,2018-12-27,189.559998,197.389999,187.839996,197.240005,193.154373,2730900
144,2018-12-28,197.740005,199.490005,194.449997,195.850006,191.793198,1340200
145,2018-12-31,197.369995,198.759995,195.429993,196.850006,192.772491,1074200
146,2019-01-02,191.5,195.809998,191.110001,194.470001,190.441788,1485600
147,2019-01-03,191.25,193.240005,188.210007,188.520004,184.615005,2015900
148,2019-01-04,191.809998,198.279999,189.759995,196.0,191.940094,1736400
149,2019-01-07,195.330002,200.410004,195.330002,198.990005,194.868149,1175400
150,2019-01-08,200.830002,203.860001,198.080002,203.759995,199.539337,1654000
151,2019-01-09,204.059998,205.0,200.339996,202.660004,198.920975,1643200
152,2019-01-10,201.75,207.289993,201.110001,206.059998,202.258255,1507300
153,2019-01-11,205.440002,207.0,204.059998,206.149994,202.346542,1479600
154,2019-01-14,203.75,206.339996,202.910004,205.149994,201.365005,1058000
155,2019-01-15,205.380005,210.25,205.380005,209.809998,205.939056,1559900
156,2019-01-16,210.990005,214.380005,209.25,209.990005,206.115707,1340700
157,2019-01-17,208.509995,212.110001,208.509995,211.729996,207.823639,1106400
