,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,66.459999,67.029999,66.459999,66.830002,60.179817,1874700
1,2018-06-05,66.830002,67.25,66.690002,67.099998,60.422955,1360000
2,2018-06-06,67.080002,68.089996,67.029999,68.07,61.296444,1727100
3,2018-06-07,67.959999,68.110001,67.199997,67.629997,60.900208,2242000
4,2018-06-08,67.419998,68.25,67.190002,68.169998,61.386478,2740600
5,2018-06-11,68.150002,68.440002,68.0,68.139999,61.359455,1247700
6,2018-06-12,68.089996,69.589996,68.010002,69.449997,62.539116,1851300
7,2018-06-13,69.410004,69.830002,68.860001,69.5,62.584145,2087700
8,2018-06-14,69.809998,69.980003,69.18,69.339996,62.440063,1819300
9,2018-06-15,69.260002,69.900002,68.610001,69.779999,62.836273,3071700
10,2018-06-18,69.239998,69.519997,68.779999,69.449997,62.539116,1334500
11,2018-06-19,68.889999,69.480003,68.849998,69.449997,62.539116,1616800
12,2018-06-20,69.449997,70.059998,69.290001,69.919998,62.962345,2311700
13,2018-06-21,69.760002,70.160004,69.489998,69.709999,62.773232,1784600
14,2018-06-22,69.870003,70.379997,69.650002,70.220001,63.232483,2270800
15,2018-06-25,69.830002,70.110001,68.68,69.68,62.746227,2224900
16,2018-06-26,70.0,70.010002,68.900002,69.0,62.133884,2559700
17,2018-06-27,69.260002,69.260002,66.650002,66.889999,60.233852,4439200
18,2018-06-28,67.370003,68.400002,67.370003,67.959999,61.197376,4872600
19,2018-06-29,67.739998,69.150002,67.309998,68.349998,61.548565,4189700
20,2018-07-02,67.800003,68.650002,67.239998,68.040001,61.269413,3214100
21,2018-07-03,68.18,68.839996,67.620003,67.779999,61.035282,1620500
22,2018-07-05,67.739998,69.139999,67.669998,69.080002,62.20594,2502200
23,2018-07-06,69.0,69.839996,68.980003,69.790001,62.845276,2722200
24,2018-07-09,70.330002,70.330002,69.650002,69.980003,63.016373,2448500
25,2018-07-10,69.919998,70.099998,69.440002,69.690002,62.755234,1276800
26,2018-07-11,68.059998,69.790001,68.059998,69.540001,62.620155,1571100
27,2018-07-12,70.129997,70.419998,69.860001,70.370003,63.367565,1850000
28,2018-07-13,70.279999,70.620003,70.080002,70.540001,63.520645,2170200
29,2018-07-16,70.860001,70.989998,69.830002,69.980003,63.016373,2509100
30,2018-07-17,69.739998,70.57,69.739998,70.459999,63.448612,1759000
31,2018-07-18,70.459999,70.459999,69.599998,69.900002,62.944321,1617000
32,2018-07-19,69.82,70.650002,69.720001,70.489998,63.475628,1391300
33,2018-07-20,70.440002,70.919998,70.129997,70.550003,63.52964,1437700
34,2018-07-23,70.480003,70.980003,70.419998,70.860001,63.808792,2173100
35,2018-07-24,71.150002,71.25,70.720001,71.220001,64.13298,1886200
36,2018-07-25,71.199997,72.07,71.199997,72.0,64.835365,2329800
37,2018-07-26,72.209999,72.510002,71.43,71.690002,64.556213,1875900
38,2018-07-27,71.75,71.849998,70.459999,70.93,63.871834,2097500
39,2018-07-30,70.940002,71.010002,68.980003,69.18,62.295967,1993700
40,2018-07-31,68.980003,69.080002,68.370003,69.019997,62.659107,3456100
