,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,101.730003,102.209999,101.330002,101.730003,99.429573,978800
1,2018-06-05,101.379997,101.559998,99.949997,100.5,98.227364,1233200
2,2018-06-06,100.809998,102.32,100.739998,102.32,100.006226,852000
3,2018-06-07,102.370003,103.230003,101.57,102.260002,99.947586,1230800
4,2018-06-08,102.260002,103.699997,101.690002,103.379997,101.042252,1026800
5,2018-06-11,103.019997,103.629997,101.459999,101.699997,99.400246,813900
6,2018-06-12,102.349998,103.239998,101.029999,101.330002,99.038605,1289400
7,2018-06-13,101.760002,101.82,99.949997,100.019997,97.758232,1123500
8,2018-06-14,100.129997,100.620003,99.230003,100.059998,97.797325,746900
9,2018-06-15,99.589996,100.089996,98.25,99.589996,97.337959,1386100
10,2018-06-18,99.080002,100.25,98.5,99.75,97.494331,635200
11,2018-06-19,99.199997,101.059998,99.029999,100.669998,98.393517,846800
12,2018-06-20,101.480003,101.809998,100.610001,100.830002,98.549911,579400
13,2018-06-21,100.739998,102.029999,100.160004,100.940002,98.657425,903100
14,2018-06-22,101.730003,102.029999,100.059998,100.279999,98.012337,1929500
15,2018-06-25,100.279999,100.279999,98.970001,99.239998,96.995857,786200
16,2018-06-26,99.209999,99.769997,97.400002,98.139999,95.920753,1560800
17,2018-06-27,98.010002,98.239998,96.400002,96.449997,94.268974,889900
18,2018-06-28,96.660004,98.080002,96.110001,97.629997,95.422272,1055400
19,2018-06-29,98.330002,98.93,96.769997,96.790001,94.601273,1564700
20,2018-07-02,96.330002,98.209999,96.059998,98.120003,95.901199,671100
21,2018-07-03,98.470001,99.220001,97.970001,98.230003,96.008713,380800
22,2018-07-05,99.0,99.059998,98.059998,98.720001,96.487617,660800
23,2018-07-06,98.610001,99.919998,98.400002,99.529999,97.27932,381300
24,2018-07-09,100.010002,101.57,99.900002,101.379997,99.087494,1035200
25,2018-07-10,101.339996,101.480003,98.730003,99.290001,97.044754,968100
26,2018-07-11,98.800003,100.120003,98.75,99.07,96.829712,734100
27,2018-07-12,99.669998,99.779999,97.129997,98.360001,96.135773,1063200
28,2018-07-13,98.849998,102.0,97.529999,97.739998,95.5298,1509500
29,2018-07-16,97.860001,98.040001,96.5,97.089996,94.894485,806200
30,2018-07-17,97.300003,98.5,97.110001,97.410004,95.207275,919400
31,2018-07-18,97.370003,98.269997,97.370003,98.0,95.78392,853100
32,2018-07-19,97.910004,98.779999,97.599998,98.559998,96.331245,728500
33,2018-07-20,98.900002,99.309998,98.25,99.059998,96.819954,498300
34,2018-07-23,98.980003,100.559998,98.980003,100.190002,97.9244,614800
35,2018-07-24,99.970001,100.449997,99.0,99.230003,96.986107,599900
36,2018-07-25,99.279999,99.279999,98.059998,99.089996,97.025261,543600
37,2018-07-26,99.300003,101.010002,99.230003,99.800003,97.720467,858500
38,2018-07-27,99.889999,100.669998,99.07,99.5,97.42672,544900
39,2018-07-30,99.849998,100.489998,98.150002,98.739998,96.682556,754900
40,2018-07-31,98.82,99.209999,97.800003,98.860001,96.800056,817600
41,2018-08-01,99.279999,100.800003,98.760002,100.050003,97.965271,807600
42,2018-08-02,99.860001,102.309998,99.639999,101.949997,99.825668,751100
43,2018-08-03,101.529999,102.019997,101.220001,101.889999,99.766914,542800
44,2018-08-06,101.910004,102.199997,100.839996,101.480003,99.365456,803200
45,2018-08-07,101.639999,102.010002,100.93,101.18,99.071709,774300
46,2018-08-08,101.010002,101.68,100.790001,101.25,99.140251,849500
47,2018-08-09,101.110001,101.540001,100.860001,101.080002,98.973793,481600
48,2018-08-10,100.379997,101.139999,99.660004,100.660004,98.562553,869300
49,2018-08-13,100.690002,101.5,100.150002,100.849998,98.748596,516200
50,2018-08-14,100.989998,103.0,100.989998,102.830002,100.68734,785100
51,2018-08-15,102.349998,103.519997,101.690002,103.0,100.853783,923700
52,2018-08-16,103.269997,104.470001,103.230003,103.900002,101.735054,786800
53,2018-08-17,103.739998,104.730003,103.330002,104.5,102.322517,454300
54,2018-08-20,104.370003,105.279999,104.199997,105.059998,102.870865,901300
55,2018-08-21,105.160004,106.75,104.709999,106.199997,103.987106,870700
56,2018-08-22,106.019997,106.739998,105.870003,105.889999,103.683571,868200
57,2018-08-23,105.720001,105.900002,104.540001,104.919998,102.733788,1552900
