,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,188.220001,191.539993,187.970001,191.360001,177.033722,4103300
1,2018-06-05,190.440002,192.380005,189.699997,191.940002,177.570328,4231300
2,2018-06-06,193.070007,193.589996,191.210007,193.589996,179.096802,4134700
3,2018-06-07,193.830002,197.199997,193.830002,196.169998,181.483643,4378700
4,2018-06-08,195.869995,198.5,195.009995,198.330002,183.481918,4006200
5,2018-06-11,198.910004,200.520004,198.339996,199.639999,184.693848,4243000
6,2018-06-12,199.839996,201.339996,199.509995,201.309998,186.238831,4616700
7,2018-06-13,201.300003,201.580002,199.660004,200.309998,185.313675,5128100
8,2018-06-14,200.259995,201.0,198.160004,199.669998,184.721588,4305900
9,2018-06-15,198.949997,201.600006,198.5,200.539993,185.526459,7820900
10,2018-06-18,198.940002,200.910004,198.110001,200.690002,185.665253,3396300
11,2018-06-19,198.210007,199.899994,198.100006,199.210007,184.296036,5501100
12,2018-06-20,200.0,200.130005,198.119995,199.080002,184.175797,3389600
13,2018-06-21,199.210007,200.940002,198.610001,200.309998,185.313675,4695100
14,2018-06-22,200.789993,201.199997,197.169998,197.410004,182.630783,6785800
15,2018-06-25,197.410004,197.839996,195.059998,196.380005,181.677933,5127200
16,2018-06-26,196.580002,197.330002,195.600006,196.360001,181.659409,3270600
17,2018-06-27,196.660004,197.990005,195.009995,195.020004,180.419724,3771700
18,2018-06-28,195.0,196.009995,193.509995,195.210007,180.595505,2994000
19,2018-06-29,195.860001,198.830002,194.990005,195.100006,180.493759,4106600
20,2018-07-02,193.820007,194.179993,192.119995,194.020004,179.494583,3822800
21,2018-07-03,194.440002,195.710007,193.410004,193.619995,179.124527,1608400
22,2018-07-05,194.490005,194.740005,193.130005,194.410004,179.855408,3040600
23,2018-07-06,194.580002,195.350006,192.949997,194.479996,179.920135,2552400
24,2018-07-09,195.699997,196.710007,195.029999,196.080002,181.400375,2575100
25,2018-07-10,196.559998,197.759995,196.380005,197.610001,182.815826,2842400
26,2018-07-11,197.220001,197.759995,195.949997,196.949997,182.205231,3309300
27,2018-07-12,198.199997,198.479996,197.0,197.949997,183.130356,2709200
28,2018-07-13,198.460007,199.929993,198.460007,198.690002,183.814987,2308100
29,2018-07-16,199.139999,199.220001,197.889999,198.880005,183.990753,2530500
30,2018-07-17,198.630005,201.429993,198.630005,201.100006,186.044556,4662800
31,2018-07-18,201.020004,201.919998,200.190002,200.970001,185.924301,3787800
32,2018-07-19,200.889999,203.229996,200.550003,202.630005,187.459991,3691100
33,2018-07-20,202.080002,203.759995,201.820007,202.449997,187.293472,3564100
34,2018-07-23,202.460007,203.389999,201.899994,202.229996,187.089966,2264300
35,2018-07-24,203.529999,204.25,201.350006,201.990005,186.867905,5058100
36,2018-07-25,201.399994,202.289993,199.070007,201.0,185.952042,4382700
37,2018-07-26,201.529999,202.119995,198.910004,199.399994,184.471817,4280000
38,2018-07-27,200.210007,200.490005,196.679993,197.139999,182.381012,3871200
39,2018-07-30,196.529999,197.570007,196.399994,197.279999,182.510544,2331100
40,2018-07-31,197.690002,198.029999,196.869995,197.520004,182.732574,2795900
41,2018-08-01,196.860001,197.740005,195.600006,196.300003,181.603928,3086800
42,2018-08-02,195.100006,195.839996,193.550003,195.660004,181.01181,3543500
