,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,58.868,59.799999,58.709999,59.348,59.348,23989000
1,2018-06-05,59.540001,59.560001,57.348,58.226002,58.226002,29976000
2,2018-06-06,60.099998,64.433998,59.495998,63.900002,63.900002,93836500
3,2018-06-07,63.23,66.0,62.716,63.217999,63.217999,71726500
4,2018-06-08,63.799999,64.896004,63.43,63.532001,63.532001,41026000
5,2018-06-11,64.501999,66.931999,64.5,66.419998,66.419998,65917500
6,2018-06-12,68.940002,70.994003,67.599998,68.554001,68.554001,111737000
7,2018-06-13,69.342003,69.440002,67.959999,68.956001,68.956001,47349000
8,2018-06-14,69.526001,71.75,69.32,71.543999,71.543999,54905000
9,2018-06-15,70.767998,72.933998,70.25,71.634003,71.634003,54241500
10,2018-06-18,71.080002,74.746002,70.900002,74.166,74.166,60366000
11,2018-06-19,73.031998,74.0,69.25,70.510002,70.510002,63809500
12,2018-06-20,71.608002,72.875999,70.400002,72.444,72.444,41918500
13,2018-06-21,72.400002,73.241997,69.253998,69.501999,69.501999,39835500
14,2018-06-22,70.307999,70.449997,66.400002,66.725998,66.725998,51330500
15,2018-06-25,66.024002,67.694,65.5,66.601997,66.601997,34656500
16,2018-06-26,67.209999,68.709999,65.160004,68.400002,68.400002,37262500
17,2018-06-27,69.0,70.157997,67.900002,68.900002,68.900002,41668500
18,2018-06-28,69.732002,71.403999,69.222,69.986,69.986,41990000
19,2018-06-29,70.666,70.772003,68.482002,68.589996,68.589996,32462000
20,2018-07-02,72.014,72.956001,65.970001,67.014,67.014,93799000
21,2018-07-03,66.349998,66.498001,61.938,62.172001,62.172001,61413000
22,2018-07-05,62.751999,62.877998,59.243999,61.832001,61.832001,87382000
23,2018-07-06,60.990002,62.414001,60.400002,61.779999,61.779999,44327500
24,2018-07-09,62.397999,63.703999,61.599998,63.702,63.702,37984000
25,2018-07-10,64.912003,65.536003,63.84,64.494003,64.494003,47357500
26,2018-07-11,63.16,64.388,63.014,63.792,63.792,24420500
27,2018-07-12,64.286003,64.646004,62.554001,63.341999,63.341999,28606000
28,2018-07-13,63.116001,63.916,61.849998,63.773998,63.773998,29349000
29,2018-07-16,62.341999,63.032001,61.25,62.02,62.02,39093500
30,2018-07-17,61.762001,64.947998,61.700001,64.538002,64.538002,34981000
31,2018-07-18,65.0,65.099998,63.25,64.769997,64.769997,28121000
32,2018-07-19,63.265999,64.708,62.801998,64.045998,64.045998,29576500
33,2018-07-20,64.246002,64.648003,62.341999,62.716,62.716,25811000
34,2018-07-23,60.368,61.099998,58.571999,60.639999,60.639999,54964500
35,2018-07-24,60.883999,61.543999,58.509998,59.486,59.486,47954000
36,2018-07-25,59.348,61.924,58.900002,61.748001,61.748001,35377000
37,2018-07-26,60.970001,62.139999,60.728001,61.330002,61.330002,23152500
38,2018-07-27,61.450001,61.537998,59.068001,59.436001,59.436001,28516500
39,2018-07-30,59.18,59.220001,57.226002,58.034,58.034,34070500
40,2018-07-31,58.450001,59.664001,57.813999,59.627998,59.627998,25384500
