,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,59.869999,59.959999,59.209999,59.75,58.138138,1494200
1,2018-06-05,59.889999,60.580002,59.720001,60.389999,58.760872,1255600
2,2018-06-06,60.540001,61.450001,60.419998,61.310001,59.656055,1631200
3,2018-06-07,61.200001,61.400002,59.73,60.25,58.624657,1880700
4,2018-06-08,60.349998,60.810001,59.669998,60.689999,59.05278,1185000
5,2018-06-11,60.650002,60.959999,60.32,60.709999,59.072239,1658100
6,2018-06-12,60.639999,60.990002,60.0,60.66,59.023586,1263300
7,2018-06-13,60.779999,60.98,60.240002,60.259998,58.634377,1326500
8,2018-06-14,60.279999,61.130001,60.259998,61.080002,59.432259,1248400
9,2018-06-15,60.98,62.049999,60.619999,61.869999,60.200947,2717800
10,2018-06-18,61.41,61.740002,61.220001,61.369999,59.714432,1527100
11,2018-06-19,60.91,61.48,60.669998,61.369999,59.714432,1599700
12,2018-06-20,61.5,61.610001,60.919998,61.060001,59.4128,932700
13,2018-06-21,61.049999,61.32,59.740002,59.93,58.313282,987800
14,2018-06-22,60.439999,60.75,59.740002,59.810001,58.196518,5208900
15,2018-06-25,59.59,59.84,58.669998,59.189999,57.593246,1372600
16,2018-06-26,59.200001,60.18,58.950001,59.66,58.050568,1625200
17,2018-06-27,59.540001,60.299999,58.830002,58.860001,57.272152,1121900
18,2018-06-28,58.869999,59.84,58.799999,59.759998,58.147865,997700
19,2018-06-29,59.880001,60.32,59.59,59.790001,58.177063,1366600
20,2018-07-02,59.59,61.200001,59.490002,61.16,59.510101,2092700
21,2018-07-03,61.290001,61.75,61.040001,61.43,59.772816,1023500
22,2018-07-05,61.57,62.900002,61.470001,62.700001,61.008556,2307600
23,2018-07-06,62.84,63.349998,62.720001,62.959999,61.261547,1655200
24,2018-07-09,63.240002,63.880001,63.0,63.709999,61.991302,1443800
25,2018-07-10,62.099998,62.130001,60.580002,60.759998,59.120884,2371800
26,2018-07-11,60.549999,60.810001,59.959999,60.240002,58.614918,1199700
27,2018-07-12,60.669998,61.23,60.490002,60.990002,59.344685,1710700
28,2018-07-13,60.970001,61.709999,60.790001,61.470001,59.811737,1301900
