,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,51.130001,52.080002,51.0,51.650002,50.321793,5322600
1,2018-06-05,51.189999,51.400002,50.41,50.900002,49.745174,4620100
2,2018-06-06,50.349998,50.830002,49.93,50.75,49.598579,7321700
3,2018-06-07,50.75,50.959999,50.34,50.639999,49.491081,5601800
4,2018-06-08,50.540001,50.82,50.23,50.48,49.334709,4939500
5,2018-06-11,50.959999,51.970001,50.709999,50.98,49.823364,9813600
6,2018-06-12,51.049999,51.169998,50.580002,50.970001,49.813591,8126800
7,2018-06-13,51.200001,51.880001,51.150002,51.349998,50.184967,6253200
8,2018-06-14,51.599998,52.07,51.400002,51.939999,50.761589,5683900
9,2018-06-15,51.630001,52.43,51.369999,52.18,50.996143,8637100
10,2018-06-18,51.830002,52.509998,51.380001,52.369999,51.181828,5543400
11,2018-06-19,52.029999,52.09,51.169998,51.709999,50.5368,4658900
12,2018-06-20,51.990002,52.029999,51.529999,52.0,50.820229,7040900
13,2018-06-21,51.93,53.240002,51.830002,53.150002,51.944134,8098300
14,2018-06-22,52.860001,53.540001,51.880001,51.91,50.732265,9187400
15,2018-06-25,51.610001,51.860001,50.919998,51.279999,50.116558,7836600
16,2018-06-26,51.59,51.59,50.939999,51.169998,50.009048,4410900
17,2018-06-27,51.209999,51.23,50.18,50.369999,49.227203,6737900
18,2018-06-28,50.720001,50.98,50.189999,50.700001,49.549721,4652900
19,2018-06-29,50.799999,51.450001,50.73,50.880001,49.725639,4227700
20,2018-07-02,50.630001,51.59,50.5,51.540001,50.370659,5127500
21,2018-07-03,51.560001,52.07,51.130001,51.52,50.351112,2470400
22,2018-07-05,51.77,52.049999,51.560001,51.860001,50.683403,4440900
23,2018-07-06,52.060001,53.040001,52.0,52.740002,51.543434,5796700
24,2018-07-09,52.900002,53.52,52.580002,53.259998,52.051632,4843600
25,2018-07-10,53.139999,53.200001,52.470001,53.0,51.797531,3484000
26,2018-07-11,52.540001,52.66,51.630001,52.529999,51.338196,5788300
27,2018-07-12,53.130001,53.220001,51.860001,52.77,51.572754,4102600
28,2018-07-13,52.669998,53.25,52.630001,53.09,51.88549,3392100
29,2018-07-16,53.389999,53.490002,52.75,53.080002,51.875721,3713800
30,2018-07-17,52.91,53.720001,52.91,53.220001,52.012547,3942600
31,2018-07-18,54.060001,55.23,53.75,53.900002,52.67712,7258400
32,2018-07-19,54.02,54.099998,53.41,53.779999,52.559841,4013500
33,2018-07-20,53.580002,53.869999,53.240002,53.43,52.217781,4674400
34,2018-07-23,53.259998,53.709999,52.779999,53.560001,52.34483,3846100
35,2018-07-24,53.740002,53.75,51.84,51.91,50.732265,5782100
36,2018-07-25,52.0,52.619999,51.66,52.290001,51.103638,5445700
37,2018-07-26,52.099998,56.880001,52.029999,56.700001,55.413589,11997000
38,2018-07-27,56.59,58.43,56.509998,58.380001,57.055473,8891400
39,2018-07-30,58.080002,58.43,57.52,57.900002,56.586365,5492200
40,2018-07-31,58.139999,59.330002,58.110001,58.16,56.840469,5138600
41,2018-08-01,58.119999,58.34,56.439999,56.52,55.237671,4292400
42,2018-08-02,56.209999,56.759998,55.610001,56.689999,55.403816,3507500
43,2018-08-03,56.830002,57.490002,56.799999,57.41,56.107479,3826900
44,2018-08-06,57.209999,57.919998,57.099998,57.790001,56.478863,2989000
45,2018-08-07,58.150002,58.639999,57.84,58.09,56.772049,2557900
46,2018-08-08,58.77,59.330002,58.610001,58.82,57.485489,4003800
47,2018-08-09,58.860001,59.279999,58.810001,58.990002,57.651634,2763500
48,2018-08-10,58.779999,59.09,58.299999,58.990002,57.651634,3218700
49,2018-08-13,59.049999,59.369999,58.52,58.84,57.505035,2972900
50,2018-08-14,58.939999,59.84,58.93,59.09,57.749367,3298100
51,2018-08-15,59.040001,60.48,58.91,60.330002,58.961231,6499100
52,2018-08-16,60.549999,60.959999,59.330002,59.52,58.169609,5345000
53,2018-08-17,59.59,59.830002,59.049999,59.68,58.325981,3166000
54,2018-08-20,59.950001,62.049999,59.889999,61.630001,60.231739,6106000
55,2018-08-21,61.48,62.200001,60.959999,61.0,59.771206,4150800
56,2018-08-22,60.810001,61.0,60.27,60.610001,59.389065,2176900
57,2018-08-23,60.639999,61.330002,60.360001,61.009998,59.780998,3031900
58,2018-08-24,60.490002,61.07,59.93,60.990002,59.761406,2702000
59,2018-08-27,61.16,61.380001,60.700001,60.91,59.683018,2706700
60,2018-08-28,61.029999,61.529999,60.799999,61.330002,60.094555,4382000
61,2018-08-29,61.330002,61.560001,60.830002,61.220001,59.986778,3136500
62,2018-08-30,61.049999,61.41,60.540001,60.82,59.594833,3083500
63,2018-08-31,60.860001,61.75,60.810001,61.299999,60.065163,3292300
64,2018-09-04,61.43,62.549999,61.130001,61.990002,60.741261,5588200
65,2018-09-05,62.150002,62.740002,61.299999,61.400002,60.163147,4870600
66,2018-09-06,61.400002,61.75,60.66,61.029999,59.800598,2512500
67,2018-09-07,61.439999,62.709999,61.209999,61.900002,60.653076,3836500
68,2018-09-10,61.900002,62.720001,61.630001,62.509998,61.250786,3674800
69,2018-09-11,62.310001,63.25,62.279999,62.98,61.711323,3074100
70,2018-09-12,62.950001,63.0,61.25,61.369999,60.133747,5364300
71,2018-09-13,61.549999,62.84,61.52,62.360001,61.103813,3968500
72,2018-09-14,62.220001,62.560001,62.029999,62.43,61.172401,2936400
73,2018-09-17,62.669998,63.459999,62.610001,63.099998,61.828903,3644700
74,2018-09-18,63.0,63.23,62.110001,63.049999,61.779907,2768700
75,2018-09-19,63.150002,63.880001,63.02,63.110001,61.838699,2756800
76,2018-09-20,63.380001,63.630001,62.419998,62.5,61.240986,4311100
77,2018-09-21,62.689999,64.019997,62.669998,63.77,62.485409,7797700
78,2018-09-24,63.34,63.389999,61.650002,62.060001,60.809853,4522100
79,2018-09-25,62.0,62.34,61.119999,61.650002,60.408112,3864000
80,2018-09-26,61.93,62.369999,61.82,62.09,60.839245,2391400
81,2018-09-27,62.5,63.16,62.439999,62.709999,61.446762,4007900
82,2018-09-28,62.450001,63.009998,61.919998,62.450001,61.191998,3018000
83,2018-10-01,62.610001,63.200001,61.540001,61.700001,60.457108,4257000
84,2018-10-02,61.48,61.830002,60.59,61.18,59.947582,4041300
85,2018-10-03,61.380001,62.0,61.259998,61.68,60.437508,4420700
86,2018-10-04,61.669998,61.970001,61.220001,61.580002,60.339523,2474800
87,2018-10-05,61.68,61.869999,60.669998,61.049999,59.820194,3998200
88,2018-10-08,60.900002,61.07,60.16,60.619999,59.398861,3690700
89,2018-10-09,60.650002,60.720001,59.470001,59.490002,58.291618,7852400
90,2018-10-10,59.360001,59.380001,56.880001,57.330002,56.175133,7945400
91,2018-10-11,57.919998,58.75,56.43,57.029999,55.881176,7140800
92,2018-10-12,57.939999,58.23,56.720001,57.380001,56.224121,4014100
93,2018-10-15,57.220001,58.189999,57.18,57.68,56.518082,3324800
94,2018-10-16,57.799999,59.139999,57.509998,58.939999,57.752701,4119800
95,2018-10-17,60.450001,60.860001,58.650002,59.200001,58.007465,4664100
96,2018-10-18,59.16,59.16,57.77,57.959999,56.792439,3570600
97,2018-10-19,58.169998,58.439999,57.689999,58.130001,56.959019,3757200
98,2018-10-22,58.139999,58.529999,57.16,57.869999,56.704258,4373000
99,2018-10-23,57.220001,57.52,55.959999,57.48,56.322113,4253300
100,2018-10-24,57.759998,57.790001,54.360001,54.59,53.49033,6127800
101,2018-10-25,50.970001,51.700001,49.02,49.91,48.904602,21643400
102,2018-10-26,49.900002,50.18,48.330002,49.580002,48.581249,10057900
103,2018-10-29,49.93,50.18,47.099998,47.91,46.944889,11202300
104,2018-10-30,47.360001,49.18,47.25,49.150002,48.159916,8954900
105,2018-10-31,49.34,50.119999,49.049999,49.099998,48.11092,7568000
106,2018-11-01,49.299999,51.040001,49.299999,50.950001,49.923656,6778600
107,2018-11-02,51.0,52.549999,51.0,51.82,50.776127,8458000
108,2018-11-05,51.669998,51.779999,51.060001,51.419998,50.384182,6203800
109,2018-11-06,51.450001,52.450001,51.25,51.860001,50.815327,8061200
110,2018-11-07,52.099998,53.310001,51.950001,52.880001,51.81477,4862500
111,2018-11-08,52.700001,53.029999,52.34,52.720001,51.658001,4634300
112,2018-11-09,52.779999,53.509998,52.119999,52.490002,51.432636,4229900
113,2018-11-12,52.400002,52.720001,51.540001,51.889999,50.844715,3946800
114,2018-11-13,52.099998,53.07,52.09,52.73,51.667797,6528700
115,2018-11-14,52.759998,53.439999,52.25,52.48,51.422836,4346600
116,2018-11-15,52.0,53.5,51.73,53.23,52.157722,5051700
117,2018-11-16,52.849998,52.990002,51.68,52.580002,51.520821,4770200
118,2018-11-19,52.75,52.84,52.080002,52.389999,51.334648,3019300
119,2018-11-20,51.84,52.369999,51.330002,51.57,50.531162,3373500
120,2018-11-21,51.799999,53.209999,51.740002,52.25,51.197464,2952800
121,2018-11-23,52.720001,53.220001,52.16,52.68,51.618805,2216600
122,2018-11-26,53.049999,53.48,52.470001,52.759998,51.697189,4319700
123,2018-11-27,53.080002,53.970001,52.689999,52.790001,51.726589,6216900
124,2018-11-28,53.049999,53.080002,52.169998,53.080002,52.01075,3813600
125,2018-11-29,52.82,53.57,52.82,53.23,52.157722,2929000
126,2018-11-30,53.43,54.66,53.299999,54.610001,53.50993,4546900
127,2018-12-03,54.900002,55.68,54.23,54.369999,53.274765,4041500
128,2018-12-04,53.619999,54.169998,52.130001,52.799999,51.889084,5877100
129,2018-12-06,52.57,53.849998,52.259998,53.599998,52.675289,7603500
130,2018-12-07,53.23,53.389999,51.139999,51.360001,50.473927,6238300
131,2018-12-10,51.540001,51.799999,50.189999,51.139999,50.257725,5006300
132,2018-12-11,51.580002,51.610001,50.68,51.080002,50.198761,2970900
133,2018-12-12,51.48,51.5,50.549999,50.900002,50.02187,4137800
134,2018-12-13,50.880001,51.0,49.360001,50.34,49.471527,6866700
135,2018-12-14,49.619999,51.080002,49.580002,50.09,49.225842,3998700
136,2018-12-17,49.84,50.110001,48.529999,49.389999,48.537914,5814200
137,2018-12-18,49.889999,50.150002,49.349998,49.599998,48.744289,3560600
138,2018-12-19,49.369999,49.98,48.349998,48.779999,47.938438,4350600
139,2018-12-20,48.52,48.880001,46.41,47.07,46.257942,4759300
140,2018-12-21,47.07,47.810001,45.77,45.950001,45.157265,8357700
141,2018-12-24,45.560001,45.689999,44.349998,44.400002,43.634003,3782200
142,2018-12-26,44.75,46.759998,44.279999,46.720001,45.913979,3929200
143,2018-12-27,46.27,46.82,45.110001,46.799999,45.992596,3281200
144,2018-12-28,47.0,47.5,46.59,46.759998,45.953289,3135700
145,2018-12-31,46.939999,47.139999,46.060001,46.48,45.67812,3805100
146,2019-01-02,46.049999,47.200001,45.470001,47.139999,46.326736,4081300
147,2019-01-03,46.48,46.57,44.610001,45.610001,44.823132,4404900
148,2019-01-04,45.990002,48.060001,45.990002,47.860001,47.034317,4762100
149,2019-01-07,47.84,48.259998,47.169998,47.869999,47.04414,5194700
150,2019-01-08,48.5,48.59,47.209999,47.540001,46.719837,4462600
151,2019-01-09,47.630001,49.27,47.57,49.080002,48.233265,3489400
152,2019-01-10,47.490002,49.029999,46.900002,48.990002,48.144817,5424800
153,2019-01-11,48.650002,48.860001,47.849998,48.52,47.682926,3568900
154,2019-01-14,48.18,49.290001,47.700001,48.759998,47.918785,3908800
155,2019-01-15,49.009998,50.02,48.860001,49.610001,48.754124,4408900
156,2019-01-16,50.360001,50.73,49.75,49.779999,48.921185,4640300
157,2019-01-17,49.740002,50.93,49.619999,50.59,49.717213,3483100
158,2019-01-18,50.91,51.580002,50.599998,51.57,50.680309,3236200
159,2019-01-22,51.25,51.540001,50.240002,50.540001,49.668083,4153900
160,2019-01-23,50.880001,51.310001,50.060001,51.02,50.139797,4721300
161,2019-01-24,53.75,54.869999,52.720001,54.209999,53.274761,11000800
162,2019-01-25,55.0,55.689999,54.049999,54.98,54.031475,7351800
163,2019-01-28,54.889999,55.959999,54.889999,55.52,54.562164,5073200
164,2019-01-29,55.650002,56.540001,55.380001,56.369999,55.397495,5231900
165,2019-01-30,56.66,57.82,56.580002,57.490002,56.498177,6768600
166,2019-01-31,57.490002,57.639999,56.41,56.759998,55.780769,4658800
167,2019-02-01,56.990002,58.0,56.91,57.130001,56.144382,3610400
168,2019-02-04,57.200001,58.310001,57.150002,58.290001,57.284374,4426900
169,2019-02-05,58.5,58.77,57.529999,57.880001,56.881447,5130900
170,2019-02-06,57.549999,57.720001,56.639999,57.610001,56.616104,5305600
171,2019-02-07,57.169998,57.669998,57.119999,57.48,56.488346,3130500
172,2019-02-08,56.970001,57.650002,56.810001,57.650002,56.655415,3151400
173,2019-02-11,58.07,58.439999,57.599998,58.279999,57.27454,4081700
174,2019-02-12,58.279999,58.740002,57.509998,57.700001,56.704552,3612800
175,2019-02-13,57.970001,58.57,57.810001,58.0,56.999374,3969200
176,2019-02-14,57.610001,58.490002,57.150002,58.0,56.999374,5013400
177,2019-02-15,58.5,58.599998,57.639999,57.700001,56.704552,4992000
178,2019-02-19,57.349998,58.16,56.66,57.669998,56.675068,5656300
179,2019-02-20,55.040001,55.389999,54.18,54.41,53.471306,11873100
180,2019-02-21,54.200001,54.75,54.049999,54.310001,53.373035,4916600
181,2019-02-22,54.130001,54.389999,53.470001,53.619999,52.694939,4569600
182,2019-02-25,53.91,54.200001,53.599998,53.959999,53.029076,5650600
183,2019-02-26,53.959999,54.630001,53.669998,53.689999,52.763729,5806600
184,2019-02-27,53.490002,54.200001,53.310001,53.849998,52.920975,5569200
185,2019-02-28,53.889999,56.959999,53.68,56.040001,55.073193,15308200
186,2019-03-01,56.279999,56.580002,54.049999,54.34,53.402515,9041400
187,2019-03-04,54.220001,54.560001,53.259998,53.830002,52.901318,4526200
188,2019-03-05,54.0,54.400002,53.32,53.389999,52.625324,5211600
189,2019-03-06,53.5,53.779999,52.759998,53.060001,52.300053,5114900
190,2019-03-07,52.830002,53.18,51.959999,52.43,51.679073,5552200
191,2019-03-08,52.009998,52.009998,51.32,51.77,51.028526,4648100
192,2019-03-11,49.900002,51.639999,49.82,51.610001,50.870819,6185700
193,2019-03-12,51.380001,51.43,49.91,50.400002,49.678154,8767000
194,2019-03-13,50.889999,51.779999,48.580002,50.610001,49.885143,12543800
195,2019-03-14,50.779999,51.59,50.610001,51.16,50.427265,7699800
196,2019-03-15,51.16,51.720001,50.950001,51.369999,50.634258,7146500
197,2019-03-18,51.34,51.529999,51.0,51.080002,50.348412,4217300
198,2019-03-19,51.169998,51.720001,50.48,50.740002,50.013283,4319700
199,2019-03-20,50.5,50.700001,49.41,49.700001,48.988174,5785700
200,2019-03-21,49.700001,51.029999,49.700001,50.740002,50.013283,5574100
201,2019-03-22,50.419998,50.52,49.299999,49.32,48.613621,4834900
202,2019-03-25,49.259998,49.540001,48.529999,48.689999,47.992641,4501800
203,2019-03-26,48.849998,49.48,48.580002,48.75,48.051785,3821400
204,2019-03-27,48.5,50.25,48.5,49.830002,49.116318,8071800
205,2019-03-28,49.799999,50.720001,49.720001,50.450001,49.727432,7368900
206,2019-03-29,50.580002,52.099998,50.450001,51.91,51.166519,6669600
207,2019-04-01,52.27,53.049999,52.02,52.41,51.659363,6312900
208,2019-04-02,53.169998,53.43,52.150002,52.709999,51.955067,4412800
209,2019-04-03,52.950001,53.52,52.82,52.889999,52.132488,3098300
210,2019-04-04,53.25,53.299999,52.209999,53.18,52.418335,2799500
211,2019-04-05,53.25,53.73,53.060001,53.25,52.487335,2531800
212,2019-04-08,52.259998,52.5,51.669998,51.939999,51.196095,7001700
213,2019-04-09,51.630001,52.080002,51.380001,51.889999,51.146809,3380600
214,2019-04-10,52.57,52.759998,51.720001,52.619999,51.866352,3910700
215,2019-04-11,52.75,53.509998,52.689999,53.0,52.24091,3287100
216,2019-04-12,53.27,53.639999,52.709999,53.130001,52.369053,2738400
217,2019-04-15,53.060001,53.060001,52.279999,52.290001,51.541077,2524600
218,2019-04-16,52.259998,52.970001,51.98,52.779999,52.024059,2941000
219,2019-04-17,53.389999,53.630001,52.470001,52.759998,52.004349,2571000
220,2019-04-18,52.66,52.77,51.900002,52.18,51.432659,3342100
221,2019-04-22,51.860001,52.07,51.459999,51.709999,50.969387,2971500
222,2019-04-23,51.779999,52.919998,51.560001,52.790001,52.03392,3600000
223,2019-04-24,52.91,53.040001,52.389999,52.93,52.171917,4074200
224,2019-04-25,53.119999,54.860001,52.639999,53.349998,52.585896,7115900
225,2019-04-26,53.25,53.549999,52.939999,52.98,52.221199,3939400
226,2019-04-29,52.990002,54.07,52.740002,53.830002,53.059025,4029400
227,2019-04-30,53.93,54.560001,53.52,54.23,53.453297,3861000
228,2019-05-01,54.599998,54.610001,53.860001,53.900002,53.128025,2514200
229,2019-05-02,53.990002,54.490002,53.360001,53.369999,52.605606,2903900
230,2019-05-03,53.52,53.93,53.290001,53.619999,52.852032,2502100
231,2019-05-06,52.810001,53.610001,52.720001,53.48,52.714035,2307600
232,2019-05-07,53.040001,53.119999,51.450001,52.209999,51.462227,4893900
233,2019-05-08,51.889999,52.889999,51.610001,52.41,51.659363,3464800
234,2019-05-09,51.900002,52.52,51.799999,52.459999,51.708649,2749100
235,2019-05-10,52.150002,52.880001,51.18,52.740002,51.984638,2564700
236,2019-05-13,51.77,51.84,50.779999,51.040001,50.308983,3285700
237,2019-05-14,51.119999,51.939999,50.900002,51.650002,50.910252,2616100
238,2019-05-15,51.009998,52.439999,50.709999,52.009998,51.265091,3086600
239,2019-05-16,52.169998,53.009998,52.0,52.59,51.836784,3176100
240,2019-05-17,52.060001,52.98,51.950001,52.240002,51.491798,2173200
241,2019-05-20,51.779999,52.509998,51.73,52.009998,51.265091,2658200
242,2019-05-21,52.549999,53.439999,52.400002,53.369999,52.605606,3471400
243,2019-05-22,53.240002,53.52,52.52,52.57,51.81707,3192000
244,2019-05-23,52.049999,52.049999,50.360001,50.959999,50.230133,5438200
245,2019-05-24,51.110001,51.560001,50.880001,51.150002,50.417408,2311900
246,2019-05-28,50.73,50.93,49.990002,50.029999,49.31345,3446600
247,2019-05-29,50.150002,50.150002,49.110001,49.560001,48.850182,3703100
248,2019-05-30,49.57,49.889999,49.060001,49.389999,48.682613,2792300
249,2019-05-31,48.91,49.009998,47.439999,47.599998,46.918251,5193900
250,2019-06-03,47.599998,48.349998,47.400002,47.790001,47.10553,5231200
251,2019-06-04,48.240002,49.220001,48.169998,48.950001,48.431335,6212700
252,2019-06-05,49.59,50.290001,49.400002,50.220001,49.687878,4456100
253,2019-06-06,50.25,50.5,49.540001,49.98,49.45042,2385900
254,2019-06-07,50.16,50.959999,50.080002,50.369999,49.836285,2032300
