,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,64.080002,64.529999,63.639999,64.099998,57.746391,11423800
1,2018-06-05,63.919998,64.32,62.66,63.330002,57.052708,8008800
2,2018-06-06,63.669998,65.110001,63.349998,65.080002,58.62925,6529400
3,2018-06-07,65.120003,65.650002,64.650002,65.019997,58.575203,5814300
4,2018-06-08,65.269997,66.07,65.010002,66.029999,59.485081,5473800
5,2018-06-11,66.099998,67.730003,65.790001,66.940002,60.304893,8261800
6,2018-06-12,67.120003,67.339996,65.449997,66.349998,59.773373,9915000
7,2018-06-13,68.0,69.629997,67.290001,68.410004,61.629177,13830700
8,2018-06-14,68.699997,69.480003,68.099998,69.120003,62.268803,8630900
9,2018-06-15,68.940002,70.25,68.839996,70.089996,63.142654,13025200
10,2018-06-18,69.279999,69.480003,67.629997,67.739998,61.025597,7482800
11,2018-06-19,67.720001,71.330002,67.5,70.769997,63.755253,11019600
12,2018-06-20,70.599998,72.129997,69.790001,71.599998,64.502983,9279300
13,2018-06-21,71.93,72.919998,70.809998,71.080002,64.034531,6157500
14,2018-06-22,71.589996,72.629997,71.040001,72.18,65.025497,8784200
15,2018-06-25,71.690002,72.220001,70.400002,71.43,64.349831,6735000
16,2018-06-26,71.5,71.75,69.519997,69.809998,62.890404,6579700
17,2018-06-27,69.769997,70.43,69.239998,70.050003,63.106636,6376400
18,2018-06-28,64.190002,66.330002,63.040001,65.779999,59.259861,26157400
19,2018-06-29,65.879997,65.989998,64.339996,64.349998,57.971615,10754700
20,2018-07-02,63.939999,65.290001,63.709999,65.169998,58.710331,7449400
21,2018-07-03,65.400002,65.400002,64.279999,64.5,58.106747,3242900
22,2018-07-05,65.099998,65.389999,64.440002,65.089996,58.638252,6678800
23,2018-07-06,64.959999,66.730003,64.68,66.480003,59.89048,7108200
24,2018-07-09,67.419998,68.690002,67.160004,67.639999,60.935497,8026500
25,2018-07-10,68.400002,68.769997,67.709999,68.239998,61.476017,6329800
26,2018-07-11,67.940002,67.940002,66.809998,67.300003,60.629211,5926800
27,2018-07-12,67.940002,70.339996,67.169998,67.989998,61.250813,14054100
