,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,212.0,214.800003,212.0,214.169998,212.287979,1554200
1,2018-06-05,213.830002,215.979996,213.740005,214.770004,212.882721,1096500
2,2018-06-06,215.220001,218.289993,214.330002,218.270004,216.351974,1204200
3,2018-06-07,218.270004,218.960007,215.580002,216.460007,214.557877,1053400
4,2018-06-08,216.75,217.880005,216.039993,217.020004,215.112946,1087400
5,2018-06-11,217.630005,218.300003,216.460007,217.339996,215.430115,1154800
6,2018-06-12,217.460007,218.460007,216.779999,217.949997,216.034775,1247300
7,2018-06-13,218.529999,218.690002,216.220001,216.350006,214.448837,1214000
8,2018-06-14,216.779999,217.0,215.179993,216.550003,214.815872,1001600
9,2018-06-15,216.25,216.580002,213.860001,215.800003,214.071899,2190000
10,2018-06-18,213.720001,213.720001,211.580002,212.820007,211.115738,1363000
11,2018-06-19,210.860001,211.649994,208.210007,209.929993,208.248856,1381400
12,2018-06-20,210.0,210.5,208.330002,208.800003,207.12796,928000
13,2018-06-21,209.0,209.229996,205.800003,206.539993,204.886017,1212700
14,2018-06-22,208.169998,210.080002,207.110001,208.75,207.078323,2327800
15,2018-06-25,207.710007,208.149994,203.449997,204.929993,203.28891,1534600
16,2018-06-26,205.0,206.460007,204.479996,205.160004,203.517075,951900
17,2018-06-27,205.889999,207.449997,203.360001,203.380005,201.751358,1177700
18,2018-06-28,203.149994,206.270004,202.830002,205.610001,203.963486,1116300
19,2018-06-29,206.240005,208.529999,205.259995,207.139999,205.481232,1591000
20,2018-07-02,205.740005,206.309998,203.899994,205.570007,203.923813,942500
21,2018-07-03,206.639999,207.309998,205.470001,205.880005,204.231293,490100
22,2018-07-05,207.369995,208.059998,205.789993,207.350006,205.68956,1184000
23,2018-07-06,207.710007,207.970001,206.169998,207.199997,205.540726,818800
24,2018-07-09,208.990005,212.0,207.550003,211.830002,210.133652,1237700
25,2018-07-10,211.199997,214.720001,210.369995,214.160004,212.445007,1452300
26,2018-07-11,212.289993,212.639999,209.5,209.669998,207.990967,1236500
27,2018-07-12,210.660004,212.179993,209.899994,212.070007,210.371765,883500
28,2018-07-13,212.0,212.610001,210.740005,211.199997,209.508698,863800
29,2018-07-16,210.869995,210.869995,208.580002,208.800003,207.12796,1135900
30,2018-07-17,208.449997,211.550003,207.970001,211.039993,209.349976,914300
31,2018-07-18,210.990005,211.720001,210.309998,211.429993,209.736847,827600
32,2018-07-19,212.190002,216.690002,212.190002,216.080002,214.34964,2246800
33,2018-07-20,214.949997,217.339996,213.720001,216.850006,215.113495,2455100
34,2018-07-23,216.779999,219.550003,216.0,218.479996,216.730408,2510000
35,2018-07-24,219.369995,223.080002,218.520004,221.399994,219.627014,2333000
36,2018-07-25,226.0,229.850006,223.0,229.279999,227.443939,2296700
37,2018-07-26,230.179993,234.429993,230.020004,234.0,232.126129,2445600
38,2018-07-27,233.5,233.759995,228.850006,231.100006,229.249359,2735000
39,2018-07-30,230.919998,232.0,229.639999,230.720001,228.872391,1598600
40,2018-07-31,231.779999,235.539993,231.779999,234.529999,232.651871,2428900
41,2018-08-01,234.160004,234.979996,233.059998,233.910004,232.03685,1736800
42,2018-08-02,232.949997,233.580002,231.559998,233.169998,231.302795,1562400
43,2018-08-03,232.949997,234.630005,231.850006,233.320007,231.45163,1215900
44,2018-08-06,233.529999,235.199997,232.130005,235.089996,233.207397,1412400
45,2018-08-07,235.169998,236.020004,234.360001,235.5,233.614136,902900
46,2018-08-08,235.149994,236.289993,233.729996,234.580002,232.701477,792600
47,2018-08-09,234.910004,234.910004,233.100006,233.240005,231.372223,856800
48,2018-08-10,231.25,232.979996,230.610001,231.419998,229.566803,1151300
49,2018-08-13,231.460007,232.610001,230.460007,230.699997,228.852585,1158400
50,2018-08-14,230.800003,231.979996,230.490005,231.610001,229.755249,686100
51,2018-08-15,229.759995,230.639999,227.770004,229.0,227.166153,975600
52,2018-08-16,230.289993,231.800003,229.309998,230.789993,228.941833,817200
53,2018-08-17,231.550003,232.800003,229.889999,230.0,228.158157,1051000
54,2018-08-20,230.160004,230.940002,229.899994,230.139999,228.297028,820000
55,2018-08-21,230.5,232.039993,230.029999,231.429993,229.576675,1121000
56,2018-08-22,231.259995,234.479996,230.509995,234.089996,232.215439,1136500
57,2018-08-23,234.270004,234.899994,233.509995,234.190002,232.31459,1054600
58,2018-08-24,234.669998,235.419998,233.919998,234.710007,232.830444,934400
59,2018-08-27,235.600006,238.149994,235.559998,237.919998,236.01474,1059400
60,2018-08-28,239.210007,239.850006,237.679993,237.960007,236.054398,886100
61,2018-08-29,238.0,240.740005,237.699997,239.729996,237.810257,781700
62,2018-08-30,239.990005,240.880005,238.479996,239.190002,237.274582,660500
63,2018-08-31,238.369995,239.339996,237.889999,239.100006,237.185287,816200
64,2018-09-04,238.889999,238.940002,234.789993,236.050003,234.159744,1368300
65,2018-09-05,236.039993,236.679993,234.809998,236.369995,234.477127,1312500
66,2018-09-06,235.899994,236.610001,234.289993,235.729996,233.8423,1078100
67,2018-09-07,235.0,238.160004,234.309998,235.960007,234.070465,1149100
68,2018-09-10,237.0,238.149994,236.539993,237.190002,235.290573,956600
69,2018-09-11,236.75,237.389999,235.509995,236.429993,234.536636,1122000
70,2018-09-12,236.470001,239.5,235.850006,239.050003,237.135666,1081700
71,2018-09-13,239.630005,244.190002,239.059998,244.0,242.046066,1659400
72,2018-09-14,243.470001,244.369995,241.570007,241.979996,240.209579,786800
73,2018-09-17,236.929993,239.0,235.660004,238.460007,236.715332,1613800
74,2018-09-18,239.399994,240.449997,238.080002,239.100006,237.350662,1122000
75,2018-09-19,239.429993,241.289993,238.979996,241.059998,239.296326,816000
76,2018-09-20,241.839996,242.929993,241.0,242.5,240.725784,1016800
77,2018-09-21,242.779999,244.130005,242.529999,243.490005,241.708527,2225700
78,2018-09-24,244.270004,245.0,239.660004,242.149994,240.378342,1014000
79,2018-09-25,243.289993,243.309998,241.550003,243.089996,241.311432,1207700
80,2018-09-26,243.479996,244.960007,242.350006,242.850006,241.073242,1234900
81,2018-09-27,243.160004,244.970001,242.559998,244.320007,242.532471,906300
82,2018-09-28,243.929993,244.630005,242.800003,244.080002,242.294205,1538900
83,2018-10-01,245.919998,249.839996,245.210007,248.509995,246.691788,1850800
84,2018-10-02,248.0,249.149994,247.460007,247.75,245.937363,1417900
85,2018-10-03,248.770004,249.949997,246.919998,247.350006,245.540314,1401200
86,2018-10-04,246.350006,246.479996,242.009995,243.380005,241.599335,1593500
87,2018-10-05,243.229996,243.630005,238.380005,240.690002,238.929031,1858200
88,2018-10-08,239.289993,240.490005,235.889999,239.660004,237.90654,1274800
89,2018-10-09,239.720001,241.270004,238.419998,239.970001,238.214279,1397600
90,2018-10-10,239.320007,242.869995,230.380005,230.660004,228.972382,1759800
91,2018-10-11,230.949997,233.449997,224.089996,226.089996,224.435822,2316700
92,2018-10-12,230.449997,233.710007,228.690002,231.410004,229.716934,1664900
93,2018-10-15,229.970001,231.210007,228.089996,228.100006,226.431152,1246100
94,2018-10-16,230.699997,235.660004,229.970001,235.149994,233.429535,2034400
95,2018-10-17,234.380005,236.020004,232.600006,234.649994,232.933212,1713100
96,2018-10-18,231.690002,233.440002,227.619995,229.710007,228.029343,2235200
97,2018-10-19,229.490005,231.860001,225.830002,227.149994,225.488083,1792700
98,2018-10-22,227.779999,228.199997,222.520004,225.770004,224.118164,1872800
99,2018-10-23,221.860001,224.729996,217.880005,223.330002,221.696045,2668200
100,2018-10-24,234.889999,238.990005,220.210007,220.559998,218.946289,4875800
101,2018-10-25,223.25,232.690002,222.559998,230.190002,228.505829,3652600
102,2018-10-26,226.5,231.320007,225.490005,230.0,228.317215,2096600
103,2018-10-29,233.809998,235.0,224.679993,228.350006,226.679291,2161500
104,2018-10-30,228.259995,233.169998,228.220001,232.669998,230.967697,1848800
105,2018-10-31,234.660004,236.039993,232.139999,233.649994,231.940506,1982900
106,2018-11-01,234.520004,236.210007,232.110001,233.660004,231.950455,1794100
107,2018-11-02,235.919998,237.990005,233.160004,234.210007,232.496475,1781300
108,2018-11-05,235.320007,237.649994,233.699997,236.520004,234.789566,1118500
109,2018-11-06,236.149994,238.850006,235.380005,238.229996,236.487015,1271900
110,2018-11-07,240.0,245.889999,240.0,245.529999,243.733612,1830600
111,2018-11-08,244.210007,246.610001,244.0,245.570007,243.773331,1061900
112,2018-11-09,244.75,245.0,241.0,243.449997,241.668839,1358400
113,2018-11-12,242.490005,243.300003,236.100006,236.339996,234.61084,1689200
114,2018-11-13,236.740005,238.789993,234.0,235.020004,233.300537,1300100
115,2018-11-14,237.649994,239.089996,234.389999,235.080002,233.360046,1318900
116,2018-11-15,233.839996,237.990005,228.850006,237.690002,235.951004,1398500
117,2018-11-16,237.990005,243.240005,237.690002,241.059998,239.296326,1620200
118,2018-11-19,240.860001,241.559998,231.580002,232.880005,231.176163,1729200
119,2018-11-20,231.529999,235.360001,231.169998,233.399994,231.692352,1463500
120,2018-11-21,234.899994,237.639999,232.720001,233.020004,231.31514,1904800
121,2018-11-23,230.300003,235.720001,230.300003,235.009995,233.290558,772200
122,2018-11-26,237.160004,241.360001,235.809998,240.190002,238.432693,2123500
123,2018-11-27,238.809998,242.300003,237.160004,241.990005,240.219513,1124400
124,2018-11-28,242.589996,247.800003,240.970001,247.399994,245.589905,1901700
125,2018-11-29,246.899994,250.75,245.850006,248.570007,246.751373,1378300
126,2018-11-30,248.5,250.449997,247.729996,249.550003,247.724213,2201700
127,2018-12-03,253.649994,253.910004,251.429993,251.979996,250.136414,2266900
128,2018-12-04,252.479996,253.0,243.300003,243.889999,242.105621,2185600
129,2018-12-06,239.580002,242.270004,234.210007,242.039993,240.269135,2023500
130,2018-12-07,241.449997,242.990005,234.050003,235.860001,234.134399,1564800
131,2018-12-10,236.949997,238.210007,231.559998,237.080002,235.345428,1130700
132,2018-12-11,241.339996,242.039993,236.679993,237.5,235.762375,1597700
133,2018-12-12,241.979996,245.160004,240.110001,241.270004,239.504791,2087300
134,2018-12-13,241.589996,245.369995,239.729996,241.520004,239.752975,1197000
135,2018-12-14,238.240005,238.539993,231.839996,234.190002,232.640305,1752500
136,2018-12-17,232.0,235.059998,227.169998,228.869995,227.35553,2030200
137,2018-12-18,230.110001,233.399994,227.440002,230.300003,228.776093,1592400
138,2018-12-19,231.039993,235.979996,225.460007,228.360001,226.848892,1674300
139,2018-12-20,226.889999,228.009995,217.809998,219.660004,218.206512,3775900
140,2018-12-21,218.460007,221.229996,214.929993,215.789993,214.362091,4062800
141,2018-12-24,214.240005,214.990005,208.470001,208.470001,207.090546,1715000
142,2018-12-26,210.350006,218.009995,208.339996,217.970001,216.527634,2067200
143,2018-12-27,214.570007,221.089996,213.089996,221.089996,219.626999,2067600
144,2018-12-28,222.559998,225.429993,220.020004,222.449997,220.978012,1728600
145,2018-12-31,224.429993,225.979996,221.020004,223.789993,222.309158,1640000
146,2019-01-02,219.860001,221.289993,216.080002,219.419998,217.968079,2725100
147,2019-01-03,218.759995,219.0,210.070007,212.169998,210.766037,3125000
148,2019-01-04,216.009995,224.520004,215.639999,221.759995,220.292557,2865400
149,2019-01-07,222.0,228.460007,222.0,224.75,223.262802,2931400
150,2019-01-08,226.669998,231.059998,225.639999,229.979996,228.458191,2876600
151,2019-01-09,231.160004,238.100006,231.160004,236.389999,234.82576,2989000
152,2019-01-10,234.410004,239.5,234.410004,238.860001,237.279434,1885700
153,2019-01-11,237.740005,240.020004,236.520004,240.0,238.41188,1369200
154,2019-01-14,237.949997,238.669998,234.800003,235.039993,233.484695,1613800
155,2019-01-15,235.0,236.789993,233.880005,235.470001,233.91185,2375800
156,2019-01-16,237.0,239.0,234.470001,234.630005,233.077438,1671800
157,2019-01-17,234.130005,238.779999,233.710007,238.169998,236.593994,1799000
158,2019-01-18,240.330002,241.979996,238.229996,240.660004,239.067505,3125300
159,2019-01-22,238.580002,240.789993,237.550003,240.699997,239.107254,2007300
160,2019-01-23,242.429993,244.520004,238.690002,241.460007,239.862228,1945700
161,2019-01-24,240.779999,241.440002,238.309998,240.580002,238.988037,1672500
162,2019-01-25,242.5,244.320007,240.580002,240.899994,239.305908,2003300
163,2019-01-28,238.089996,240.0,236.600006,237.880005,236.305923,1799200
164,2019-01-29,238.059998,239.929993,236.440002,236.899994,235.332382,1736800
165,2019-01-30,238.770004,245.910004,235.899994,245.059998,243.4384,2539400
