,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,61.09,61.610001,60.849998,60.990002,52.740902,2044600
1,2018-06-05,60.93,61.23,60.380001,60.599998,52.403645,1745600
2,2018-06-06,60.630001,60.630001,58.799999,58.900002,50.933578,1828800
3,2018-06-07,58.950001,60.57,58.91,59.720001,51.642677,1895200
4,2018-06-08,59.82,59.939999,59.369999,59.610001,51.547546,1118800
5,2018-06-11,58.889999,59.529999,58.599998,58.939999,50.968174,1932200
6,2018-06-12,58.950001,59.810001,58.900002,59.529999,51.478374,2027300
7,2018-06-13,59.540001,60.080002,59.25,59.490002,51.443787,2109000
8,2018-06-14,59.700001,60.330002,59.459999,60.200001,52.057755,1417200
9,2018-06-15,60.27,60.540001,59.639999,60.439999,52.265293,2789800
10,2018-06-18,60.189999,60.740002,60.040001,60.490002,52.308521,1497400
11,2018-06-19,60.490002,61.150002,60.09,60.57,52.377705,1947900
12,2018-06-20,60.799999,60.799999,60.279999,60.450001,52.273937,999900
13,2018-06-21,60.349998,60.990002,60.119999,60.669998,52.464184,1721500
14,2018-06-22,60.82,61.779999,60.5,61.700001,53.354885,3907300
15,2018-06-25,61.689999,62.459999,61.599998,62.310001,53.882378,2263400
16,2018-06-26,62.110001,62.849998,62.040001,62.619999,54.150436,2514000
17,2018-06-27,62.490002,63.07,62.34,62.91,54.401218,1714400
18,2018-06-28,63.07,63.720001,62.91,63.48,54.894123,2298400
19,2018-06-29,62.869999,63.599998,62.509998,63.27,55.238979,1990000
20,2018-07-02,63.240002,63.900002,62.860001,63.849998,55.745361,1706100
21,2018-07-03,63.830002,64.82,63.470001,64.379997,56.208088,2407000
22,2018-07-05,64.5,65.300003,64.110001,65.279999,56.993855,1835400
23,2018-07-06,65.330002,66.540001,65.290001,66.260002,57.849468,2328100
24,2018-07-09,66.260002,66.260002,64.300003,64.470001,56.286659,2241000
25,2018-07-10,63.860001,65.25,63.669998,64.989998,56.740654,2331500
26,2018-07-11,65.279999,65.809998,65.040001,65.68,57.343075,1706400
27,2018-07-12,65.639999,65.779999,65.029999,65.669998,57.334343,1679700
28,2018-07-13,65.720001,65.860001,65.269997,65.639999,57.308147,1226900
29,2018-07-16,65.419998,65.830002,65.07,65.660004,57.325607,1158800
30,2018-07-17,65.410004,65.809998,65.410004,65.550003,57.22958,811900
31,2018-07-18,65.489998,65.68,64.860001,65.190002,56.915276,1329800
32,2018-07-19,65.260002,66.32,65.260002,65.830002,57.474037,1721700
33,2018-07-20,65.540001,65.629997,64.650002,65.059998,56.801777,1907800
34,2018-07-23,65.150002,65.379997,64.5,65.050003,56.793041,1169100
35,2018-07-24,64.949997,66.690002,64.040001,66.059998,57.674843,4306500
36,2018-07-25,66.089996,67.389999,65.959999,66.830002,58.347095,2486100
37,2018-07-26,67.400002,68.43,66.980003,68.040001,59.403522,1949500
38,2018-07-27,67.57,68.239998,66.300003,66.510002,58.067722,2351000
39,2018-07-30,66.550003,66.550003,65.220001,65.68,57.343075,1346300
40,2018-07-31,66.010002,66.699997,65.669998,66.629997,58.172497,2755200
41,2018-08-01,66.120003,66.419998,64.900002,66.080002,57.692303,2456800
42,2018-08-02,66.050003,66.589996,65.709999,66.209999,57.805801,1690100
43,2018-08-03,66.370003,67.190002,66.169998,67.019997,58.512989,1096000
44,2018-08-06,67.120003,67.529999,67.019997,67.470001,58.905861,1729700
45,2018-08-07,67.540001,67.75,66.580002,67.529999,58.958256,1830900
46,2018-08-08,67.139999,67.589996,66.800003,67.290001,58.748722,1445000
47,2018-08-09,67.239998,67.580002,66.93,67.419998,58.862209,2031800
48,2018-08-10,67.389999,67.739998,66.580002,66.629997,58.172497,1279100
49,2018-08-13,66.629997,66.959999,66.379997,66.839996,58.355831,1305600
