,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,74.580002,74.830002,74.209999,74.720001,72.929199,895100
1,2018-06-05,74.720001,75.699997,74.720001,75.610001,73.797867,1569100
2,2018-06-06,75.650002,75.959999,75.139999,75.959999,74.139458,1245200
3,2018-06-07,76.0,76.199997,75.370003,75.779999,73.963783,831400
4,2018-06-08,75.769997,75.879997,75.279999,75.75,73.934517,608300
5,2018-06-11,75.75,76.120003,75.440002,75.620003,73.807625,1557400
6,2018-06-12,75.769997,76.010002,75.470001,75.849998,74.032112,654100
7,2018-06-13,76.019997,76.209999,75.269997,75.330002,73.524582,1010000
8,2018-06-14,75.260002,75.599998,74.519997,74.839996,73.182335,887300
9,2018-06-15,74.540001,75.169998,74.150002,75.089996,73.426773,1503800
10,2018-06-18,74.389999,75.019997,74.050003,74.889999,73.231216,838800
11,2018-06-19,73.989998,74.190002,72.690002,73.379997,71.754669,1209700
12,2018-06-20,73.879997,73.879997,73.089996,73.309998,71.686211,771200
13,2018-06-21,72.919998,72.919998,71.860001,72.489998,70.884361,1495600
14,2018-06-22,73.089996,73.349998,72.690002,73.0,71.383087,1444800
15,2018-06-25,72.760002,72.889999,71.699997,72.5,70.89415,1310500
16,2018-06-26,72.650002,73.07,72.239998,72.290001,70.688812,1060000
17,2018-06-27,72.68,73.690002,71.480003,71.510002,69.926086,1468400
18,2018-06-28,71.57,72.050003,71.040001,71.709999,70.121651,894600
19,2018-06-29,72.160004,73.0,72.0,72.160004,70.561699,1282500
20,2018-07-02,71.459999,71.949997,70.790001,71.910004,70.317223,1244100
21,2018-07-03,72.43,72.790001,71.419998,71.57,69.984764,532300
22,2018-07-05,72.059998,72.129997,71.300003,71.980003,70.385689,961200
23,2018-07-06,71.82,72.230003,71.599998,71.889999,70.297653,613100
24,2018-07-09,71.940002,73.099998,71.940002,73.029999,71.412415,769700
25,2018-07-10,73.449997,73.720001,73.129997,73.370003,71.744896,1442100
26,2018-07-11,72.629997,72.93,71.800003,72.059998,70.463913,976400
27,2018-07-12,72.669998,73.309998,72.160004,73.209999,71.588417,824200
28,2018-07-13,73.099998,73.910004,73.099998,73.699997,72.067574,550200
29,2018-07-16,73.75,73.900002,72.769997,72.970001,71.353737,515400
30,2018-07-17,72.849998,73.370003,72.650002,73.18,71.55909,804200
31,2018-07-18,73.349998,73.860001,73.080002,73.760002,72.126259,733600
32,2018-07-19,73.470001,73.779999,73.269997,73.639999,72.008904,639800
33,2018-07-20,73.32,74.029999,73.190002,73.57,71.94046,763100
