,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,167.729996,169.0,167.009995,169.0,149.957855,735100
1,2018-06-05,169.509995,169.699997,166.830002,166.899994,148.094482,811600
2,2018-06-06,166.619995,167.970001,165.520004,167.429993,148.564774,618700
3,2018-06-07,167.619995,168.059998,166.5,166.860001,148.05899,485400
4,2018-06-08,167.5,168.539993,166.759995,167.820007,148.910828,384400
5,2018-06-11,167.559998,168.119995,165.779999,166.610001,147.837158,595300
6,2018-06-12,166.399994,169.419998,165.5,168.520004,149.531967,843500
7,2018-06-13,168.990005,169.899994,165.529999,166.559998,147.792816,782600
8,2018-06-14,167.039993,169.649994,166.080002,168.179993,149.230255,760700
9,2018-06-15,168.320007,169.830002,167.910004,168.720001,149.709412,1194100
10,2018-06-18,168.160004,168.990005,166.220001,167.580002,148.697861,640400
11,2018-06-19,166.649994,168.389999,166.649994,167.289993,148.440552,742500
12,2018-06-20,168.350006,169.589996,167.369995,169.309998,150.23291,891200
13,2018-06-21,169.589996,170.529999,169.070007,169.910004,150.76535,905600
14,2018-06-22,170.399994,171.419998,167.470001,170.830002,151.58165,1178900
15,2018-06-25,171.190002,172.839996,170.130005,172.229996,152.823914,1203400
16,2018-06-26,172.190002,173.179993,171.199997,171.309998,152.007599,840900
17,2018-06-27,171.830002,172.460007,169.610001,169.610001,150.499146,888900
18,2018-06-28,168.240005,171.830002,168.240005,171.410004,153.426041,989000
19,2018-06-29,170.960007,173.460007,169.770004,171.889999,153.855698,1234800
20,2018-07-02,171.850006,172.589996,169.009995,170.600006,152.701065,755100
21,2018-07-03,170.610001,172.779999,169.830002,170.979996,153.041183,304500
22,2018-07-05,171.639999,172.479996,170.899994,172.389999,154.303223,557900
23,2018-07-06,173.080002,173.630005,172.220001,172.889999,154.750778,499700
24,2018-07-09,173.190002,173.639999,171.070007,171.899994,153.864624,893500
25,2018-07-10,172.029999,174.029999,171.610001,173.520004,155.314682,631600
26,2018-07-11,173.649994,174.820007,173.389999,173.929993,155.681702,479900
27,2018-07-12,174.190002,175.0,173.600006,174.259995,155.97702,458600
28,2018-07-13,174.699997,175.160004,173.139999,173.350006,155.162537,438000
29,2018-07-16,172.949997,173.559998,171.089996,172.649994,154.53595,431500
30,2018-07-17,172.960007,173.130005,171.020004,171.369995,153.390228,716600
31,2018-07-18,171.289993,172.919998,170.529999,171.279999,153.309708,750700
32,2018-07-19,170.759995,173.850006,170.759995,172.399994,154.31218,392400
33,2018-07-20,171.720001,172.0,169.740005,170.539993,152.647324,431500
34,2018-07-23,170.100006,170.690002,169.350006,170.350006,152.477295,340200
