,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,120.540001,121.610001,120.540001,121.230003,111.206062,753000
1,2018-06-05,121.769997,121.809998,120.239998,121.400002,111.361992,946500
2,2018-06-06,121.230003,122.139999,120.57,121.93,111.848183,823300
3,2018-06-07,122.150002,125.800003,121.489998,124.550003,114.251549,1733700
4,2018-06-08,124.419998,127.110001,124.139999,126.75,116.269623,1110600
5,2018-06-11,126.769997,128.580002,126.339996,127.919998,117.34288,1379500
6,2018-06-12,127.910004,128.660004,126.459999,127.610001,117.058517,1349600
7,2018-06-13,127.93,128.300003,126.57,126.989998,116.489769,1365700
8,2018-06-14,127.099998,128.029999,126.489998,127.889999,117.315369,1063500
9,2018-06-15,127.879997,129.789993,127.629997,128.850006,118.195992,1886300
10,2018-06-18,128.179993,128.490005,125.400002,126.93,116.434738,1830100
11,2018-06-19,126.699997,128.619995,126.599998,127.559998,117.01265,1371000
12,2018-06-20,127.43,127.970001,125.790001,126.809998,116.324661,840400
13,2018-06-21,127.0,127.419998,125.910004,126.949997,116.453072,940400
14,2018-06-22,127.0,129.350006,127.0,128.910004,118.251022,1014900
15,2018-06-25,129.0,132.759995,128.940002,132.410004,121.461639,1439700
16,2018-06-26,132.039993,132.660004,129.600006,131.169998,120.324165,1461300
17,2018-06-27,131.190002,132.979996,129.979996,130.630005,119.828812,1402100
18,2018-06-28,131.080002,133.970001,130.860001,133.860001,122.791733,1443000
19,2018-06-29,133.589996,136.240005,133.009995,135.25,124.066788,1567900
20,2018-07-02,134.190002,135.119995,133.0,133.520004,122.479858,1087200
21,2018-07-03,133.789993,134.210007,131.770004,132.830002,121.846893,888900
22,2018-07-05,133.020004,135.009995,132.960007,134.990005,123.8283,1295100
23,2018-07-06,135.369995,136.300003,134.759995,135.440002,124.241089,1078200
24,2018-07-09,135.0,135.240005,131.610001,131.899994,120.99379,1736000
25,2018-07-10,132.149994,132.779999,130.820007,132.479996,121.525833,1681900
26,2018-07-11,132.850006,133.789993,132.429993,133.279999,122.259682,1412900
27,2018-07-12,133.460007,134.309998,132.990005,133.449997,122.415604,967200
28,2018-07-13,134.0,135.220001,133.839996,134.460007,123.342117,936300
29,2018-07-16,134.600006,134.600006,133.360001,134.199997,123.103607,1095100
30,2018-07-17,134.270004,135.509995,134.029999,135.020004,123.85582,525600
31,2018-07-18,131.210007,132.169998,128.940002,129.529999,118.819756,2907000
32,2018-07-19,127.75,130.720001,127.339996,130.339996,119.562798,1368100
33,2018-07-20,130.449997,132.679993,130.25,131.800003,120.902069,1633500
34,2018-07-23,131.789993,132.190002,129.899994,130.690002,119.883842,1016300
35,2018-07-24,130.050003,130.740005,128.270004,129.630005,118.911507,1721200
36,2018-07-25,129.830002,131.360001,129.339996,130.309998,119.535271,1239700
37,2018-07-26,130.669998,133.080002,130.669998,131.759995,120.865349,1282900
38,2018-07-27,131.009995,133.850006,130.0,132.720001,121.745995,1518500
