,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-06-04,83.18,83.309998,82.279999,83.190002,82.192764,1716200
1,2018-06-05,82.900002,83.830002,82.720001,83.07,82.074196,1911400
2,2018-06-06,83.040001,84.730003,82.879997,84.68,83.664886,3572900
3,2018-06-07,84.879997,84.879997,83.699997,84.169998,83.161011,1772700
4,2018-06-08,84.089996,84.410004,83.400002,84.139999,83.131378,1677800
5,2018-06-11,84.230003,84.5,83.800003,83.989998,82.983162,1792300
6,2018-06-12,84.5,84.879997,82.669998,83.809998,82.805328,3559300
7,2018-06-13,84.0,84.029999,82.32,82.730003,81.738266,3605200
8,2018-06-14,83.120003,83.440002,82.730003,82.93,81.935875,2126300
9,2018-06-15,82.75,84.019997,82.330002,83.839996,82.834969,2953200
10,2018-06-18,83.089996,84.419998,83.089996,84.330002,83.319084,1854400
11,2018-06-19,83.68,83.839996,82.050003,82.980003,81.985283,2104500
12,2018-06-20,83.190002,83.919998,81.980003,82.010002,81.026894,3178800
13,2018-06-21,81.919998,82.309998,80.779999,81.019997,80.048767,3822800
14,2018-06-22,81.620003,81.720001,80.529999,80.870003,79.900566,2755900
15,2018-06-25,80.059998,80.550003,78.68,79.269997,78.319748,3203000
16,2018-06-26,79.290001,79.720001,78.949997,79.190002,78.240707,3457300
17,2018-06-27,79.550003,79.900002,78.199997,78.260002,77.321854,3220400
18,2018-06-28,78.120003,78.25,76.790001,78.25,77.311966,5142900
19,2018-06-29,78.379997,79.989998,78.129997,79.160004,78.211075,3544900
20,2018-07-02,78.489998,79.309998,77.519997,79.300003,78.34938,3065800
21,2018-07-03,79.419998,79.82,79.010002,79.449997,78.497581,1719600
22,2018-07-05,79.650002,79.940002,78.849998,79.690002,78.734711,3350600
23,2018-07-06,79.529999,81.0,79.400002,80.559998,79.594276,2278500
24,2018-07-09,81.010002,81.68,80.559998,80.940002,79.969719,2949900
25,2018-07-10,80.940002,82.290001,80.879997,81.279999,80.305649,2915100
26,2018-07-11,80.5,81.0,80.019997,80.610001,79.643677,3803800
27,2018-07-12,81.0,81.129997,80.349998,81.0,80.029007,3367900
28,2018-07-13,80.989998,81.160004,80.669998,80.970001,79.999359,2124700
29,2018-07-16,81.18,81.18,79.790001,80.080002,79.120041,2285600
30,2018-07-17,80.220001,81.169998,79.800003,81.07,80.09816,3353300
31,2018-07-18,81.209999,83.25,81.209999,82.959999,81.965515,5303800
32,2018-07-19,83.0,83.489998,81.970001,82.139999,81.155334,2773400
33,2018-07-20,81.949997,82.709999,81.580002,81.959999,80.977493,2435600
34,2018-07-23,82.0,82.260002,81.540001,81.610001,80.631691,3686800
35,2018-07-24,81.650002,81.839996,79.68,80.489998,79.525116,4260700
36,2018-07-25,80.07,80.550003,77.639999,80.370003,79.406548,5891600
37,2018-07-26,79.919998,80.690002,79.269997,79.610001,78.655663,2774500
38,2018-07-27,79.910004,80.209999,78.190002,78.449997,77.509567,2683400
39,2018-07-30,78.129997,78.599998,77.07,77.279999,76.3536,3132200
40,2018-07-31,77.419998,78.830002,77.410004,78.660004,77.717064,2744000
41,2018-08-01,79.199997,79.470001,78.230003,78.540001,77.598495,2667200
42,2018-08-02,77.860001,78.440002,77.120003,78.440002,77.499695,3687600
43,2018-08-03,78.480003,78.589996,77.879997,78.18,77.242805,1969100
44,2018-08-06,78.059998,78.260002,77.57,78.129997,77.193405,3835100
45,2018-08-07,77.660004,78.110001,76.940002,77.599998,76.669754,3777900
46,2018-08-08,77.660004,78.099998,76.169998,76.889999,75.968269,2935100
47,2018-08-09,76.839996,77.080002,75.970001,76.150002,75.384201,3906400
48,2018-08-10,76.089996,76.419998,75.389999,75.650002,74.889244,3268300
49,2018-08-13,75.639999,76.080002,74.839996,75.309998,74.55265,3066500
50,2018-08-14,75.620003,76.739998,75.040001,76.540001,75.770287,2763700
51,2018-08-15,75.919998,76.389999,75.489998,76.220001,75.453506,2919400
